,start_time,end_time,line,file_index,mean_pitch,max_pitch,min_pitch,range_pitch,std_pitch,internal_silence,mean_energy,min_energy,max_energy,range_energy,std_energy,POS_prop_ADJ,POS_prop_ADV,POS_prop_DET,POS_prop_NOUN,POS_prop_PROPN,POS_prop_VERB,alliteration,avg_neg,avg_obj,avg_pos,avg_word_len,disconnection,homogeneity,line_len,n_grams,plosive,repetition,rhyme,speaking_rate,tempo,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
720,"00:40:22,002","00:40:24,338",<i>It's none of your business.</i> <i>Don't think about that shit.</i>,line_0720.wav,3.1195145,83.52273000000001,-1.0,84.52273000000001,17.515903,0.9474812433011791,0.015633605,0.0020349533,0.03249964,0.030464687999999997,0.008416291999999999,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.0,0.3333333333333333,5.5,0.14285714285714285,0.8214285714285714,0.03571428571428571,3.75,0.8309826850891113,0.9166666666666666,12.0,"['it_is', 'is_none', 'none_of', 'of_your', 'your_business', 'business_do', 'do_not', 'not_think', 'think_about', 'about_that', 'that_shit']",0.0,0.14715158939361572,5.5,5.136986301369335,5.993150684930892,1,0.7899999999999636,"#371, ","2423.16, ","2423.95, ",2422.0,2424.34
721,"00:40:24,422","00:40:26,465",<i>It's a disease. You can't control it.</i>,line_0721.wav,11.452091000000001,77.64085,-1.0,78.64085,24.605549,0.7921279212792128,0.017731147,0.0012642818,0.03616891,0.03490463,0.011460157,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.5,4.0,0.2,0.675,0.125,3.333333333333333,0.8193506598472595,0.8888888888888888,9.0,"['it_is', 'is_a', 'a_disease', 'disease_you', 'you_can', 'can_not', 'not_control', 'control_it']",0.0,0.2380703091621399,4.0,4.405286343612076,5.384238864414758,1,0.75,"#372, ","2425.84, ","2426.59, ",2424.42,2426.47
722,"00:40:26,549","00:40:29,718",<i>Focus on the talent you have</i> <i>in front of you and you'll always be okay.</i>,line_0722.wav,37.778168,98.0,-1.0,99.0,32.871147,0.3865612648221344,0.023284443,0.0033921436,0.053820774,0.05042863,0.009001178,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.0,0.4444444444444444,7.5,0.03125,0.8125,0.15625,3.5625,0.8211989402770996,0.9375,16.0,"['focus_on', 'on_the', 'the_talent', 'talent_you', 'you_have', 'have_in', 'in_front', 'front_of', 'of_you', 'you_and', 'and_you', 'you_will', 'will_always', 'always_be', 'be_okay']",0.0,0.13567467033863068,7.5,5.048911328495001,6.311139160618754,0,0.0,,,,2426.55,2429.72
723,"00:40:29,802","00:40:30,928",<i>That's what I learned.</i>,line_0723.wav,15.553268,89.63415,-1.0,90.63415,30.254433000000002,0.7654867256637168,0.018020676,0.00785545,0.032293495,0.024438046,0.00854913,0.0,0.0,0.25,0.25,0.0,0.5,2.0,0.0625,0.8125,0.125,3.6,0.8225523829460144,0.8,5.0,"['that_is', 'is_what', 'what_i', 'i_learned']",0.0,0.32780295610427856,2.0,4.440497335702588,4.440497335702588,1,6.889999999999873,"#373, ","2430.06, ","2436.95, ",2429.8,2430.93
724,"00:40:31,011","00:40:33,013",<i>[cheering and applauding]</i>,line_0724.wav,3.3122067000000004,50.113636,-1.0,51.113636,13.668372,0.9092039800995024,0.008858466,0.005686589000000001,0.013173021000000002,0.0074864323,0.0021745742,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,2431.01,2433.01
725,"00:40:36,600","00:40:39,562",<i>And I plan to take that suffering</i> <i>and that bleeding...</i>,line_0725.wav,19.185871,100.22726999999999,-1.0,101.22726999999999,30.727545000000003,0.6759729272419628,0.0156867,0.0009334619999999999,0.035512272000000004,0.03457881,0.010001332,0.0,0.0,0.2,0.2,0.0,0.6,4.5,0.09375,0.90625,0.0,4.2,0.6813022494316101,0.9,10.0,"['and_i', 'i_plan', 'plan_to', 'to_take', 'take_that', 'that_suffering', 'suffering_and', 'and_that', 'that_bleeding']",0.0,0.12231332808732985,4.5,3.376097231600282,4.388926401080369,0,0.0,,,,2436.6,2439.56
726,"00:40:40,229","00:40:41,939",<i>and everything I went through...</i>,line_0726.wav,10.948459,76.82927,-1.0,77.82927,25.700706,0.8196480938416423,0.016316378,0.00062687305,0.040723617999999996,0.040096745,0.012054315,0.0,0.0,0.0,0.5,0.0,0.5,2.0,0.0,1.0,0.0,5.0,0.5544036626815796,0.8,5.0,"['and_everything', 'everything_i', 'i_went', 'went_through']",0.0,0.2833507061004639,2.0,2.9239766081870724,4.093567251461901,0,0.0,,,,2440.23,2441.94
727,"00:40:42,648","00:40:45,526","<i>and put it all into </i><span style=""style2"">Mastizaade 2,</i>",line_0727.wav,22.94773,82.89474,-1.0,83.89474,27.851809000000003,0.5654450261780105,0.016183037,0.00056621333,0.052872352000000004,0.052306137999999995,0.013593576999999999,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,3.0,0.0,1.0,0.0,3.7142857142857135,0.7436098456382751,0.8571428571428572,7.0,"['and_put', 'put_it', 'it_all', 'all_into', 'into_mastizaade', 'mastizaade_2']",0.0,0.0,3.0,2.4322446143157492,2.084781097984928,1,0.849999999999909,"#374, ","2443.6, ","2444.45, ",2442.65,2445.53
728,"00:40:45,609","00:40:47,069","<i>coming out in October, guys.</i>",line_0728.wav,40.89072,103.037384,-1.0,104.037384,30.325373,0.306368330464716,0.022127554,0.0046267556,0.039528854,0.0349021,0.01015894,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,2.0,0.0,1.0,0.0,4.4,0.7048561573028564,0.8,5.0,"['coming_out', 'out_in', 'in_october', 'october_guys']",0.0,0.14700669050216675,2.0,3.42465753424649,5.479452054794384,0,0.0,,,,2445.61,2447.07
729,"00:40:47,236","00:40:50,406",<i>It's gonna be on Netflix.</i> <i>It's gonna be fucking awesome.</i>,line_0729.wav,46.37122,225.0,-1.0,226.0,31.557882,0.20757695343330704,0.01852134,0.0036958214000000003,0.035014395,0.031318575,0.010506225,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111,0.7777777777777778,6.5,0.09375,0.625,0.28125,3.5,0.7244448661804199,0.9285714285714286,14.0,"['it_is', 'is_going', 'going_to', 'to_be', 'be_on', 'on_netflix', 'netflix_it', 'it_is', 'is_going', 'going_to', 'to_be', 'be_fucking', 'fucking_awesome']",0.0,0.031518343836069114,6.5,4.416403785488858,5.362776025236469,3,4.790000000000418,"#375, #376, #377, ","2447.5, 2449.97, 2452.49, ","2448.61, 2451.96, 2454.18, ",2447.24,2450.41
730,"00:40:54,785","00:40:56,662",<i>You know what I was trying to do</i> <i>with that movie?</i>,line_0730.wav,43.10767,82.89474,-1.0,83.89474,21.089785,0.17024128686327078,0.017669333,0.0024375988,0.036157392000000003,0.033719793,0.00789183,0.0,0.0,0.14285714285714285,0.2857142857142857,0.0,0.5714285714285714,5.0,0.025,0.925,0.05,3.4545454545454546,0.8698912858963013,0.9090909090909092,11.0,"['you_know', 'know_what', 'what_i', 'i_was', 'was_trying', 'trying_to', 'to_do', 'do_with', 'with_that', 'that_movie']",0.0,0.20929329097270968,5.0,5.860415556739626,6.925945657965013,0,0.0,,,,2454.78,2456.66
731,"00:40:56,745","00:40:59,373",<i>I was trying to get more famous</i> <i>really fast. That's all it was.</i>,line_0731.wav,17.87947,84.16031,-1.0,85.16031,29.303202000000002,0.6919385796545106,0.014592218,0.00042625057000000003,0.036035742999999995,0.03560949,0.010396086,0.09090909090909093,0.2727272727272727,0.18181818181818185,0.0,0.0,0.4545454545454545,6.5,0.04166666666666666,0.75,0.20833333333333331,3.5,0.8309826850891113,0.9285714285714286,14.0,"['i_was', 'was_trying', 'trying_to', 'to_get', 'get_more', 'more_famous', 'famous_really', 'really_fast', 'fast_that', 'that_is', 'is_all', 'all_it', 'it_was']",0.0,0.20836064219474792,6.5,5.327245053272134,6.4687975646875895,0,0.0,,,,2456.74,2459.37
732,"00:40:59,457","00:41:00,332",<i>And I did.</i>,line_0732.wav,20.357653,118.54838600000001,-1.0,119.54838600000001,35.720783000000004,0.6857142857142857,0.009689726999999999,0.00034944975,0.03456348,0.03421403,0.0100689735,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.333333333333333,0.5790058374404907,0.6666666666666667,3.0,"['and_i', 'i_did']",0.0,0.3160785734653473,1.0,3.4285714285714284,3.4285714285714284,0,0.0,,,,2459.46,2460.33
733,"00:41:01,041","00:41:05,087",<i>I got 20% more fame</i> <i>at the expense of 80% of my credibility.</i>,line_0733.wav,27.906553000000002,97.56636999999999,-1.0,98.56636999999999,29.338459000000004,0.4820099255583127,0.017444916,0.000508046,0.042464893,0.041956846,0.010092785,0.2857142857142857,0.0,0.14285714285714285,0.42857142857142855,0.0,0.14285714285714285,6.0,0.125,0.725,0.15,3.4615384615384617,0.7139386534690857,0.9230769230769232,13.0,"['i_got', 'got_20', '20_more', 'more_fame', 'fame_at', 'at_the', 'the_expense', 'expense_of', 'of_80', '80_of', 'of_my', 'my_credibility']",0.0,0.0033040796406567092,6.0,3.213049925852836,3.9545229856650286,2,3.199999999999818,"#378, #379, ","2465.28, 2467.82, ","2467.46, 2468.84, ",2461.04,2465.09
734,"00:41:05,296","00:41:07,298",<i>[audience laughing]</i>,line_0734.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.005990479,0.0012958703,0.008595376,0.007299506,0.0017872595000000002,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,2465.3,2467.3
735,"00:41:08,507","00:41:11,677","<i>But we're sold on these Bollywood dreams</i> <i>when we're in school, right?</i>",line_0735.wav,10.930374,77.64085,-1.0,78.64085,23.540312,0.7910094637223974,0.016540399,0.0010279566,0.03742339,0.036395434,0.008728005,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.0,0.3333333333333333,6.5,0.04166666666666666,0.8333333333333334,0.125,4.0,0.7730643153190613,0.9285714285714286,14.0,"['but_we', 'we_are', 'are_sold', 'sold_on', 'on_these', 'these_bollywood', 'bollywood_dreams', 'dreams_when', 'when_we', 'we_are', 'are_in', 'in_school', 'school_right']",0.0,-0.022131584584712986,6.5,4.416403785488858,4.100946372239654,0,0.0,,,,2468.51,2471.68
736,"00:41:11,760","00:41:13,679",<i>We see Shahrukh Khan on TV.</i>,line_0736.wav,10.7768955,90.0,-1.0,91.0,26.467958000000003,0.8213820078226858,0.016899426999999998,0.0015643220000000002,0.035185985,0.03362166,0.008219969,0.0,0.0,0.0,0.25,0.5,0.25,2.5,0.0,1.0,0.0,3.5,0.7325866222381592,0.8333333333333334,6.0,"['we_see', 'see_shahrukh', 'shahrukh_khan', 'khan_on', 'on_tv']",0.0,-0.09437308460474014,2.5,3.126628452319129,3.126628452319129,0,0.0,,,,2471.76,2473.68
737,"00:41:14,180","00:41:18,601",<i>India's biggest star spreading his arms</i> <i>and a girl runs towards him.</i>,line_0737.wav,11.433684,95.04310600000001,-1.0,96.04310600000001,26.726175,0.8080636002271436,0.016145293,0.00047048283,0.038115166,0.037644684,0.009184121,0.2222222222222222,0.0,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.2222222222222222,5.5,0.02083333333333333,0.9375,0.04166666666666666,4.583333333333333,0.8183161020278931,0.9166666666666666,12.0,"['indias_biggest', 'biggest_star', 'star_spreading', 'spreading_his', 'his_arms', 'arms_and', 'and_a', 'a_girl', 'girl_runs', 'runs_towards', 'towards_him']",0.0,-0.2112988233566284,5.5,2.7143180275953966,3.166704365527963,1,1.2199999999998,"#380, ","2477.65, ","2478.87, ",2474.18,2478.6
738,"00:41:18,684","00:41:20,936","<i>And you're like,</i> <i>""Man, I wanna do that some day.""</i>",line_0738.wav,18.447720999999998,75.0,-1.0,76.0,25.558529,0.6211950394588499,0.0180645,0.00074459,0.033117093,0.032372503999999996,0.009687084,0.0,0.0,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.42857142857142855,5.5,0.03125,0.84375,0.125,3.0,0.8331718444824219,0.9166666666666666,12.0,"['and_you', 'you_are', 'are_like', 'like_man', 'man_i', 'i_want', 'want_to', 'to_do', 'do_that', 'that_some', 'some_day']",0.0,0.285908579826355,5.5,5.32859680284203,5.32859680284203,0,0.0,,,,2478.68,2480.94
739,"00:41:21,020","00:41:23,355",<i>And I did. I lived that dream.</i>,line_0739.wav,3.6012127,56.82989499999999,-1.0,57.82989499999999,14.191131,0.904710920770878,0.014246878000000001,0.0005154022,0.04818895,0.04767355,0.013128797,0.0,0.0,0.25,0.25,0.0,0.5,3.0,0.0,1.0,0.0,3.1428571428571432,0.7282068729400635,0.8571428571428572,7.0,"['and_i', 'i_did', 'did_i', 'i_lived', 'lived_that', 'that_dream']",0.0,0.2881065905094147,3.0,2.9978586723768266,2.9978586723768266,0,0.0,,,,2481.02,2483.36
740,"00:41:23,939","00:41:28,819","<i>And when you do that shit, you discover</i> <i>that only Shahrukh Khan can pull that off.</i>",line_0740.wav,12.408479,118.54838600000001,-1.0,119.54838600000001,26.517277000000004,0.7853107344632768,0.018574161000000002,0.0010064925,0.045636944000000006,0.044630453,0.010705943999999998,0.0,0.18181818181818185,0.18181818181818185,0.09090909090909093,0.18181818181818185,0.3636363636363637,7.5,0.04166666666666666,0.9583333333333334,0.0,4.0625,0.8193506598472595,0.9375,16.0,"['and_when', 'when_you', 'you_do', 'do_that', 'that_shit', 'shit_you', 'you_discover', 'discover_that', 'that_only', 'only_shahrukh', 'shahrukh_khan', 'khan_can', 'can_pull', 'pull_that', 'that_off']",0.0,-0.1407567262649536,7.5,3.2786885245900907,3.688524590163852,3,4.749999999999545,"#381, #382, #383, ","2484.01, 2486.1, 2488.57, ","2485.18, 2487.06, 2491.19, ",2483.94,2488.82
741,"00:41:30,321","00:41:31,405",<i>It's terrifying.</i>,line_0741.wav,8.676978,102.083336,-1.0,103.083336,23.663834,0.8392434988179669,0.018457508,0.0015183976,0.038444854,0.036926456,0.012405142,0.5,0.0,0.0,0.0,0.0,0.5,1.0,0.375,0.5,0.125,4.666666666666667,0.6935866475105286,0.6666666666666667,3.0,"['it_is', 'is_terrifying']",0.0,0.2457046061754227,1.0,2.767527675276019,5.535055350552038,0,0.0,,,,2490.32,2491.41
742,"00:41:31,947","00:41:33,616",<i>You need balls to pull that off.</i>,line_0742.wav,9.007133999999999,82.89474,-1.0,83.89474,24.760872,0.8571428571428571,0.015102881,0.0008111742,0.03775871,0.036947537,0.009973648,0.0,0.0,0.25,0.25,0.0,0.5,3.0,0.08333333333333333,0.8333333333333334,0.08333333333333333,3.571428571428572,0.7678807377815247,0.8571428571428572,7.0,"['you_need', 'need_balls', 'balls_to', 'to_pull', 'pull_that', 'that_off']",0.0,0.2294437438249588,3.0,4.194128220491641,4.194128220491641,1,0.7899999999999636,"#384, ","2493.33, ","2494.12, ",2491.95,2493.62
743,"00:41:34,200","00:41:35,993",<i>You know how actors have inner monologues?</i>,line_0743.wav,30.251661,112.5,-1.0,113.5,37.971592,0.5591549295774648,0.024637202,0.00063298695,0.053607065,0.05297408,0.010566418000000001,0.16666666666666666,0.16666666666666666,0.0,0.3333333333333333,0.0,0.3333333333333333,3.0,0.0,0.95,0.05,5.0,0.8122768998146057,0.8571428571428572,7.0,"['you_know', 'know_how', 'how_actors', 'actors_have', 'have_inner', 'inner_monologues']",0.0,0.06660743802785872,3.0,3.9040713887337035,6.134969325152963,0,0.0,,,,2494.2,2495.99
744,"00:41:36,076","00:41:38,829","<i>That's what you tell yourself.</i> <i>""I have balls. I have balls.</i>",line_0744.wav,1.0539473999999998,99.324326,-1.0,100.324326,13.438598999999998,0.9771062271062272,0.014585688000000001,0.0008238629700000001,0.03457242,0.033748556,0.009909916,0.0,0.0,0.125,0.375,0.0,0.5,5.5,0.02083333333333333,0.8541666666666666,0.125,3.75,0.8225523829460144,0.9166666666666666,12.0,"['that_is', 'is_what', 'what_you', 'you_tell', 'tell_yourself', 'yourself_i', 'i_have', 'have_balls', 'balls_i', 'i_have', 'have_balls']",0.0,0.1720026135444641,5.5,4.358881220486493,4.7221213221937015,1,1.8399999999996908,"#385, ","2498.53, ","2500.37, ",2496.08,2498.83
745,"00:41:38,954","00:41:40,247",<i>[takes a deep breath]</i>,line_0745.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.009745865,0.0019378351000000002,0.025604961000000002,0.023667127000000003,0.0068387026,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,2498.95,2500.25
746,"00:41:40,331","00:41:42,041","<i>Big, big balls. Big, big balls.""</i>",line_0746.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.014391151000000001,0.0018888162,0.049920432,0.048031617,0.011875105,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,2.5,0.08333333333333333,0.75,0.16666666666666666,3.6666666666666665,0.9999998807907104,0.8333333333333334,6.0,"['big_big', 'big_balls', 'balls_big', 'big_big', 'big_balls']",0.0,0.4251994788646698,2.5,3.5087719298244866,3.5087719298244866,1,1.9899999999997817,"#386, ","2502.17, ","2504.16, ",2500.33,2502.04
747,"00:41:43,417","00:41:44,835","<i>Come, look at my balls.</i>",line_0747.wav,18.155115,91.1157,-1.0,92.1157,28.967572999999998,0.6838365896980462,0.016291324,0.0019516598000000002,0.04496442,0.04301276,0.009864403,0.25,0.0,0.0,0.5,0.0,0.25,2.0,0.0,1.0,0.0,3.4,0.6165889501571655,0.8,5.0,"['come_look', 'look_at', 'at_my', 'my_balls']",0.0,0.12389591336250305,2.0,3.5260930888572477,3.5260930888572477,1,2.1700000000000728,"#387, ","2504.77, ","2506.94, ",2503.42,2504.84
748,"00:41:47,046","00:41:48,714",<i>Don't believe me?</i> <i>I'll prove it to you now.</i>,line_0748.wav,23.666017999999998,108.08823400000001,-1.0,109.08823400000001,29.149070000000002,0.5572289156626506,0.021052511,0.0009936292999999999,0.05057668,0.04958305,0.011541758999999999,0.0,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666,5.0,0.10416666666666667,0.875,0.02083333333333333,3.0909090909090913,0.7385974526405334,0.9090909090909092,11.0,"['do_not', 'not_believe', 'believe_me', 'me_i', 'i_will', 'will_prove', 'prove_it', 'it_to', 'to_you', 'you_now']",0.0,0.34022730588912964,5.0,6.594724220623027,7.194244604316029,0,0.0,,,,2507.05,2508.71
749,"00:41:48,797","00:41:50,090","<i>Come on, everybody sing the song.</i>",line_0749.wav,25.61417,91.875,-1.0,92.875,34.99129,0.5988372093023255,0.014936743,0.0010646202000000001,0.027622793,0.026558172,0.009331008,0.0,0.0,0.2,0.4,0.0,0.4,2.5,0.0,1.0,0.0,4.333333333333333,0.7216240167617798,0.8333333333333334,6.0,"['come_on', 'on_everybody', 'everybody_sing', 'sing_the', 'the_song']",0.0,0.17066590487957,2.5,4.640371229697945,6.960556844546917,0,0.0,,,,2508.8,2510.09
750,"00:41:50,216","00:41:53,093",<i>[singing in Hindi]</i>,line_0750.wav,55.875195,136.95653000000001,-1.0,137.95653000000001,31.829678,0.13588850174216027,0.020195778,0.0008611045,0.040868055,0.04000695,0.00915171,,,,,,,,,,,,,,,,,,,,,1,1.349999999999909,"#388, ","2514.07, ","2515.42, ",2510.22,2513.09
751,"00:41:54,720","00:41:56,680","<i>-[audience singing]</i> <i>-""I have balls. I have balls.</i>",line_0751.wav,4.978226,58.643616,-1.0,59.643616,16.195929,0.8786717752234994,0.012893838999999999,0.0028411206,0.04049626,0.037655137000000005,0.008171600000000001,0.0,0.0,0.0,0.5,0.0,0.5,2.5,0.0,0.875,0.125,3.333333333333333,0.5313224196434021,0.8333333333333334,6.0,"['i_have', 'have_balls', 'balls_i', 'i_have', 'have_balls']",0.0,0.304983526468277,2.5,3.0612244897958614,3.0612244897958614,1,20.34999999999991,"#389, ","2516.6, ","2536.95, ",2514.72,2516.68
752,"00:41:58,307","00:42:00,100","<i>Big, big balls. Big, big balls.""</i>",line_0752.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.014100671,0.0032631727,0.0378811,0.034617927,0.010295485,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,2.5,0.08333333333333333,0.75,0.16666666666666666,3.6666666666666665,0.9999998807907104,0.8333333333333334,6.0,"['big_big', 'big_balls', 'balls_big', 'big_big', 'big_balls']",0.0,0.4251994788646698,2.5,3.346346904628889,3.346346904628889,0,0.0,,,,2518.31,2520.1
753,"00:42:00,559","00:42:02,561",<i>[audience continues singing]</i>,line_0753.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.007605000400000001,0.005202054,0.010168443000000001,0.0049663894,0.0010654919,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,2520.56,2522.56
754,"00:42:02,937","00:42:04,855",<i>[cheering and applauding]</i>,line_0754.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.011388768999999998,0.008320886,0.013370577,0.0050496915,0.0012354029,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,2522.94,2524.86
755,"00:42:16,825","00:42:18,244",<i>And then you stay there...</i>,line_0755.wav,6.511932,76.034485,-1.0,77.034485,22.392246,0.8987783595113438,0.016774325,0.0005940364,0.036823865,0.03622983,0.012463878999999999,0.0,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,2.0,0.0,1.0,0.0,3.8,0.6811177730560303,0.8,5.0,"['and_then', 'then_you', 'you_stay', 'stay_there']",0.0,0.3619157671928406,2.0,3.5236081747701613,3.5236081747701613,0,0.0,,,,2536.82,2538.24
756,"00:42:19,203","00:42:20,329",<i>anticipating...</i>,line_0756.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.01537359,0.00088836916,0.045056958,0.044168587999999995,0.013207413999999999,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.25,0.5,0.25,12.0,0.0,0.0,1.0,[],0.0,1.0,0.0,0.8880994671401591,4.440497335700795,1,1.5199999999999818,"#390, ","2539.85, ","2541.37, ",2539.2,2540.33
757,"00:42:21,580","00:42:22,456",<i>longing...</i>,line_0757.wav,4.7966957,69.33962,-1.0,70.33962,18.911097,0.9140401146131804,0.01894741,0.0008192263,0.04536316,0.044543937,0.014896019,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,0.5,0.25,7.0,0.0,0.0,1.0,[],0.0,1.0,0.0,1.1415525114152596,2.283105022830519,1,1.4699999999998,"#391, ","2543.38, ","2544.85, ",2541.58,2542.46
758,"00:42:24,250","00:42:26,794",<i>'cause the girl is running towards you</i> <i>in slow motion.</i>,line_0758.wav,2.9881496,69.77848,-1.0,70.77848,15.6638,0.9390363815142576,0.019495541,0.0005910428,0.040110607,0.039519563,0.010115173,0.16666666666666666,0.0,0.16666666666666666,0.3333333333333333,0.0,0.3333333333333333,4.5,0.025,0.925,0.05,4.5,0.660784125328064,0.9,10.0,"['because_the', 'the_girl', 'girl_is', 'is_running', 'running_towards', 'towards_you', 'you_in', 'in_slow', 'slow_motion']",0.0,0.17255951464176178,4.5,3.930817610063096,5.5031446540883335,1,4.380000000000109,"#392, ","2546.13, ","2550.51, ",2544.25,2546.79
759,"00:42:26,961","00:42:28,003",<i>D-dshhhh.</i>,line_0759.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.00966357,0.00054023135,0.034541424,0.034001194,0.009905143,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,3.5,0.0,0.5,2.0,['d_dshhhh'],0.0,0.0,0.5,1.9193857965444219,0.9596928982722109,0,0.0,,,,2546.96,2548.0
760,"00:42:28,754","00:42:29,922",<i>D-dshhhh.</i>,line_0760.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.013734761000000002,0.0008744304699999999,0.047769066,0.046894635999999996,0.012156407,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,3.5,0.0,0.5,2.0,['d_dshhhh'],0.0,0.0,0.5,1.7123287671231118,0.8561643835615559,0,0.0,,,,2548.75,2549.92
761,"00:42:30,422","00:42:31,966",<i>That's the shit you see. I see...</i>,line_0761.wav,29.46055,125.28408999999999,-1.0,126.28408999999999,35.178776,0.5056910569105691,0.020078871,0.0005161078,0.044767834000000006,0.044251725,0.009911044,0.0,0.0,0.3333333333333333,0.16666666666666666,0.0,0.5,3.5,0.09375,0.84375,0.0625,2.875,0.707510769367218,0.875,8.0,"['that_is', 'is_the', 'the_shit', 'shit_you', 'you_see', 'see_i', 'i_see']",0.0,0.2687615752220154,3.5,5.181347150259507,5.181347150259507,1,2.769999999999982,"#393, ","2551.52, ","2554.29, ",2550.42,2551.97
762,"00:42:32,049","00:42:33,551",<i>Ta-ta-tat-ta-ta-ta-ta!</i>,line_0762.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.015511713,0.0024401889999999997,0.03447015,0.03202996,0.009503319,0.0,0.0,0.0,0.6,0.2,0.2,3.0,0.0,1.0,0.0,2.142857142857143,1.0000001192092896,0.8571428571428572,7.0,"['ta_ta', 'ta_tat', 'tat_ta', 'ta_ta', 'ta_ta', 'ta_ta']",0.0,0.4600977599620819,3.0,4.660452729693889,4.660452729693889,0,0.0,,,,2552.05,2553.55
763,"00:42:33,634","00:42:35,386",<i>They shoot that shit in real time.</i>,line_0763.wav,36.394090000000006,110.25,-1.0,111.25,32.670970000000004,0.3862660944206008,0.015612205,0.0010859055,0.035297852000000005,0.034211945,0.011202314,0.2,0.0,0.2,0.4,0.0,0.2,3.0,0.0625,0.9375,0.0,3.8571428571428568,0.7799923419952393,0.8571428571428572,7.0,"['they_shoot', 'shoot_that', 'that_shit', 'shit_in', 'in_real', 'real_time']",0.0,0.210999995470047,3.0,3.9954337899544456,3.9954337899544456,1,1.150000000000091,"#394, ","2555.18, ","2556.33, ",2553.63,2555.39
764,"00:42:35,844","00:42:37,471","<i>Three seconds, she has arrived.</i>",line_0764.wav,27.722977,125.28408999999999,-1.0,126.28408999999999,35.546776,0.5658914728682171,0.017759101,0.0012505044,0.0388924,0.037641894,0.011597563500000001,0.0,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,2.0,0.0,0.9166666666666666,0.08333333333333333,5.0,0.5806865096092224,0.8,5.0,"['three_seconds', 'seconds_she', 'she_has', 'has_arrived']",0.0,0.1413242071866989,2.0,3.0731407498464325,4.3023970497850055,1,0.9499999999998181,"#395, ","2557.19, ","2558.14, ",2555.84,2557.47
765,"00:42:38,305","00:42:41,308","<i>You're like, ""Listen, I haven't acted yet.</i> <i>Could you do another lap, please?""</i>",line_0765.wav,27.172594,99.324326,-1.0,100.324326,32.98291,0.5494137353433836,0.016648134,0.0024164799,0.034963556,0.032547075,0.009828996,0.0,0.2,0.1,0.1,0.0,0.6,7.0,0.09375,0.8125,0.09375,3.8666666666666663,0.8080027103424072,0.9333333333333332,15.0,"['you_are', 'are_like', 'like_listen', 'listen_i', 'i_have', 'have_not', 'not_acted', 'acted_yet', 'yet_could', 'could_you', 'you_do', 'do_another', 'another_lap', 'lap_please']",0.0,0.1043376550078392,7.0,4.9950049950047335,6.327006327005996,1,2.980000000000018,"#396, ","2560.14, ","2563.12, ",2558.3,2561.31
766,"00:42:41,392","00:42:43,227",<i>D-dshhhh.</i>,line_0766.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.0074450923,0.0017997576000000001,0.032823075,0.031023316000000002,0.005499251,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,3.5,0.0,0.5,2.0,['d_dshhhh'],0.0,0.0,0.5,1.0899182561307683,0.5449591280653843,0,0.0,,,,2561.39,2563.23
