,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
650,"00:42:01,810","00:42:05,439","""No, Jesus, I'm right outside, soon as you come outside the door.",1,15.019999999999982,"#333, ","2522.36, ","2537.38, ",2521.81,2525.44
651,"00:42:05,523","00:42:09,652",I can't eat nothing out of there but the curly fries and the Jamocha Shake.,0,0.0,,,,2525.52,2529.65
652,"00:42:09,735","00:42:11,737","That's the only thing my stomach...""",0,0.0,,,,2529.74,2531.74
653,"00:42:11,820","00:42:13,822",[audience cheering],0,0.0,,,,2531.82,2533.82
654,"00:42:16,909","00:42:20,496",You go to Arby's. Arby's got 500 items on the menu.,1,2.300000000000182,"#334, ","2538.75, ","2541.05, ",2536.91,2540.5
655,"00:42:20,996","00:42:24,750","I went to Arby's, they gave me a sandwich with meatloaf, corn beef,",2,6.389999999999873,"#335, #336, ","2541.51, 2543.96, ","2543.21, 2548.65, ",2541.0,2544.75
656,"00:42:24,833","00:42:29,713","brisket, pulled ham, turkey, two fish sticks, a crab cake,",1,1.75,"#337, ","2549.11, ","2550.86, ",2544.83,2549.71
657,"00:42:29,797","00:42:31,465","a dollop of coleslaw,",0,0.0,,,,2549.8,2551.47
658,"00:42:31,549","00:42:35,135",on two pieces of hot-water corn bread for $1.29.,1,6.170000000000073,"#338, ","2554.06, ","2560.23, ",2551.55,2555.14
659,"00:42:35,844","00:42:38,430",It came with two bag of chips and three drinks.,0,0.0,,,,2555.84,2558.43
660,"00:42:39,098","00:42:40,599","""Please come to Arby's.""",1,3.2799999999997453,"#339, ","2560.86, ","2564.14, ",2559.1,2560.6
661,"00:42:41,100","00:42:41,934",They desperate.,0,0.0,,,,2561.1,2561.93
662,"00:42:43,018","00:42:45,729","Now, I know that I talk a lot about race.",0,0.0,,,,2563.02,2565.73
663,"00:42:46,730","00:42:51,151",I don't want people to think it's more racist than it usually is. It's the same.,1,5.260000000000218,"#340, ","2567.29, ","2572.55, ",2566.73,2571.15
664,"00:42:51,777","00:42:55,322",They don't hate all niggas. They just like some more than others.,1,1.2799999999997453,"#341, ","2575.19, ","2576.47, ",2571.78,2575.32
665,"00:42:56,115","00:42:58,284","If you tall and dark with a deep voice,",0,0.0,,,,2576.11,2578.28
666,"00:42:58,367","00:43:01,870",they love your motherfucking ass. That nigga is selling the shit,2,2.5599999999999454,"#342, #343, ","2579.67, 2580.92, ","2580.21, 2582.94, ",2578.37,2581.87
667,"00:43:01,954","00:43:06,166","out them Allstate commercials. [in deep voice] ""You're in good hands...",2,10.370000000000346,"#344, #345, ","2583.22, 2585.73, ","2584.23, 2595.09, ",2581.95,2586.17
668,"00:43:06,750","00:43:08,002","with Allstate.""",0,0.0,,,,2586.75,2588.0
669,"00:43:08,586","00:43:10,963","[in normal voice] White people are like, ""I trust him.",0,0.0,,,,2588.59,2590.96
670,"00:43:11,046","00:43:13,299","I think he has our best interests at heart.""",1,1.0700000000001637,"#346, ","2595.14, ","2596.21, ",2591.05,2593.3
671,"00:43:15,801","00:43:18,762","You tall and dark with a deep voice, they love you.",1,1.4699999999998,"#347, ","2596.77, ","2598.24, ",2595.8,2598.76
672,"00:43:19,179","00:43:22,182",That nigga's selling the shit out them ADT commercials.,1,1.699999999999818,"#348, ","2599.88, ","2601.58, ",2599.18,2602.18
673,"00:43:22,266","00:43:24,810",Ving Rhames is right in the front camera.,2,6.360000000000127,"#349, #350, ","2602.93, 2604.75, ","2603.47, 2610.57, ",2602.27,2604.81
674,"00:43:24,893","00:43:28,314","[as Ving Rhames] ""Don't you even think about coming in here.""",0,0.0,,,,2604.89,2608.31
675,"00:43:29,106","00:43:31,775",[in normal voice] Get your black ass out of this front yard,0,0.0,,,,2609.11,2611.78
676,"00:43:31,859","00:43:33,235",before we both get shot.,1,7.129999999999654,"#351, ","2612.07, ","2619.2, ",2611.86,2613.24
677,"00:43:33,902","00:43:35,863","Come in here, ADT.",0,0.0,,,,2613.9,2615.86
678,"00:43:38,657","00:43:40,492","You tall and dark, they love you.",0,0.0,,,,2618.66,2620.49
679,"00:43:41,035","00:43:44,955",Samuel L. Jackson is selling the shit out them Capital One commercials.,1,6.980000000000018,"#352, ","2623.05, ","2630.03, ",2621.03,2624.95
680,"00:43:45,039","00:43:47,583",That nigga be cleaner than the Board of Health.,0,0.0,,,,2625.04,2627.58
681,"00:43:48,000","00:43:52,463","He just sound too edgy at the end, like he might maybe could rob you.",2,9.859999999999673,"#353, #354, ","2630.58, 2632.03, ","2631.47, 2641.0, ",2628.0,2632.46
682,"00:43:53,047","00:43:54,381","""What's in your wallet?""",0,0.0,,,,2633.05,2634.38
683,"00:43:54,465","00:43:57,676","Goddamn, Sam. What the fuck? You still out there, nigga?",0,0.0,,,,2634.47,2637.68
684,"00:44:00,262","00:44:01,889",It's a new world out there.,0,0.0,,,,2640.26,2641.89
685,"00:44:02,222","00:44:05,100","Gotta take care of yourself, eat right, drink right.",1,2.4600000000000364,"#355, ","2643.31, ","2645.77, ",2642.22,2645.1
686,"00:44:05,184","00:44:08,270",They got a flu virus out there that's killing people.,1,1.069999999999709,"#356, ","2646.42, ","2647.49, ",2645.18,2648.27
687,"00:44:08,354","00:44:10,397",The flu is already bullshit.,1,3.2599999999997635,"#357, ","2650.88, ","2654.14, ",2648.35,2650.4
688,"00:44:11,065","00:44:13,442",You don't need to catch the flu and die.,0,0.0,,,,2651.07,2653.44
689,"00:44:13,984","00:44:16,403",Don't worry about me. I can't catch the flu.,1,2.2400000000002365,"#358, ","2654.47, ","2656.71, ",2653.98,2656.4
690,"00:44:16,487","00:44:19,531","A lot of y'all don't know, every time you go to jail...",2,10.950000000000273,"#359, #360, ","2657.64, 2659.88, ","2658.88, 2669.59, ",2656.49,2659.53
691,"00:44:20,491","00:44:22,242","you get a flu shot, so...",0,0.0,,,,2660.49,2662.24
692,"00:44:23,202","00:44:25,579",I done had 22 flu shots.,0,0.0,,,,2663.2,2665.58
693,"00:44:26,872","00:44:31,669",I can't legally catch the flu until 2026 I think it is.,1,5.650000000000091,"#361, ","2670.93, ","2676.58, ",2666.87,2671.67
694,"00:44:32,461","00:44:36,090","I can't get the flu, tuberculosis. None of that shit.",1,3.7100000000000364,"#362, ","2676.99, ","2680.7, ",2672.46,2676.09
695,"00:44:37,966","00:44:40,260","I go to jail, they don't take my picture.",0,0.0,,,,2677.97,2680.26
696,"00:44:40,344","00:44:43,806","They let me pick from my book. ""Which one of these do you like?",1,3.400000000000091,"#363, ","2680.97, ","2684.37, ",2680.34,2683.81
697,"00:44:43,889","00:44:45,349","You can pick any one.""",1,3.5700000000001637,"#364, ","2684.98, ","2688.55, ",2683.89,2685.35
698,"00:44:48,394","00:44:50,020",It's a new world out there.,1,1.0099999999997635,"#365, ","2689.61, ","2690.62, ",2688.39,2690.02
699,"00:44:50,646","00:44:51,730",It's a new world.,1,0.930000000000291,"#366, ","2691.74, ","2692.67, ",2690.65,2691.73
700,"00:44:52,231","00:44:55,275","When we was young, they use to tell us shit like:",1,1.3599999999996726,"#367, ","2694.26, ","2695.62, ",2692.23,2695.28
701,"00:44:55,734","00:45:00,280","""By the time you grow up, computers is gonna be running the world.""",2,1.9400000000000546,"#368, #369, ","2696.12, 2700.86, ","2696.78, 2702.14, ",2695.73,2700.28
702,"00:45:00,864","00:45:02,699",We thought that was impossible.,1,1.8399999999996908,"#370, ","2702.65, ","2704.49, ",2700.86,2702.7
703,"00:45:02,783","00:45:08,247","""Ain't no way no motherfucking computers gonna be interacting with us. Shit.""",1,1.8400000000001455,"#371, ","2708.58, ","2710.42, ",2702.78,2708.25
704,"00:45:08,705","00:45:13,252","If you got Siri and Alexa, your ass is in a threesome.",1,4.029999999999745,"#372, ","2711.13, ","2715.16, ",2708.7,2713.25
705,"00:45:13,335","00:45:14,962",[audience laughing],0,0.0,,,,2713.34,2714.96
706,"00:45:15,045","00:45:19,842",I'm in love with them bitches. I talk to Siri and Alexa about all my troubles.,2,6.049999999999727,"#373, #374, ","2716.06, 2718.31, ","2717.72, 2722.7, ",2715.05,2719.84
707,"00:45:20,592","00:45:24,430","First of all, these bitches don't back-talk none. They're so polite.",1,2.4600000000000364,"#375, ","2723.46, ","2725.92, ",2720.59,2724.43
708,"00:45:24,513","00:45:26,849",They wait for you to call their name first.,0,0.0,,,,2724.51,2726.85
709,"00:45:26,932","00:45:28,600","""Alexa, what time is it?""",1,1.5099999999997635,"#376, ","2727.07, ","2728.58, ",2726.93,2728.6
710,"00:45:28,684","00:45:31,270","She don't say, ""Nigga, find your own clock.""",1,5.5099999999997635,"#377, ","2729.26, ","2734.77, ",2728.68,2731.27
711,"00:45:31,353","00:45:33,689",[audience laughing],0,0.0,,,,2731.35,2733.69
712,"00:45:34,189","00:45:36,275",Gonna be new shit in the future.,1,1.099999999999909,"#378, ","2735.98, ","2737.08, ",2734.19,2736.28
713,"00:45:36,358","00:45:39,736",They already making robots right now that can fuck.,1,2.5799999999999272,"#379, ","2740.39, ","2742.97, ",2736.36,2739.74
714,"00:45:43,240","00:45:45,617","Ladies, I'm warning y'all now.",1,3.8299999999999272,"#380, ","2745.84, ","2749.67, ",2743.24,2745.62
715,"00:45:45,701","00:45:47,703",[audience laughing],0,0.0,,,,2745.7,2747.7
716,"00:45:48,495","00:45:51,415",Get your pussy game together.,1,10.940000000000055,"#381, ","2750.68, ","2761.62, ",2748.49,2751.41
717,"00:45:51,498","00:45:53,500",[audience laughing],0,0.0,,,,2751.5,2753.5
718,"00:45:55,210","00:45:59,631",Hurry before these robot bitches get here. It's gonna be some shit.,0,0.0,,,,2755.21,2759.63
719,"00:46:00,674","00:46:05,137","You think niggas is bad with they phone, wait till they get a robot bitch.",1,12.960000000000036,"#382, ","2762.55, ","2775.51, ",2760.67,2765.14
720,"00:46:05,762","00:46:10,267","That bitch run out of her charge. ""I need a cord. I need a USB real fast.",0,0.0,,,,2765.76,2770.27
721,"00:46:11,602","00:46:13,979","My computer bitch done went down. Hurry.""",1,2.75,"#383, ","2775.82, ","2778.57, ",2771.6,2773.98
722,"00:46:17,399","00:46:22,029","""I got her in the shop getting her pussy tightened up. It wasn't the way I wanted.""",1,6.269999999999982,"#384, ","2779.33, ","2785.6, ",2777.4,2782.03
723,"00:46:23,280","00:46:25,115",You fuck her and she play ESPN.,0,0.0,,,,2783.28,2785.11
724,"00:46:25,199","00:46:28,202",It's beautiful. You ain't never had no shit like this.,1,3.1900000000000546,"#385, ","2787.15, ","2790.34, ",2785.2,2788.2
725,"00:46:29,036","00:46:31,038","That's okay, ladies. Don't worry.",0,0.0,,,,2789.04,2791.04
726,"00:46:31,288","00:46:33,707","We ain't gonna never leave y'all for robots,",0,0.0,,,,2791.29,2793.71
727,"00:46:34,041","00:46:38,295",'cause first time you fuck over one of them robots... that's your ass.,1,5.119999999999891,"#386, ","2797.21, ","2802.33, ",2794.04,2798.3
728,"00:46:39,087","00:46:41,924","You think a regular bitch will shut down your life,",0,0.0,,,,2799.09,2801.92
729,"00:46:42,007","00:46:44,218",wait till you piss off a robot bitch.,1,2.9200000000000728,"#387, ","2803.37, ","2806.29, ",2802.01,2804.22
730,"00:46:44,635","00:46:48,722","You wake up, this bitch done shut your lights off, your cable is off.",1,0.900000000000091,"#388, ","2808.93, ","2809.83, ",2804.64,2808.72
731,"00:46:49,181","00:46:53,185",She done quit your job with a long letter signed with your name.,1,5.369999999999891,"#389, ","2811.98, ","2817.35, ",2809.18,2813.18
732,"00:46:53,268","00:46:55,437","""Goddamn, computer bitch.""",0,0.0,,,,2813.27,2815.44
733,"00:46:56,438","00:46:59,775",Bitch sent your dick pics all out to the community and shit.,1,14.789999999999964,"#390, ","2818.46, ","2833.25, ",2816.44,2819.78
734,"00:46:59,858","00:47:02,402",She done turn into Rob Kardashian and shit.,0,0.0,,,,2819.86,2822.4
735,"00:47:02,486","00:47:04,446","What are you doing, computer?",0,0.0,,,,2822.49,2824.45
736,"00:47:07,699","00:47:09,785",You just gotta remember to laugh...,0,0.0,,,,2827.7,2829.78
737,"00:47:10,452","00:47:13,622",and make as many changes as you can in your life.,1,3.3200000000001637,"#391, ","2833.49, ","2836.81, ",2830.45,2833.62
738,"00:47:13,705","00:47:17,167",Sometimes little small shit can change shit.,0,0.0,,,,2833.7,2837.17
739,"00:47:17,251","00:47:20,921",Little small shit. Watch this. Where's all the single people?,1,4.900000000000091,"#392, ","2840.91, ","2845.81, ",2837.25,2840.92
740,"00:47:21,004","00:47:23,840","Make some noise. Single people, is y'all out there?",1,1.0700000000001637,"#393, ","2847.0, ","2848.07, ",2841.0,2843.84
741,"00:47:23,924","00:47:27,344",-[audience cheering] -Uh-huh. Uh-huh. Uh-huh.,0,0.0,,,,2843.92,2847.34
742,"00:47:27,427","00:47:28,428",Sounding strong.,1,1.5299999999997453,"#394, ","2848.34, ","2849.87, ",2847.43,2848.43
743,"00:47:28,512","00:47:31,932",Where's all the relationships in the building? Make some noise.,1,4.589999999999691,"#395, ","2851.09, ","2855.68, ",2848.51,2851.93
744,"00:47:32,015","00:47:34,017",[audience cheering],0,0.0,,,,2852.01,2854.02
745,"00:47:35,394","00:47:38,689",Okay. Y'all sound boo'd up in Jacksonville.,1,2.730000000000018,"#396, ","2858.54, ","2861.27, ",2855.39,2858.69
746,"00:47:38,772","00:47:40,774",[audience laughing],0,0.0,,,,2858.77,2860.77
747,"00:47:41,441","00:47:43,735",Some of y'all is with two somebodies.,1,1.8800000000001091,"#397, ","2863.37, ","2865.25, ",2861.44,2863.74
748,"00:47:44,403","00:47:47,239",They in the back hiding off-camera and shit.,1,6.3400000000001455,"#398, ","2865.74, ","2872.08, ",2864.4,2867.24
749,"00:47:52,077","00:47:54,663","Whether you single or you in a relationship,",2,5.0099999999997635,"#399, #400, ","2873.36, 2874.69, ","2874.45, 2878.61, ",2872.08,2874.66
750,"00:47:54,746","00:47:57,791","take this little piece of advice, add it to your life.",0,0.0,,,,2874.75,2877.79
751,"00:47:57,874","00:47:59,293",It's gonna change shit.,0,0.0,,,,2877.87,2879.29
752,"00:47:59,835","00:48:02,087",Do more fucking.,1,5.2599999999997635,"#401, ","2882.78, ","2888.04, ",2879.84,2882.09
753,"00:48:03,672","00:48:08,844",Didn't that sound simple? Do more fucking. It'll change your life.,1,3.150000000000091,"#402, ","2888.6, ","2891.75, ",2883.67,2888.84
754,"00:48:09,136","00:48:14,349","Do it. If you single, you should be fucking every chance you get.",1,3.75,"#403, ","2891.93, ","2895.68, ",2889.14,2894.35
755,"00:48:14,933","00:48:16,893",Just in case. You never know.,1,2.1900000000000546,"#404, ","2897.27, ","2899.46, ",2894.93,2896.89
756,"00:48:17,394","00:48:20,814","And if you in a relationship, do more fucking.",1,2.630000000000109,"#405, ","2900.9, ","2903.53, ",2897.39,2900.81
757,"00:48:20,897","00:48:22,983","And, women, I'm not talking to y'all.",0,0.0,,,,2900.9,2902.98
758,"00:48:23,066","00:48:26,445","I know y'all are always ready, ready, ready.",1,5.309999999999945,"#406, ","2905.15, ","2910.46, ",2903.07,2906.45
759,"00:48:27,696","00:48:29,031",I'm talking to men.,0,0.0,,,,2907.7,2909.03
760,"00:48:29,656","00:48:31,783",We only wanna give her perfect dick.,0,0.0,,,,2909.66,2911.78
761,"00:48:32,075","00:48:34,828",No. Give her all the dicks.,1,5.0300000000002,"#407, ","2914.43, ","2919.46, ",2912.07,2914.83
762,"00:48:35,621","00:48:40,250","Give her happy dick, sad dick, angry dick. She loves angry dick.",1,4.349999999999909,"#408, ","2919.76, ","2924.11, ",2915.62,2920.25
763,"00:48:40,334","00:48:42,836","""Gee, I don't know what done got into him,",0,0.0,,,,2920.33,2922.84
764,"00:48:43,420","00:48:47,924","but this is finally what I've been talking about right here. This is exactly...""",1,9.620000000000346,"#409, ","2925.43, ","2935.05, ",2923.42,2927.92
765,"00:48:48,008","00:48:50,302",[audience laughing],0,0.0,,,,2928.01,2930.3
766,"00:48:51,428","00:48:52,346",Just saying.,0,0.0,,,,2931.43,2932.35
767,"00:48:52,929","00:48:55,432",Do... more fucking.,0,0.0,,,,2932.93,2935.43
768,"00:48:56,308","00:48:59,353",It's important. It's important. You gotta do more.,1,2.8099999999999454,"#410, ","2936.6, ","2939.41, ",2936.31,2939.35
769,"00:49:00,020","00:49:02,564","You gotta do more. Now, understand...",0,0.0,,,,2940.02,2942.56
770,"00:49:03,607","00:49:05,108",and do more fucking.,1,0.919999999999618,"#411, ","2946.28, ","2947.2, ",2943.61,2945.11
771,"00:49:06,652","00:49:08,570",And that means all parts of it.,1,1.0199999999999818,"#412, ","2948.58, ","2949.6, ",2946.65,2948.57
772,"00:49:09,237","00:49:13,700",Do more fucking. Watch this. Where's the men in the building? Make some noise.,0,0.0,,,,2949.24,2953.7
773,"00:49:13,784","00:49:15,911","Men, is y'all in the building? Make some noise.",1,4.0300000000002,"#413, ","2954.18, ","2958.21, ",2953.78,2955.91
774,"00:49:15,994","00:49:17,037",[men shouting],0,0.0,,,,2955.99,2957.04
775,"00:49:17,120","00:49:20,290","All right. How many of y'all men, by round of applause,",0,0.0,,,,2957.12,2960.29
776,"00:49:20,374","00:49:22,959",know that Viagra works its ass off?,1,27.679999999999836,"#414, ","2961.13, ","2988.81, ",2960.37,2962.96
777,"00:49:23,043","00:49:25,170",-Make some noise. -[scattered shouting],0,0.0,,,,2963.04,2965.17
778,"00:49:25,253","00:49:30,550",Thank all 12 of y'all for your honesty and your dedication.,0,0.0,,,,2965.25,2970.55
779,"00:49:32,052","00:49:34,971",The rest of you lying sacks of shit...,0,0.0,,,,2972.05,2974.97
780,"00:49:35,764","00:49:38,934",Some of you men tried to break your hands not clapping.,0,0.0,,,,2975.76,2978.93
781,"00:49:39,393","00:49:41,395",[audience laughing],0,0.0,,,,2979.39,2981.39
782,"00:49:42,729","00:49:44,940","""What'd he say? 'Who's been to Niagara?'",0,0.0,,,,2982.73,2984.94
783,"00:49:45,315","00:49:48,527","I ain't never been to Niagara, if that's what he's saying.""",1,1.599999999999909,"#415, ","2990.86, ","2992.46, ",2985.32,2988.53
784,"00:49:51,405","00:49:55,867",Every man in here knows Viagra works. Most shit for men does not work.,0,0.0,,,,2991.41,2995.87
785,"00:49:56,368","00:49:57,953",Viagra is not one of them.,0,0.0,,,,2996.37,2997.95
786,"00:49:58,704","00:50:02,332",Viagra works its ass off. That shit works too good.,1,1.069999999999709,"#416, ","3002.3, ","3003.37, ",2998.7,3002.33
787,"00:50:02,416","00:50:05,252","Every man either knows it 'cause you needed it,",1,0.9500000000002728,"#417, ","3005.39, ","3006.34, ",3002.42,3005.25
788,"00:50:05,961","00:50:07,838",you prayed to God for it.,1,0.6100000000001273,"#418, ","3007.72, ","3008.33, ",3005.96,3007.84
789,"00:50:08,296","00:50:10,215","For the first time in your life,",1,10.940000000000055,"#419, ","3008.9, ","3019.84, ",3008.3,3010.22
790,"00:50:10,298","00:50:13,009",you said your prayer with your dick in your hand.,0,0.0,,,,3010.3,3013.01
791,"00:50:13,093","00:50:17,347","Just, ""Heavenly Father, this is your humble servant, Lord.",0,0.0,,,,3013.09,3017.35
792,"00:50:18,014","00:50:20,684","You rose Lazarus from the dead, Jesus.",1,11.019999999999982,"#420, ","3020.27, ","3031.29, ",3018.01,3020.68
793,"00:50:20,767","00:50:25,564","And if you would just lay those same mighty hands on my penile region...""",0,0.0,,,,3020.77,3025.56
794,"00:50:28,108","00:50:32,612","You either know it 'cause you needed it, you prayed to God for it...",1,1.430000000000291,"#421, ","3033.39, ","3034.82, ",3028.11,3032.61
795,"00:50:33,739","00:50:36,992","or you didn't need it, you just figured you'd try it,",1,1.2799999999997453,"#422, ","3035.38, ","3036.66, ",3033.74,3036.99
796,"00:50:37,701","00:50:41,913",see what the fuck it would do before you did need it.,1,5.210000000000036,"#423, ","3037.92, ","3043.13, ",3037.7,3041.91
797,"00:50:41,997","00:50:44,708","But either way, you know Viagra works its ass off.",1,1.2000000000002728,"#424, ","3044.22, ","3045.42, ",3042.0,3044.71
798,"00:50:44,791","00:50:48,462","As soon as you swallow it, it goes right to your dick immediately.",1,7.5,"#425, ","3046.73, ","3054.23, ",3044.79,3048.46
799,"00:50:48,545","00:50:51,339","You like, ""Wait a minute. I'm not even ready yet.""",0,0.0,,,,3048.55,3051.34
800,"00:50:51,423","00:50:52,758",[audience laughing],0,0.0,,,,3051.42,3052.76
801,"00:50:52,841","00:50:54,384",You be trying to figure out:,0,0.0,,,,3052.84,3054.38
802,"00:50:54,468","00:50:57,471","""Is it gonna make my dick big enough for me to notice?""",1,1.7799999999997453,"#426, ","3055.63, ","3057.41, ",3054.47,3057.47
803,"00:50:57,554","00:51:03,101","Shit, Viagra make your dick bigger than you have ever seen it before in your life.",2,13.649999999999636,"#427, #428, ","3058.8, 3061.67, ","3061.25, 3072.87, ",3057.55,3063.1
804,"00:51:03,685","00:51:06,938","You don't wanna touch it, it look like another nigga's dick.",0,0.0,,,,3063.68,3066.94
805,"00:51:07,022","00:51:08,815","You just looking at it, just--",0,0.0,,,,3067.02,3068.82
806,"00:51:08,899","00:51:10,901","[""I'm Lit"" playing on speakers]",0,0.0,,,,3068.9,3070.9
807,"00:51:10,984","00:51:13,945","♪  Ooh, yeah  ♪",1,15.480000000000018,"#429, ","3073.93, ","3089.41, ",3070.98,3073.95
808,"00:51:20,076","00:51:22,954","♪  I'm lit, I'm lit, I'm lit I'm lit, I'm lit, I'm lit  ♪",0,0.0,,,,3080.08,3082.95
809,"00:51:23,038","00:51:23,872",[music stops],0,0.0,,,,3083.04,3083.87
810,"00:51:23,955","00:51:26,416","That's your ""I'm walking with a new dick"" walk.",0,0.0,,,,3083.95,3086.42
811,"00:51:28,418","00:51:29,836",Viagra's the shit.,0,0.0,,,,3088.42,3089.84
812,"00:51:30,420","00:51:33,799",That shit work too good. It make your dick hard as a rock,1,2.2799999999997453,"#430, ","3090.8, ","3093.08, ",3090.42,3093.8
813,"00:51:33,882","00:51:36,927",and make your head hurt at the same time.,1,2.1900000000000546,"#431, ","3096.45, ","3098.64, ",3093.88,3096.93
814,"00:51:37,511","00:51:40,680",You are delivering pleasure and receiving pain. You just:,1,1.9200000000000728,"#432, ","3099.14, ","3101.06, ",3097.51,3100.68
815,"00:51:40,764","00:51:43,892",[grunting and groaning],1,11.739999999999782,"#433, ","3101.32, ","3113.06, ",3100.76,3103.89
816,"00:51:43,975","00:51:45,977",[audience laughing],0,0.0,,,,3103.97,3105.98
817,"00:51:52,150","00:51:53,276",It's fucked up.,1,3.1700000000000728,"#434, ","3113.77, ","3116.94, ",3112.15,3113.28
818,"00:51:53,985","00:51:55,445",That shit work too good.,0,0.0,,,,3113.99,3115.45
819,"00:51:55,737","00:51:59,741","As a man, you and your penis got mental telepathy.",1,2.369999999999891,"#435, ","3118.26, ","3120.63, ",3115.74,3119.74
820,"00:51:59,825","00:52:02,494","If you say it, your dick does it.",0,0.0,,,,3119.82,3122.49
821,"00:52:02,577","00:52:04,830","If it's time to pee, your dick pees.",1,1.8800000000001091,"#436, ","3122.6, ","3124.48, ",3122.58,3124.83
822,"00:52:05,330","00:52:07,582","Time to shake, your dick shakes.",1,2.849999999999909,"#437, ","3125.6, ","3128.45, ",3125.33,3127.58
823,"00:52:08,333","00:52:12,504",Viagra make your dick ignore you for the first time in life.,2,5.309999999999491,"#438, #439, ","3128.88, 3130.88, ","3130.14, 3134.93, ",3128.33,3132.5
824,"00:52:12,587","00:52:16,842","I specifically said to my dick, and I quote, ""That's about enough now.",1,8.260000000000218,"#440, ","3136.66, ","3144.92, ",3132.59,3136.84
825,"00:52:18,009","00:52:20,011","Go on and wrap it up.""",0,0.0,,,,3138.01,3140.01
826,"00:52:22,180","00:52:23,765","My dick know when I say that,",0,0.0,,,,3142.18,3143.76
827,"00:52:23,849","00:52:26,726",that means we have done what the fuck we came to do.,1,3.8899999999998727,"#441, ","3145.08, ","3148.97, ",3143.85,3146.73
828,"00:52:27,644","00:52:30,564","It's time to hit the dismount, get some sleep.",1,23.779999999999745,"#442, ","3150.42, ","3174.2, ",3147.64,3150.56
829,"00:52:31,314","00:52:33,900",I told my dick to wrap it up. My dick said:,0,0.0,,,,3151.31,3153.9
830,"00:52:35,360","00:52:36,862","[""Boss Moves"" playing on speakers]",0,0.0,,,,3155.36,3156.86
831,"00:52:36,945","00:52:39,114",♪ All my ho's make boss moves ♪,0,0.0,,,,3156.95,3159.11
832,"00:52:39,197","00:52:41,032",♪  All my fellas make boss moves  ♪,0,0.0,,,,3159.2,3161.03
833,"00:52:41,116","00:52:44,035","♪  Yo, nigga, you can be a boss, too All my niggas make--  ♪",0,0.0,,,,3161.12,3164.03
834,"00:52:44,119","00:52:45,161",[music stops],0,0.0,,,,3164.12,3165.16
835,"00:52:45,245","00:52:48,665","Fellas, you ever fuck so long you don't even know what to do no more?",0,0.0,,,,3165.24,3168.66
836,"00:52:48,748","00:52:51,293",You done used all your moves and shit?,0,0.0,,,,3168.75,3171.29
837,"00:52:51,877","00:52:55,839",It's an out-of-body experience. You start criticizing your own dick.,1,1.2200000000002547,"#443, ","3175.16, ","3176.38, ",3171.88,3175.84
838,"00:52:55,922","00:52:57,549","""This is wrong, right here.",1,15.420000000000073,"#444, ","3177.29, ","3192.71, ",3175.92,3177.55
839,"00:52:58,216","00:53:03,013","She gotta be at work at 6:30 in the morning, and here I am at 4:35.""",0,0.0,,,,3178.22,3183.01
840,"00:53:06,391","00:53:07,517",That shit works.,0,0.0,,,,3186.39,3187.52
841,"00:53:08,977","00:53:10,896",But I didn't bring up Viagra...,0,0.0,,,,3188.98,3190.9
842,"00:53:12,397","00:53:14,399",to talk to the men.,1,3.150000000000091,"#445, ","3193.67, ","3196.82, ",3192.4,3194.4
843,"00:53:15,108","00:53:17,986",I brought up Viagra to talk to the ladies.,1,4.339999999999691,"#446, ","3198.76, ","3203.1, ",3195.11,3197.99
844,"00:53:18,820","00:53:22,908",New shit. I've been talking about it for two years. It's finally happening.,0,0.0,,,,3198.82,3202.91
845,"00:53:23,742","00:53:27,537","2018, they gonna be selling it. It's gonna change everything.",1,0.6100000000001273,"#447, ","3205.66, ","3206.27, ",3203.74,3207.54
846,"00:53:27,621","00:53:30,874",They are finally fitting to sell female Viagra.,2,8.790000000000418,"#448, #449, ","3207.75, 3209.64, ","3209.55, 3216.63, ",3207.62,3210.87
847,"00:53:30,957","00:53:32,000",[woman cheers],0,0.0,,,,3210.96,3212.0
848,"00:53:32,083","00:53:33,335",Did you hear that?,0,0.0,,,,3212.08,3213.34
849,"00:53:33,710","00:53:38,173",That wasn't women. That was old vaginas waking up for the first time tonight.,1,6.829999999999927,"#450, ","3216.89, ","3223.72, ",3213.71,3218.17
850,"00:53:38,256","00:53:39,549",[audience laughing],0,0.0,,,,3218.26,3219.55
851,"00:53:39,633","00:53:41,259","""What did that nigga say?""",0,0.0,,,,3219.63,3221.26
852,"00:53:43,178","00:53:46,848",She ain't gave that pussy away since the Prohibition. That's fresh.,1,5.639999999999873,"#451, ","3224.53, ","3230.17, ",3223.18,3226.85
853,"00:53:46,932","00:53:50,810",She got cobwebs on it and everything is fresh. Saran Wrap.,1,3.6700000000000728,"#452, ","3231.09, ","3234.76, ",3226.93,3230.81
854,"00:53:53,021","00:53:55,732","That's right, ladies. Female Viagra is coming.",0,0.0,,,,3233.02,3235.73
855,"00:53:55,815","00:53:59,611","It's fitting to change everything. The pussy game is already vicious,",1,2.0099999999997635,"#453, ","3236.05, ","3238.06, ",3235.82,3239.61
856,"00:53:59,694","00:54:02,864",wait till this old kitty cat get back on the market.,1,6.779999999999745,"#454, ","3241.26, ","3248.04, ",3239.69,3242.86
857,"00:54:03,531","00:54:07,869",They say the female Viagra is stronger than the men's.,0,0.0,,,,3243.53,3247.87
