,start_time,end_time,line,file_index,mean_pitch,max_pitch,min_pitch,range_pitch,std_pitch,internal_silence,mean_energy,min_energy,max_energy,range_energy,std_energy,POS_prop_ADJ,POS_prop_ADV,POS_prop_DET,POS_prop_NOUN,POS_prop_PROPN,POS_prop_VERB,alliteration,avg_neg,avg_obj,avg_pos,avg_word_len,disconnection,homogeneity,line_len,n_grams,plosive,repetition,rhyme,speaking_rate,tempo,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
518,"00:35:17,490","00:35:18,449",That's right.,line_0518.wav,18.561485,72.5329,-1.0,73.5329,26.923908,0.6436170212765957,0.010663556000000001,0.0009421187599999999,0.023755195,0.022813076,0.008105488000000001,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,1.0,0.0,1.0,0.0,5.0,0.6292668581008911,0.6666666666666667,2.0,['thats_right'],0.0,0.29056358337402344,1.0,2.0855057351401465,3.12825860271022,0,0.0,,,,2117.49,2118.45
519,"00:35:18,574","00:35:22,495",Love hard or get the fuck out.,line_0519.wav,35.62082,126.72413999999999,-1.0,127.72413999999999,32.33917,0.3831417624521073,0.009852386999999999,0.00014661907,0.032239825,0.032093205,0.009442645999999999,0.0,0.2,0.2,0.2,0.0,0.4,3.0,0.03125,0.78125,0.1875,3.2857142857142856,0.7464611530303955,0.8571428571428572,7.0,"['love_hard', 'hard_or', 'or_get', 'get_the', 'the_fuck', 'fuck_out']",0.0,0.2041846215724945,3.0,1.7852588625351486,1.7852588625351486,0,0.0,,,,2118.57,2122.49
520,"00:35:22,578","00:35:24,247",Ok. You hear me?,line_0520.wav,49.705059999999996,147.0,-1.0,148.0,45.679646000000005,0.3659638554216868,0.01292136,0.0004236679,0.0332046,0.032780934,0.011034226000000001,0.0,0.0,0.0,0.0,0.0,1.0,1.5,0.0,1.0,0.0,2.75,0.6991034746170044,0.75,4.0,"['ok_you', 'you_hear', 'hear_me']",0.0,0.4327813088893889,1.5,2.396644697423795,2.9958058717797433,0,0.0,,,,2122.58,2124.25
521,"00:35:24,539","00:35:26,165",I'm telling you right now.,line_0521.wav,19.009498999999998,70.22293,-1.0,71.22293,25.384357,0.5993788819875776,0.011256448,0.00046213667,0.025766024,0.025303887,0.008567672,0.0,0.5,0.0,0.0,0.0,0.5,2.5,0.03125,0.84375,0.125,4.0,0.713990330696106,0.8333333333333334,5.0,"['im_telling', 'telling_you', 'you_right', 'right_now']",0.0,0.13381895422935486,2.5,3.075030750307978,4.305043050431169,0,0.0,,,,2124.54,2126.16
522,"00:35:26,916","00:35:28,584","If you're in a relationship,",line_0522.wav,51.32498,106.00961000000001,-1.0,107.00961000000001,31.313634999999998,0.2118003025718608,0.011568213,0.00017163794999999998,0.032783937,0.032612298,0.01025688,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,2.5,0.0625,0.8125,0.125,4.4,0.7620232701301575,0.8333333333333334,5.0,"['if_youre', 'youre_in', 'in_a', 'a_relationship']",0.0,0.19178681075572968,2.5,2.9976019184658287,5.395683453238493,0,0.0,,,,2126.92,2128.58
523,"00:35:28,668","00:35:32,672",all you should be doing is fucking and going places.,line_0523.wav,37.276035,167.04546000000002,-1.0,168.04546000000002,43.935047,0.4937185929648241,0.009148482,0.0001077254,0.030251661000000003,0.030143935,0.009068164,0.125,0.0,0.125,0.125,0.0,0.625,4.5,0.08333333333333333,0.8125,0.10416666666666667,4.2,0.8431980013847351,0.9,10.0,"['all_you', 'you_should', 'should_be', 'be_doing', 'doing_is', 'is_fucking', 'fucking_and', 'and_going', 'going_places']",0.0,0.2357524782419205,4.5,2.4975024975025564,3.4965034965035797,1,2.9600000000000364,"#229, ","2133.45, ","2136.41, ",2128.67,2132.67
524,"00:35:34,340","00:35:36,592",That's all you should be doing.,line_0524.wav,42.106646999999995,196.875,-1.0,197.875,60.04480699999999,0.5525727069351231,0.01412896,0.004113111599999999,0.028902999999999998,0.024789888,0.008692336,0.0,0.0,0.3333333333333333,0.0,0.0,0.6666666666666666,3.0,0.0625,0.8125,0.125,4.0,0.8431980013847351,0.8571428571428572,6.0,"['thats_all', 'all_you', 'you_should', 'should_be', 'be_doing']",0.0,0.24178878962993625,3.0,2.664298401421015,3.552397868561353,1,1.4099999999998545,"#230, ","2137.82, ","2139.23, ",2134.34,2136.59
525,"00:35:38,219","00:35:40,221",Having sex and traveling.,line_0525.wav,14.121948999999999,134.45122,-1.0,135.45122,32.906890000000004,0.8017676767676768,0.010703761000000001,0.0014491148,0.02741085,0.025961734,0.007897473,0.0,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,1.5,0.0,0.9166666666666666,0.08333333333333333,5.25,0.5007542967796326,0.75,4.0,"['having_sex', 'sex_and', 'and_traveling']",0.0,0.160166934132576,1.5,1.9980019980020447,3.4965034965035797,0,0.0,,,,2138.22,2140.22
526,"00:35:40,638","00:35:42,390",Fucking and going places.,line_0526.wav,30.182678000000003,65.23669,-1.0,66.23669,25.26465,0.3842857142857143,0.010506728,0.0004606239,0.029353246,0.028892621,0.009179164,0.0,0.0,0.0,0.5,0.0,0.5,1.5,0.0,1.0,0.0,5.25,0.5217977166175842,0.75,4.0,"['fucking_and', 'and_going', 'going_places']",0.0,0.2357524782419205,1.5,2.283105022831112,3.9954337899544456,0,0.0,,,,2140.64,2142.39
527,"00:35:42,515","00:35:44,100",You should be coming and going.,line_0527.wav,25.251104,69.77848,-1.0,70.77848,27.743840999999996,0.5151033386327504,0.00912398,0.00049627497,0.026055075,0.0255588,0.0074476413,0.0,0.0,0.0,0.0,0.0,1.0,2.5,0.04166666666666666,0.875,0.08333333333333333,4.166666666666667,0.8431980013847351,0.8333333333333334,6.0,"['you_should', 'should_be', 'be_coming', 'coming_and', 'and_going']",0.0,0.4391000270843506,2.5,3.785488958990449,5.047318611987267,2,5.7199999999998,"#231, #232, ","2144.4, 2147.98, ","2146.96, 2151.14, ",2142.51,2144.1
528,"00:35:48,146","00:35:50,148",That's all you should be doing.,line_0528.wav,55.02969399999999,212.01923,-1.0,213.01923,46.872240000000005,0.2559300873907616,0.015458458999999999,0.0021563626,0.03251036,0.030353997,0.009124938,0.0,0.0,0.3333333333333333,0.0,0.0,0.6666666666666666,3.0,0.0625,0.8125,0.125,4.0,0.8431980013847351,0.8571428571428572,6.0,"['thats_all', 'all_you', 'you_should', 'should_be', 'be_doing']",0.0,0.24178878962993625,3.0,2.9970029970030683,3.9960039960040894,0,0.0,,,,2148.15,2150.15
529,"00:35:50,606","00:35:52,942","Ok? People say, ""Oh, relationships are tough.""",line_0529.wav,21.857429999999997,177.82259,-1.0,178.82259,36.152225,0.6377277599142551,0.009998451,0.0005496259,0.027955473999999998,0.027405849,0.008882385,0.2,0.0,0.0,0.4,0.0,0.4,3.0,0.175,0.775,0.05,4.857142857142857,0.7379891276359558,0.8571428571428572,7.0,"['ok_people', 'people_say', 'say_oh', 'oh_relationships', 'relationships_are', 'are_tough']",0.0,0.14802169799804688,3.0,2.996575342466029,5.136986301370335,0,0.0,,,,2150.61,2152.94
530,"00:35:53,025","00:35:53,901","No, they not.",line_0530.wav,10.400816,64.85294,-1.0,65.85294,22.580309,0.7941176470588235,0.005431769,0.0003022915,0.018341929,0.018039636,0.0052016829999999995,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.625,0.375,0.0,3.0,0.7892993092536926,0.6666666666666667,3.0,"['no_they', 'they_not']",0.0,0.5926244258880615,1.0,3.4246575342475567,3.4246575342475567,0,0.0,,,,2153.03,2153.9
531,"00:35:54,152","00:35:56,737",They're only tough when one person's working on it.,line_0531.wav,63.291126,157.5,-1.0,158.5,39.155033,0.12023460410557185,0.0106632905,0.00033827976000000003,0.026071336,0.025733056,0.008259394,0.16666666666666666,0.3333333333333333,0.0,0.16666666666666666,0.0,0.3333333333333333,4.5,0.175,0.775,0.05,4.4444444444444455,0.7646404504776001,0.9,9.0,"['theyre_only', 'only_tough', 'tough_when', 'when_one', 'one_persons', 'persons_working', 'working_on', 'on_it']",0.0,0.09536398947238922,4.5,3.481624758220454,5.029013539651767,0,0.0,,,,2154.15,2156.74
532,"00:35:57,446","00:36:00,658",That's right. Two people could move a couch real easy.,line_0532.wav,30.841856,148.98648,-1.0,149.98648,33.67962,0.4643696162881754,0.0092937825,0.00038250032,0.035872422,0.03548992,0.008613705,0.1,0.2,0.2,0.2,0.0,0.3,5.0,0.04166666666666666,0.875,0.08333333333333333,4.2,0.7892530560493469,0.9090909090909092,10.0,"['thats_right', 'right_two', 'two_people', 'people_could', 'could_move', 'move_a', 'a_couch', 'couch_real', 'real_easy']",0.0,0.12471047043800355,5.0,3.1133250311332614,4.047322540473239,1,0.3700000000003456,"#233, ","2157.95, ","2158.32, ",2157.45,2160.66
533,"00:36:02,368","00:36:04,370",One person can't move it at all.,line_0533.wav,47.157444,169.61539,-1.0,170.61539,35.826912,0.2638888888888889,0.011654825,0.0009679275999999999,0.03196847,0.031000543,0.008295397,0.0,0.5,0.0,0.16666666666666666,0.0,0.3333333333333333,3.5,0.125,0.775,0.1,3.4285714285714284,0.7384913563728333,0.875,7.0,"['one_person', 'person_cant', 'cant_move', 'move_it', 'it_at', 'at_all']",0.0,0.1518576592206955,3.5,3.4965034965035797,3.9960039960040894,0,0.0,,,,2162.37,2164.37
534,"00:36:04,996","00:36:09,167","That's right. If you in a relationship, let me try to help you right now, ok?",line_0534.wav,33.67396,147.0,-1.0,148.0,34.967471999999994,0.4487717195925704,0.008584348,0.00023073505000000002,0.030854171,0.030623436,0.008313839,0.1,0.2,0.2,0.1,0.0,0.4,8.0,0.0,0.9642857142857144,0.03571428571428571,3.5625,0.7944947481155396,0.9411764705882352,16.0,"['thats_right', 'right_if', 'if_you', 'you_in', 'in_a', 'a_relationship', 'relationship_let', 'let_me', 'me_try', 'try_to', 'to_help', 'help_you', 'you_right', 'right_now', 'now_ok']",0.0,0.18641279637813568,8.0,3.8360105490291736,5.03476384560079,0,0.0,,,,2165.0,2169.17
535,"00:36:09,250","00:36:11,377","I'm trying to fucking help you, ok?",line_0535.wav,17.7261,96.28820999999999,-1.0,97.28820999999999,27.942215,0.6698002350176263,0.002815893,0.00019442869999999998,0.013847089,0.013652661000000002,0.0034861981,0.2,0.2,0.0,0.0,0.0,0.6,3.5,0.075,0.8,0.125,3.7142857142857135,0.6841156482696533,0.875,7.0,"['im_trying', 'trying_to', 'to_fucking', 'fucking_help', 'help_you', 'you_ok']",0.0,0.1067902222275734,3.5,3.2910202162671163,5.1716031969911835,0,0.0,,,,2169.25,2171.38
536,"00:36:11,836","00:36:13,838","Ok, first rule. Rule one.",line_0536.wav,23.16066,72.05882,-1.0,73.05882,25.953626999999997,0.5270440251572327,0.011708043500000001,0.00017838815,0.041600782,0.041422392999999995,0.011132403999999999,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,2.0,0.0,0.8333333333333334,0.16666666666666666,3.6,0.7361790537834167,0.8,5.0,"['ok_first', 'first_rule', 'rule_rule', 'rule_one']",0.0,0.2529331147670746,2.0,2.4975024975019893,2.9970029970023866,0,0.0,,,,2171.84,2173.84
537,"00:36:14,505","00:36:16,299",Stop competing.,line_0537.wav,57.94085,175.0,-1.0,176.0,43.35288,0.18953323903818955,0.011324336,0.00028398747000000005,0.033760782,0.033476796,0.010897253,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,1.0,0.0,6.5,0.2477898597717285,0.5,2.0,['stop_competing'],0.0,0.2477898597717285,0.5,1.1148272017838048,2.2296544035676096,0,0.0,,,,2174.51,2176.3
538,"00:36:17,133","00:36:18,885",It's not a fucking competition.,line_0538.wav,23.564386,68.90625,-1.0,69.90625,24.280025,0.4877344877344877,0.008002381,0.00027360432,0.029347303999999998,0.0290737,0.008520948,0.4,0.2,0.2,0.2,0.0,0.0,2.0,0.2916666666666667,0.6666666666666666,0.04166666666666666,5.0,0.5069031119346619,0.8,5.0,"['its_not', 'not_a', 'a_fucking', 'fucking_competition']",0.0,0.12735922634601593,2.0,2.853881278538149,5.136986301368668,0,0.0,,,,2177.13,2178.89
539,"00:36:19,177","00:36:20,219",That's right.,line_0539.wav,30.985355,71.59091,-1.0,72.59091,25.495882,0.37317073170731707,0.00530304,0.00016079276000000001,0.030535523,0.03037473,0.008675991999999999,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,1.0,0.0,1.0,0.0,5.0,0.6292668581008911,0.6666666666666667,2.0,['thats_right'],0.0,0.29056358337402344,1.0,1.91938579654526,2.8790786948178897,0,0.0,,,,2179.18,2180.22
540,"00:36:20,678","00:36:25,183",Her success is your success and your success is her success.,line_0540.wav,33.935783,306.25,-1.0,307.25,45.265254999999996,0.4830272676683361,0.01020511,0.00041227437999999996,0.038955983,0.03854371,0.009692299,0.4,0.0,0.0,0.4,0.0,0.2,5.0,0.04166666666666666,0.7916666666666666,0.16666666666666666,4.454545454545454,1.0000001192092896,0.9090909090909092,11.0,"['her_success', 'success_is', 'is_your', 'your_success', 'success_and', 'and_your', 'your_success', 'success_is', 'is_her', 'her_success']",0.0,0.3231235146522522,5.0,2.4417314095448908,3.329633740288488,1,1.9699999999998,"#234, ","2181.17, ","2183.14, ",2180.68,2185.18
541,"00:36:25,683","00:36:27,768",Stop competing.,line_0541.wav,23.887394,164.55225,-1.0,165.55225,37.96631,0.6277108433734939,0.011269301,0.002682919,0.032570675,0.029887756,0.009430485,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,1.0,0.0,6.5,0.2477898597717285,0.5,2.0,['stop_competing'],0.0,0.2477898597717285,0.5,0.9592326139088562,1.9184652278177123,2,5.059999999999945,"#235, #236, ","2186.13, 2188.64, ","2187.89, 2191.94, ",2185.68,2187.77
542,"00:36:29,520","00:36:31,522","Stop it, ok?",line_0542.wav,12.800332000000001,102.083336,-1.0,103.083336,25.068722,0.7509433962264151,0.008809944,0.0022304095,0.029367767000000003,0.027137357999999997,0.008385783,0.0,0.5,0.0,0.0,0.0,0.5,1.0,0.0,0.875,0.125,2.6666666666666665,0.5477046966552734,0.6666666666666667,3.0,"['stop_it', 'it_ok']",0.0,0.4280072748661041,1.0,1.4985014985015341,1.9980019980020447,0,0.0,,,,2189.52,2191.52
543,"00:36:31,647","00:36:33,149",Number two.,line_0543.wav,37.84701,81.666664,-1.0,82.666664,23.205932999999998,0.24,0.012561178000000001,0.00032799967,0.033571642,0.03324364,0.010744736000000001,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.375,0.625,0.0,4.5,0.5317973494529724,0.5,2.0,['number_two'],0.0,0.5317973494529724,0.5,1.3315579227696823,1.997336884154524,0,0.0,,,,2191.65,2193.15
544,"00:36:33,232","00:36:35,401","Number two, ok?",line_0544.wav,36.481266,123.8764,-1.0,124.8764,29.57756,0.34872979214780603,0.0096899755,9.855722e-05,0.0326655,0.032566942,0.010461630999999999,0.0,0.5,0.0,0.5,0.0,0.0,1.0,0.1875,0.6875,0.125,3.6666666666666665,0.5317973494529724,0.6666666666666667,3.0,"['number_two', 'two_ok']",0.0,0.20758409798145291,1.0,1.3831258644537487,2.3052097740895814,0,0.0,,,,2193.23,2195.4
545,"00:36:36,986","00:36:39,363",There is no equality in a relationship.,line_0545.wav,39.827057,117.28723000000001,-1.0,118.28723000000001,36.139374,0.3765957446808511,0.014195018,0.00019436241000000002,0.031728427999999996,0.031534065,0.009085151999999999,0.0,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.0,0.16666666666666666,3.0,0.15625,0.78125,0.0625,4.571428571428571,0.6852083206176758,0.8571428571428572,7.0,"['there_is', 'is_no', 'no_equality', 'equality_in', 'in_a', 'a_relationship']",0.0,0.16827048361301422,3.0,2.9448885149348505,5.469078670593293,0,0.0,,,,2196.99,2199.36
546,"00:36:40,823","00:36:42,825","It's like, ""We equals."" No, you're not.",line_0546.wav,5.6873984,60.245903000000006,-1.0,61.245903000000006,16.567465,0.8589420654911839,0.007845385,0.00022411521000000002,0.027136406000000002,0.02691229,0.00833634,0.25,0.25,0.0,0.0,0.0,0.5,3.5,0.2916666666666667,0.5833333333333334,0.125,3.571428571428572,0.7461665272712708,0.875,7.0,"['its_like', 'like_we', 'we_equals', 'equals_no', 'no_youre', 'youre_not']",0.0,0.06335040181875229,3.5,3.4965034965035797,4.495504495504601,0,0.0,,,,2200.82,2202.82
547,"00:36:43,242","00:36:45,244",You're both there to serve.,line_0547.wav,42.66703,151.0274,-1.0,152.0274,26.715828000000002,0.2133838383838384,0.013894725,0.0011599192,0.037582636,0.03642272,0.01076259,0.0,0.25,0.25,0.0,0.0,0.5,2.5,0.04166666666666666,0.875,0.08333333333333333,4.2,0.6811177730560303,0.8333333333333334,5.0,"['youre_both', 'both_there', 'there_to', 'to_serve']",0.0,0.171603262424469,2.5,2.4975024975025564,2.9970029970030683,0,0.0,,,,2203.24,2205.24
548,"00:36:45,953","00:36:49,332","You're in the service industry, ok?",line_0548.wav,27.69551,112.5,-1.0,113.5,31.481061999999998,0.517910447761194,0.009660425,0.00016653491000000002,0.028635131,0.028468596000000002,0.008715901,0.0,0.0,0.25,0.5,0.0,0.25,3.0,0.04166666666666666,0.875,0.08333333333333333,4.5,0.555485725402832,0.8571428571428572,6.0,"['youre_in', 'in_the', 'the_service', 'service_industry', 'industry_ok']",0.0,0.08074790984392166,3.0,1.7756732761172442,3.255401006214948,0,0.0,,,,2205.95,2209.33
549,"00:36:49,749","00:36:50,708",That's right.,line_0549.wav,26.0177,76.034485,-1.0,77.034485,29.351947999999997,0.5324675324675324,0.00921981,0.0014714646,0.031198483,0.029727017999999997,0.009515814499999999,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,1.0,0.0,1.0,0.0,5.0,0.6292668581008911,0.6666666666666667,2.0,['thats_right'],0.0,0.29056358337402344,1.0,2.0855057351401465,3.12825860271022,1,2.980000000000018,"#237, ","2209.95, ","2212.93, ",2209.75,2210.71
550,"00:36:51,125","00:36:54,170","When you're in a relationship, you're in a band.",line_0550.wav,38.954796,162.13235,-1.0,163.13235,43.46755,0.4471947194719472,0.012418483000000001,0.00041734087,0.03414885,0.03373151,0.009227189,0.0,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.0,0.2857142857142857,5.0,0.0625,0.8125,0.125,4.0,0.6757368445396423,0.9090909090909092,9.0,"['when_youre', 'youre_in', 'in_a', 'a_relationship', 'relationship_youre', 'youre_in', 'in_a', 'a_band']",0.0,0.10683348774909973,5.0,2.9556650246304716,4.597701149425178,0,0.0,,,,2211.12,2214.17
551,"00:36:55,296","00:36:56,881",You're in a fucking band.,line_0551.wav,15.795604,136.11111,-1.0,137.11111,35.824574,0.7943485086342229,0.008321956,0.0003973051,0.035647087,0.03524978,0.009066896999999999,0.25,0.0,0.25,0.25,0.0,0.25,2.5,0.125,0.75,0.125,3.8,0.4803400933742523,0.8333333333333334,5.0,"['youre_in', 'in_a', 'a_fucking', 'fucking_band']",0.0,0.10683348774909973,2.5,3.154574132492041,4.416403785488858,0,0.0,,,,2215.3,2216.88
552,"00:36:57,256","00:37:01,802","And when you're in a band, you have roles that you play in the band.",line_0552.wav,44.463646000000004,172.26561999999998,-1.0,173.26561999999998,30.960508,0.2421574023115025,0.01259872,0.00041538593,0.029270016,0.028854629,0.008880495,0.1,0.1,0.2,0.3,0.0,0.3,7.5,0.02083333333333333,0.8958333333333334,0.08333333333333333,3.4,0.7828874588012695,0.9375,15.0,"['and_when', 'when_youre', 'youre_in', 'in_a', 'a_band', 'band_you', 'you_have', 'have_roles', 'roles_that', 'that_you', 'you_play', 'play_in', 'in_the', 'the_band']",0.0,0.10683348774909973,7.5,3.299604047514097,3.5195776506817036,0,0.0,,,,2217.26,2221.8
553,"00:37:02,261","00:37:07,141",Sometimes you sing lead and sometimes you're on tambourine.,line_0553.wav,38.470257000000004,162.13235,-1.0,163.13235,36.24524,0.368502316006176,0.009775311,9.752187e-05,0.03084734,0.030749817999999998,0.008094133,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,4.5,0.02083333333333333,0.9166666666666666,0.0625,5.4444444444444455,1.0000001192092896,0.9,9.0,"['sometimes_you', 'you_sing', 'sing_lead', 'lead_and', 'and_sometimes', 'sometimes_youre', 'youre_on', 'on_tambourine']",0.0,-0.02491571009159088,4.5,1.844262295081926,2.8688524590163293,1,2.1100000000001273,"#238, ","2227.77, ","2229.88, ",2222.26,2227.14
554,"00:37:11,896","00:37:15,107","And if you're on tambourine, play it right.",line_0554.wav,17.962872,82.27611999999999,-1.0,83.27611999999999,26.41225,0.6485225505443235,0.013468013000000001,0.0005073519,0.033628248,0.033120897,0.008914376,0.0,0.25,0.0,0.5,0.0,0.25,4.0,0.03125,0.84375,0.125,4.125,0.7658498883247375,0.8888888888888888,8.0,"['and_if', 'if_youre', 'youre_on', 'on_tambourine', 'tambourine_play', 'play_it', 'it_right']",0.0,-0.02491571009159088,4.0,2.491435689816423,3.425724073497582,1,4.210000000000036,"#239, ","2235.83, ","2240.04, ",2231.9,2235.11
555,"00:37:16,692","00:37:19,862",Play it right. Play it with a fucking smile.,line_0555.wav,32.337055,208.01888,-1.0,209.01888,38.181470000000004,0.482484076433121,0.011885495,0.0025818683,0.025853366000000003,0.023271497000000002,0.0075247353,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.3333333333333333,4.0,0.05,0.85,0.1,3.7777777777777777,0.7078148126602173,0.8888888888888888,9.0,"['play_it', 'it_right', 'right_play', 'play_it', 'it_with', 'with_a', 'a_fucking', 'fucking_smile']",0.0,0.2349211871623993,4.0,2.839116719242837,3.154574132492041,0,0.0,,,,2236.69,2239.86
556,"00:37:20,655","00:37:24,617",'Cause nobody wants to see a mad tambourine player.,line_0556.wav,30.544971000000004,162.13235,-1.0,163.13235,33.655434,0.4797979797979798,0.011755508000000001,0.0021411139000000004,0.03112673,0.028985616000000002,0.0060614566,0.125,0.0,0.125,0.375,0.0,0.375,4.0,0.0,0.9464285714285714,0.05357142857142857,4.5555555555555545,0.6357192993164062,0.8888888888888888,9.0,"['cause_nobody', 'nobody_wants', 'wants_to', 'to_see', 'see_a', 'a_mad', 'mad_tambourine', 'tambourine_player']",0.0,-0.0237742830067873,4.0,2.2715800100959176,3.5335689045936487,2,2.449999999999818,"#240, #241, ","2247.44, 2250.57, ","2248.25, 2252.21, ",2240.66,2244.62
557,"00:37:35,086","00:37:37,046","That's right. If you're gonna play tambourine,",line_0557.wav,57.003265,200.45453999999998,-1.0,201.45453999999998,29.617898999999998,0.06459948320413436,0.0119324345,0.0010980748,0.028581298999999998,0.027483225,0.007507041,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.5714285714285714,4.5,0.025,0.925,0.05,5.142857142857143,0.7634448409080505,0.9,7.0,"['thats_right', 'right_if', 'if_youre', 'youre_gonna', 'gonna_play', 'play_tambourine']",0.0,-0.032955005764961236,4.5,3.5714285714285046,5.612244897959078,0,0.0,,,,2255.09,2257.05
558,"00:37:37,129","00:37:38,673",you play that motherfucker right.,line_0558.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.0051865159999999995,0.0007110847,0.030625958,0.029914872999999998,0.006431315999999999,0.0,0.0,0.5,0.0,0.0,0.5,2.0,0.0,1.0,0.0,5.6,0.713990330696106,0.8,5.0,"['you_play', 'play_that', 'that_motherfucker', 'motherfucker_right']",0.0,0.12721697986125946,2.0,3.238341968912192,5.181347150259507,0,0.0,,,,2257.13,2258.67
559,"00:37:38,756","00:37:40,508","You play it with your ass, like...",line_0559.wav,40.84022,167.04546000000002,-1.0,168.04546000000002,49.91591,0.5158959537572254,0.0128624765,0.001282184,0.030237407999999997,0.028955225,0.0088072475,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,3.0,0.0,1.0,0.0,3.4285714285714284,0.7801244854927063,0.8571428571428572,7.0,"['you_play', 'play_it', 'it_with', 'with_your', 'your_ass', 'ass_like']",0.0,0.2684319019317627,3.0,3.9954337899544456,3.9954337899544456,0,0.0,,,,2258.76,2260.51
560,"00:37:40,591","00:37:42,635","♪ Tambourine, motherfucker Tambourine ♪",line_0560.wav,7.2574863,77.0979,-1.0,78.0979,19.890804,0.8495684340320592,0.013793685,0.0029034484000000004,0.028756188,0.02585274,0.00648463,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.20833333333333331,0.7916666666666666,0.0,10.666666666666666,0.19185039401054385,0.6666666666666667,3.0,"['tambourine_motherfucker', 'motherfucker_tambourine']",0.0,0.19185039401054385,1.0,1.4677103718197284,4.892367906065761,1,7.519999999999982,"#242, ","2261.08, ","2268.6, ",2260.59,2262.64
561,"00:37:42,718","00:37:44,428","♪ Tambourine, motherfucker Tambourine ♪",line_0561.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.013455203,0.006701551,0.024230657000000003,0.017529106000000003,0.0047240043,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.20833333333333331,0.7916666666666666,0.0,10.666666666666666,0.19185039401054385,0.6666666666666667,3.0,"['tambourine_motherfucker', 'motherfucker_tambourine']",0.0,0.19185039401054385,1.0,1.7543859649122433,5.847953216374145,0,0.0,,,,2262.72,2264.43
562,"00:37:44,512","00:37:46,555","♪ Tambourine, motherfucker Tambourine ♪",line_0562.wav,7.224147,139.55696,-1.0,140.55696,27.909145000000002,0.9087546239210852,0.012562557,0.006936611600000001,0.023781202999999997,0.016844591000000003,0.0046852343,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.20833333333333331,0.7916666666666666,0.0,10.666666666666666,0.19185039401054385,0.6666666666666667,3.0,"['tambourine_motherfucker', 'motherfucker_tambourine']",0.0,0.19185039401054385,1.0,1.4684287812043522,4.894762604014507,0,0.0,,,,2264.51,2266.55
563,"00:37:46,639","00:37:48,891","♪ Tambourine, motherfucker Tambourine ♪",line_0563.wav,13.769962,75.0,-1.0,76.0,23.824053,0.7125279642058165,0.008753638000000001,0.0033268232,0.02257273,0.019245906,0.0046521216,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.20833333333333331,0.7916666666666666,0.0,10.666666666666666,0.19185039401054385,0.6666666666666667,3.0,"['tambourine_motherfucker', 'motherfucker_tambourine']",0.0,0.19185039401054385,1.0,1.3321492007105076,4.440497335701692,0,0.0,,,,2266.64,2268.89
564,"00:37:51,435","00:37:52,937",Play it like Tina Turner.,line_0564.wav,6.153571599999999,50.573395,-1.0,51.573395,16.536085,0.8414023372287145,0.012470598999999999,0.00097130844,0.033776425,0.032805115,0.01013366,0.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,2.0,0.0,1.0,0.0,4.0,0.6762908697128296,0.8,5.0,"['play_it', 'it_like', 'like_tina', 'tina_turner']",0.0,0.05730775743722916,2.0,3.328894806924206,4.660452729693889,0,0.0,,,,2271.43,2272.94
565,"00:37:54,647","00:37:56,399",That's right. You in a band.,line_0565.wav,25.72097,78.19149,-1.0,79.19149,26.257786,0.4757834757834758,0.010075097,0.0004043205,0.030852892000000003,0.03044857,0.009264422,0.2,0.0,0.4,0.2,0.0,0.2,3.0,0.0,1.0,0.0,3.333333333333333,0.713990330696106,0.8571428571428572,6.0,"['thats_right', 'right_you', 'you_in', 'in_a', 'a_band']",0.0,0.1669512391090393,3.0,3.424657534246668,3.9954337899544456,0,0.0,,,,2274.65,2276.4
