,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
0,"00:00:18,437","00:00:20,689",-[audience cheering] -[music playing],0,0.0,,,,18.44,20.69
1,"00:00:31,533","00:00:32,576",Wow.,0,0.0,,,,31.53,32.58
2,"00:00:33,744","00:00:35,078",Wow.,0,0.0,,,,33.74,35.08
3,"00:00:36,413","00:00:37,622","Oh, wow.",0,0.0,,,,36.41,37.62
4,"00:00:37,706","00:00:39,332","What's happening, New York?",0,0.0,,,,37.71,39.33
5,"00:00:41,168","00:00:42,294",Yeah!,0,0.0,,,,41.17,42.29
6,"00:00:43,462","00:00:46,047","Oh, this is amazing. Thank you for coming out.",0,0.0,,,,43.46,46.05
7,"00:00:47,716","00:00:49,092",We're gonna have fun tonight.,0,0.0,,,,47.72,49.09
8,"00:00:49,760","00:00:51,386","Welcome to it, people.",0,0.0,,,,49.76,51.39
9,"00:00:52,137","00:00:54,014",This is us. Can I tell you for a second?,0,0.0,,,,52.14,54.01
10,"00:00:54,097","00:00:56,892","This has been my dream since I started stand-up comedy,",0,0.0,,,,54.1,56.89
11,"00:00:56,975","00:00:59,269",doing a special in New York City.,1,16.64,"#3, ","57.36, ","74.0, ",56.98,59.27
12,"00:00:59,352","00:01:00,520",This is it!,0,0.0,,,,59.35,60.52
13,"00:01:02,773","00:01:05,275","This is it. New York, New York!",0,0.0,,,,62.77,65.28
14,"00:01:06,568","00:01:08,653",[New York accent] Yeah! New York!,0,0.0,,,,66.57,68.65
15,"00:01:09,654","00:01:11,740",I'm walking over here!,0,0.0,,,,69.65,71.74
16,"00:01:11,823","00:01:13,325",[audience laughing],0,0.0,,,,71.82,73.33
17,"00:01:13,408","00:01:15,702",That was all I thought New York was before I came here.,0,0.0,,,,73.41,75.7
18,"00:01:15,786","00:01:18,371",I just thought it was a city of people almost getting run over.,1,1.4899999999999949,"#4, ","78.75, ","80.24, ",75.79,78.37
19,"00:01:19,414","00:01:22,793","Just everyone walking into the street, a taxi rolling up, slamming the hood,",0,0.0,,,,79.41,82.79
20,"00:01:22,876","00:01:25,003","[New York accent] ""I'm walking over here!",1,1.1599999999999966,"#5, ","84.73, ","85.89, ",82.88,85.0
21,"00:01:25,086","00:01:26,463",What's wrong with you?,0,0.0,,,,85.09,86.46
22,"00:01:26,922","00:01:28,340","You want some coffee?""",1,2.030000000000001,"#6, ","89.27, ","91.3, ",86.92,88.34
23,"00:01:30,383","00:01:31,802",I don't even know what that meant.,1,1.0700000000000074,"#7, ","91.99, ","93.06, ",90.38,91.8
24,"00:01:32,719","00:01:35,597","All I knew was one day, I was gonna go to New York City.",0,0.0,,,,92.72,95.6
25,"00:01:35,680","00:01:38,934","And I, too, was going to almost get run over by a car.",1,1.4699999999999989,"#8, ","99.47, ","100.94, ",95.68,98.93
26,"00:01:40,310","00:01:43,814",I had a dream and I set out. And it's a lot harder than it seems.,0,0.0,,,,100.31,103.81
27,"00:01:43,897","00:01:45,416","In the movies, they make it look simple.",0,0.0,,,,103.9,105.42
28,"00:01:45,440","00:01:47,502","They make it look like you run out, the car almost hits you,",0,0.0,,,,105.44,107.5
29,"00:01:47,526","00:01:50,445","you do that thing-- ""Hey!"" Slam the hood and then move on.",2,2.4399999999999977,"#9, #10, ","107.96, 110.33, ","109.1, 111.63, ",107.53,110.44
30,"00:01:51,071","00:01:52,871",But it's not that easy. It's all about timing.,1,1.5600000000000023,"#11, ","113.58, ","115.14, ",111.07,112.87
31,"00:01:54,533","00:01:56,868",It's all about timing. It's all about being precise.,0,0.0,,,,114.53,116.87
32,"00:01:56,952","00:01:59,347","You have to get out at the exact same time that the taxi is there,",0,0.0,,,,116.95,119.35
33,"00:01:59,371","00:02:01,039","so it stops, so you can hit the hood.",0,0.0,,,,119.37,121.04
34,"00:02:01,665","00:02:04,543","If you don't have the guts and you come out too late, the car's gone.",0,0.0,,,,121.67,124.54
35,"00:02:04,626","00:02:06,044",It's a waste of everyone's time.,1,2.9200000000000017,"#12, ","126.01, ","128.93, ",124.63,126.04
36,"00:02:06,128","00:02:08,421",You just look like a mad person now. You're just like...,0,0.0,,,,126.13,128.42
37,"00:02:08,505","00:02:10,715","[imitates engine revving] ""Hey!",1,1.2800000000000011,"#13, ","130.37, ","131.65, ",128.5,130.72
38,"00:02:11,842","00:02:13,844","I'm walking over here!""",1,1.8400000000000034,"#14, ","133.07, ","134.91, ",131.84,133.84
39,"00:02:16,721","00:02:18,366","If you come out at the exact time as the car,",0,0.0,,,,136.72,138.37
40,"00:02:18,390","00:02:20,350",then you just get run over. That's just pointless.,1,1.5900000000000034,"#15, ","140.24, ","141.83, ",138.39,140.35
41,"00:02:21,393","00:02:22,602","You know, it's like, ""Hey--""",1,2.789999999999992,"#16, ","142.49, ","145.28, ",141.39,142.6
42,"00:02:22,686","00:02:24,187",[thumping noises],0,0.0,,,,142.69,144.19
43,"00:02:24,855","00:02:27,482","""Hey, he was walking over here.",1,4.489999999999981,"#17, ","146.55, ","151.04, ",144.85,147.48
44,"00:02:28,400","00:02:29,901","What's wrong with you?""",0,0.0,,,,148.4,149.9
45,"00:02:31,987","00:02:33,747",The worst one is when you come out too early.,0,0.0,,,,151.99,153.75
46,"00:02:34,114","00:02:36,074",Because that's just awkward for everyone involved.,0,0.0,,,,154.11,156.07
47,"00:02:37,284","00:02:39,004","Because you come out and then the car stops,",0,0.0,,,,157.28,159.0
48,"00:02:39,077","00:02:40,245",but you can't reach the hood.,0,0.0,,,,159.08,160.25
49,"00:02:40,328","00:02:42,038","So it's like, ""Hey!""",0,0.0,,,,160.33,162.04
50,"00:02:42,122","00:02:43,206",[imitates tires screeching],0,0.0,,,,162.12,163.21
51,"00:02:45,292","00:02:46,293","""Come here.",1,8.5,"#18, ","165.47, ","173.97, ",165.29,166.29
52,"00:02:48,378","00:02:49,880","No. Come closer, please.",0,0.0,,,,168.38,169.88
53,"00:02:50,672","00:02:52,716",I want to tell you a secret. Come here.,0,0.0,,,,170.67,172.72
54,"00:02:53,425","00:02:56,803","No, I'm from Africa. I have a dream. Please come closer. I just--",1,4.680000000000007,"#19, ","175.34, ","180.02, ",173.43,176.8
55,"00:02:57,387","00:02:58,680",I just want you--,0,0.0,,,,177.39,178.68
56,"00:02:59,347","00:03:00,682","I'm walking over here.""",1,5.570000000000022,"#20, ","180.51, ","186.08, ",179.35,180.68
57,"00:03:04,019","00:03:06,313",I love the city. Are you kidding me? New York!,0,0.0,,,,184.02,186.31
58,"00:03:06,938","00:03:09,024",My dream was to come out here.,0,0.0,,,,186.94,189.02
59,"00:03:09,608","00:03:11,443","Soon as I got here, I was like, ""This is it!""",1,1.4599999999999795,"#21, ","191.36, ","192.82, ",189.61,191.44
60,"00:03:12,360","00:03:15,196",There's an energy in the city that exists nowhere in the world.,1,0.950000000000017,"#22, ","193.57, ","194.52, ",192.36,195.2
61,"00:03:15,739","00:03:17,365","New York, New York!",0,0.0,,,,195.74,197.37
62,"00:03:18,158","00:03:19,451","Love it, everything about it.",0,0.0,,,,198.16,199.45
63,"00:03:20,243","00:03:22,004",You know what fascinates me about New York...,0,0.0,,,,200.24,202.0
64,"00:03:23,121","00:03:27,125",is how much people trust the traffic lights.,1,2.0500000000000114,"#23, ","207.6, ","209.65, ",203.12,207.12
65,"00:03:29,669","00:03:31,546",I have never seen anything like it.,1,0.6800000000000068,"#24, ","211.66, ","212.34, ",209.67,211.55
66,"00:03:32,964","00:03:36,343","You must remember, I come from an African country.",1,0.6499999999999773,"#25, ","213.08, ","213.73, ",212.96,216.34
67,"00:03:36,426","00:03:38,970","And all over Africa, we have traffic lights.",0,0.0,,,,216.43,218.97
68,"00:03:39,054","00:03:40,472",But we don't use them.,1,2.289999999999992,"#26, ","220.69, ","222.98, ",219.05,220.47
69,"00:03:42,432","00:03:43,516",All right?,1,1.25,"#27, ","223.6, ","224.85, ",222.43,223.52
70,"00:03:43,600","00:03:46,269",It's less of a command and more of a suggestion.,1,2.319999999999993,"#28, ","225.59, ","227.91, ",223.6,226.27
71,"00:03:47,103","00:03:49,022","It's not ""Stop!"" It's ""Stop?""",1,2.4799999999999898,"#29, ","229.33, ","231.81, ",227.1,229.02
72,"00:03:51,149","00:03:53,818","It's almost like an African traveled the world,",0,0.0,,,,231.15,233.82
73,"00:03:53,902","00:03:56,822","saw that other people have traffic lights and then just brought them back,",1,1.1100000000000136,"#30, ","235.7, ","236.81, ",233.9,236.82
74,"00:03:56,905","00:03:58,799","but didn't know what they were for. The guy was like,",0,0.0,,,,236.91,238.8
75,"00:03:58,823","00:04:01,826","""Guys, guys, guys. We need to get traffic lights. Ah?""",2,3.6299999999999955,"#31, #32, ","239.11, 241.99, ","240.86, 243.87, ",238.82,241.83
76,"00:04:02,410","00:04:03,512","People were like, ""What for?""",0,0.0,,,,242.41,243.51
77,"00:04:03,536","00:04:05,956","""It's for the intersection. It adds atmosphere.""",1,7.72999999999999,"#33, ","244.84, ","252.57, ",243.54,245.96
78,"00:04:10,168","00:04:11,728",No one actually knew what it was about.,1,2.530000000000001,"#34, ","254.15, ","256.68, ",250.17,251.73
79,"00:04:14,339","00:04:17,300","We don't care about the lights, and we don't trust the lights.",0,0.0,,,,254.34,257.3
80,"00:04:17,384","00:04:21,721",But in New York-- I've never seen it-- people trust that light with their lives.,0,0.0,,,,257.38,261.72
81,"00:04:22,806","00:04:24,286",I was walking in the streets one day.,0,0.0,,,,262.81,264.29
82,"00:04:24,933","00:04:27,310",I was walking next to this man. I'll never forget this.,1,0.5799999999999841,"#35, ","265.05, ","265.63, ",264.93,267.31
83,"00:04:27,394","00:04:32,941","We're standing there on the sidewalk, and the light changes in our favor.",0,0.0,,,,267.39,272.94
84,"00:04:34,693","00:04:36,653","And I looked to the side, and there was this truck",0,0.0,,,,274.69,276.65
85,"00:04:37,779","00:04:39,406",that is barreling down the road.,0,0.0,,,,277.78,279.41
86,"00:04:40,949","00:04:43,535","And I'm looking at the truck. And as soon as the light changes,",0,0.0,,,,280.95,283.54
87,"00:04:43,618","00:04:45,537","the guy next to me, he steps out into the road.",1,2.4499999999999886,"#36, ","284.62, ","287.07, ",283.62,285.54
88,"00:04:45,620","00:04:47,664","Instinctively, I stuck my hand out to protect him.",0,0.0,,,,285.62,287.66
89,"00:04:47,747","00:04:49,582","I was like, ""Yo, dude, there's a truck.""",1,1.6800000000000068,"#37, ","288.31, ","289.99, ",287.75,289.58
90,"00:04:49,666","00:04:51,793","And he was like, ""It's okay. We've got the light.""",1,8.550000000000011,"#38, ","290.53, ","299.08, ",289.67,291.79
91,"00:04:57,924","00:05:00,552","I said, ""Yeah, and he has a truck.",1,2.6999999999999886,"#39, ","299.68, ","302.38, ",297.92,300.55
92,"00:05:02,137","00:05:04,222","In a game of rock-paper-scissors, you lose.""",1,2.0399999999999636,"#40, ","303.98, ","306.02, ",302.14,304.22
93,"00:05:06,016","00:05:07,350",But he was so confident.,0,0.0,,,,306.02,307.35
94,"00:05:07,434","00:05:09,519","He was like, ""We've got the light. Let's go.""",1,1.1800000000000068,"#41, ","309.59, ","310.77, ",307.43,309.52
95,"00:05:09,602","00:05:11,563",And he walked out. He didn't just walk out.,0,0.0,,,,309.6,311.56
96,"00:05:11,646","00:05:14,065",He stared that truck driver down as he was crossing.,0,0.0,,,,311.65,314.06
97,"00:05:14,149","00:05:16,359","Just looking at him. Like, ""I've got the light.",1,8.75,"#42, ","314.77, ","323.52, ",314.15,316.36
98,"00:05:16,443","00:05:18,778","You know I've got the light. You know I've got that light.""",0,0.0,,,,316.44,318.78
99,"00:05:22,866","00:05:24,701","I was running behind him, all apologetic.",0,0.0,,,,322.87,324.7
100,"00:05:24,784","00:05:26,453","""I'm sorry, I didn't know. He-- I'm sorry.",1,2.7100000000000364,"#43, ","325.84, ","328.55, ",324.78,326.45
101,"00:05:26,536","00:05:29,414","I would have stopped-- I've never done this before.""",2,1.6299999999999386,"#44, #45, ","329.92, 333.06, ","330.9, 333.71, ",326.54,329.41
102,"00:05:34,711","00:05:37,964",I walked with that man for 12 blocks.,2,3.4899999999999523,"#46, #47, ","336.19, 338.22, ","337.39, 340.51, ",334.71,337.96
103,"00:05:40,216","00:05:42,343","And let me tell you, I have never been imbued",0,0.0,,,,340.22,342.34
104,"00:05:42,427","00:05:44,429",with the confidence of another human being,1,2.0300000000000296,"#48, ","344.59, ","346.62, ",342.43,344.43
105,"00:05:45,096","00:05:46,681",the way I was with him.,0,0.0,,,,345.1,346.68
106,"00:05:47,724","00:05:49,184",I started that day...,0,0.0,,,,347.72,349.18
107,"00:05:50,643","00:05:53,688",thinking and pondering before stepping out.,0,0.0,,,,350.64,353.69
108,"00:05:55,065","00:05:56,816","And after a few blocks with him,",0,0.0,,,,355.06,356.82
109,"00:05:57,650","00:05:58,777",I started believing.,1,2.0500000000000114,"#49, ","359.36, ","361.41, ",357.65,358.78
110,"00:06:00,445","00:06:04,157","And after eight blocks, it was the only way I knew how to live.",1,1.7299999999999613,"#50, ","364.42, ","366.15, ",360.44,364.16
111,"00:06:05,408","00:06:08,787",I had my phone out. I was tweeting and texting.,1,1.1000000000000227,"#51, ","368.94, ","370.04, ",365.41,368.79
112,"00:06:09,329","00:06:11,414","I didn't play games. I'd be looking down, look up.",0,0.0,,,,369.33,371.41
113,"00:06:11,498","00:06:12,892","The light would change, and I was out.",0,0.0,,,,371.5,372.89
114,"00:06:12,916","00:06:17,712",I didn't care if a truck or a train was coming towards me. I was out!,2,3.6399999999999864,"#52, #53, ","373.58, 377.13, ","375.34, 379.01, ",372.92,377.71
115,"00:06:17,796","00:06:20,956","Because I've come to realize, in America, if you got the white man on your side,",0,0.0,,,,377.8,380.96
116,"00:06:21,007","00:06:22,383",you can do whatever you like.,1,10.5,"#54, ","381.59, ","392.09, ",381.01,382.38
117,"00:06:28,890","00:06:29,891",You just roll.,0,0.0,,,,388.89,389.89
118,"00:06:33,311","00:06:35,063",What an exciting time it's been.,0,0.0,,,,393.31,395.06
119,"00:06:35,146","00:06:38,650",I couldn't have chosen a better time to come and live in the United States.,2,6.0,"#55, #56, ","395.51, 398.69, ","396.3, 403.9, ",395.15,398.65
120,"00:06:38,733","00:06:39,776",Huh?,0,0.0,,,,398.73,399.78
121,"00:06:40,276","00:06:42,028",What an exciting time.,0,0.0,,,,400.28,402.03
122,"00:06:43,488","00:06:45,907","I'm surprised that, with everything that's happened,",0,0.0,,,,403.49,405.91
123,"00:06:45,990","00:06:47,242",it hasn't all burned down.,1,1.5,"#57, ","407.37, ","408.87, ",405.99,407.24
124,"00:06:49,953","00:06:53,873","I've been coming to the United States, on and off, visiting for almost ten years.",0,0.0,,,,409.95,413.87
125,"00:06:54,499","00:06:55,500",And...,0,0.0,,,,414.5,415.5
126,"00:06:56,167","00:06:58,169",what was great about visiting on and off,0,0.0,,,,416.17,418.17
127,"00:06:58,253","00:07:01,673",was I got to experience America in snapshots.,0,0.0,,,,418.25,421.67
128,"00:07:02,257","00:07:04,717","You know, I would feel what the people were feeling.",0,0.0,,,,422.26,424.72
129,"00:07:04,801","00:07:08,721",I would get an idea of what the populace was going through.,0,0.0,,,,424.8,428.72
130,"00:07:09,305","00:07:10,390",And...,0,0.0,,,,429.31,430.39
131,"00:07:11,182","00:07:13,643",I'll never forget how every time I came to America...,0,0.0,,,,431.18,433.64
132,"00:07:14,227","00:07:15,895",one of the biggest things I noticed,0,0.0,,,,434.23,435.89
133,"00:07:15,979","00:07:18,731",was how black Americans were having a tough time.,0,0.0,,,,435.98,438.73
134,"00:07:19,482","00:07:21,234",I remember the first time I came out.,0,0.0,,,,439.48,441.23
135,"00:07:22,235","00:07:27,365","I was staying on the West Coast, and I met a young African American man in Compton.",0,0.0,,,,442.24,447.37
136,"00:07:28,533","00:07:30,285",And we were hanging out at a comedy club.,0,0.0,,,,448.53,450.29
137,"00:07:31,035","00:07:33,246","This guy, he looked over at me and he's like,",0,0.0,,,,451.04,453.25
138,"00:07:33,329","00:07:34,330","""Hey, yo, Trevor.",0,0.0,,,,453.33,454.33
139,"00:07:35,123","00:07:37,375","You the dude from Africa, man?""",0,0.0,,,,455.12,457.38
140,"00:07:38,001","00:07:40,420","I said, ""Yeah, yeah. I'm one of them, yeah.""",1,2.3700000000000045,"#58, ","460.42, ","462.79, ",458.0,460.42
141,"00:07:43,173","00:07:44,215","He's like, ""Yo, man.",1,1.1599999999999682,"#59, ","463.18, ","464.34, ",463.17,464.21
142,"00:07:44,883","00:07:48,052","I can't front, B. It's an honor to meet you, man.",0,0.0,,,,464.88,468.05
143,"00:07:48,136","00:07:50,430","Yo, I always wanted to meet a dude from Africa.",0,0.0,,,,468.14,470.43
144,"00:07:50,513","00:07:52,140","You're an OG, man. You're an OG.""",1,1.7099999999999795,"#60, ","472.55, ","474.26, ",470.51,472.14
145,"00:07:52,807","00:07:54,728","I was like, ""Thank you."" He was like, ""Yeah, man.",0,0.0,,,,472.81,474.73
146,"00:07:54,809","00:07:56,853",You know how hard it is out here for a black man?,0,0.0,,,,474.81,476.85
147,"00:07:56,936","00:07:59,772","Dude, I can't front, man. You can't get no jobs, man.",0,0.0,,,,476.94,479.77
148,"00:07:59,856","00:08:01,816","The cops be on your ass all the time, man.",0,0.0,,,,479.86,481.82
149,"00:08:01,900","00:08:03,818","I'm fittin' to go to Africa myself, man.",0,0.0,,,,481.9,483.82
150,"00:08:04,777","00:08:07,864","Yo, I'm gonna go to Africa with you, man. I'm going with you, B.""",1,1.099999999999966,"#61, ","485.66, ","486.76, ",484.78,487.86
151,"00:08:08,656","00:08:11,576","And I was like, ""Yeah, you should buy the ticket, we can roll.",2,3.890000000000043,"#62, #63, ","489.12, 491.4, ","490.17, 494.24, ",488.66,491.58
152,"00:08:12,744","00:08:13,828","Let's go.""",0,0.0,,,,492.74,493.83
153,"00:08:16,206","00:08:18,458",I connected with him that day. I felt something.,1,0.6899999999999977,"#64, ","496.8, ","497.49, ",496.21,498.46
154,"00:08:19,959","00:08:21,669","Fast-forward, a few years later.",0,0.0,,,,499.96,501.67
155,"00:08:22,253","00:08:25,757",I remember I met... a beautiful black woman.,0,0.0,,,,502.25,505.76
156,"00:08:25,840","00:08:28,718","Down South, I was doing shows in Birmingham, Alabama.",0,0.0,,,,505.84,508.72
157,"00:08:29,719","00:08:31,638",This woman came up to me after the show.,0,0.0,,,,509.72,511.64
158,"00:08:32,514","00:08:34,390",She connected with me instantly.,0,0.0,,,,512.51,514.39
159,"00:08:34,474","00:08:35,934","She was like, ""Trevor, baby.",1,2.2200000000000273,"#65, ","517.68, ","519.9, ",514.47,515.93
160,"00:08:38,102","00:08:39,604",Can I just tell you right now?,0,0.0,,,,518.1,519.6
161,"00:08:39,687","00:08:44,400",I ain't never met a stranger I felt so connected to.,0,0.0,,,,519.69,524.4
162,"00:08:45,235","00:08:47,946","When you talk about Africa, when you say those things,",0,0.0,,,,525.24,527.95
163,"00:08:48,029","00:08:51,115","I'm like, 'Oh, man, oh, Lord, I wish I could go with you.'",0,0.0,,,,528.03,531.12
164,"00:08:51,199","00:08:55,995","Tell me all about the motherland, baby. I want to go to a place I can call my own.",1,1.3899999999999864,"#66, ","536.64, ","538.03, ",531.2,536.0
165,"00:08:56,704","00:09:00,583",I want to go to a place where people don't look at me like I don't belong.,0,0.0,,,,536.7,540.58
166,"00:09:00,667","00:09:04,295","Tell me all about Africa, baby. Tell me all about it.""",0,0.0,,,,540.67,544.29
167,"00:09:05,547","00:09:07,215",And I could feel what she was saying.,1,1.1899999999999409,"#67, ","545.97, ","547.16, ",545.55,547.22
168,"00:09:08,258","00:09:10,885",And I knew that people weren't having a good time.,0,0.0,,,,548.26,550.88
169,"00:09:12,220","00:09:13,555",And then you fast-forward...,0,0.0,,,,552.22,553.55
170,"00:09:14,764","00:09:15,974",to 2016.,0,0.0,,,,554.76,555.97
171,"00:09:18,434","00:09:21,020",I'll never forget that moment when Donald Trump...,0,0.0,,,,558.43,561.02
172,"00:09:22,855","00:09:23,982","closed the lead,",0,0.0,,,,562.86,563.98
173,"00:09:24,566","00:09:28,194",had a one-in-two chance of being President of the United States.,0,0.0,,,,564.57,568.19
174,"00:09:29,237","00:09:30,863","And for the first time in my life,",0,0.0,,,,569.24,570.86
175,"00:09:31,406","00:09:33,324","I had white Americans coming up to me, going,",0,0.0,,,,571.41,573.32
176,"00:09:33,408","00:09:36,828","""So, Trevor, tell me about Africa. What's going on out there?",2,10.190000000000055,"#68, #69, ","573.56, 576.25, ","574.26, 585.74, ",573.41,576.83
177,"00:09:37,662","00:09:38,705","It's, uh--",0,0.0,,,,577.66,578.71
178,"00:09:38,788","00:09:39,914",[laughs],0,0.0,,,,578.79,579.91
179,"00:09:41,583","00:09:42,959","Sounds like a plan, am I right?",0,0.0,,,,581.58,582.96
180,"00:09:43,876","00:09:47,589","What is it, motherland? Motherland, yeah. Yeah. I should come with you.",1,3.9899999999998954,"#70, ","585.94, ","589.93, ",583.88,587.59
181,"00:09:48,923","00:09:51,050","<i>Ali boma ye.</i> Count me in, buddy.""",2,3.9699999999999136,"#71, #72, ","591.49, 600.19, ","593.52, 602.13, ",588.92,591.05
182,"00:10:00,435","00:10:02,854",And it's not just America as well. It's not just America.,0,0.0,,,,600.43,602.85
183,"00:10:03,563","00:10:06,190","You know, a lot of Americans were shocked by that rhetoric,",0,0.0,,,,603.56,606.19
184,"00:10:06,274","00:10:08,568","but if you expanded your view,",1,0.5199999999999818,"#73, ","606.63, ","607.15, ",606.27,608.57
185,"00:10:08,651","00:10:12,655",you realized that the rise of nationalism is taking place all over the world.,0,0.0,,,,608.65,612.65
186,"00:10:12,739","00:10:14,532","In Austria, in Australia.",0,0.0,,,,612.74,614.53
187,"00:10:15,199","00:10:18,077",In England. That was what Brexit was all about. Right?,0,0.0,,,,615.2,618.08
188,"00:10:18,161","00:10:20,472","They made it seem like it was about the economy, but it wasn't.",0,0.0,,,,618.16,620.47
189,"00:10:20,496","00:10:25,168",The truth was it was fundamentally people who wanted their country back.,1,1.2799999999999727,"#74, ","624.28, ","625.56, ",620.5,625.17
190,"00:10:26,169","00:10:27,295",It never went anywhere.,1,3.519999999999982,"#75, ","628.36, ","631.88, ",626.17,627.29
191,"00:10:28,546","00:10:29,964",But they still wanted it back.,0,0.0,,,,628.55,629.96
192,"00:10:31,257","00:10:33,885","I saw people on the news, talking to the BBC.",0,0.0,,,,631.26,633.88
193,"00:10:33,968","00:10:36,846","[British accent] ""That's why I'm voting for Brexit, right?",0,0.0,,,,633.97,636.85
194,"00:10:36,929","00:10:40,350",Because this bloody country is going to the dogs.,1,1.6000000000000227,"#76, ","638.51, ","640.11, ",636.93,640.35
195,"00:10:40,433","00:10:42,727",Right? This bloody country. And I want Britain back.,1,1.0400000000000773,"#77, ","640.9, ","641.94, ",640.43,642.73
196,"00:10:42,810","00:10:45,247","That's why we voted for Brexit, because we want Britain back!""",1,9.860000000000014,"#78, ","643.77, ","653.63, ",642.81,645.25
197,"00:10:45,271","00:10:46,314",From who?,0,0.0,,,,645.27,646.31
198,"00:10:47,899","00:10:48,900",From who?,0,0.0,,,,647.9,648.9
199,"00:10:48,983","00:10:52,236","Britain is, like, 95% white. Who do you want it back from?",0,0.0,,,,648.98,652.24
200,"00:10:54,989","00:10:58,034","People say the weirdest things, the craziest things.",1,1.17999999999995,"#79, ","655.49, ","656.67, ",654.99,658.03
201,"00:10:58,117","00:11:01,454","""These bloody immigrants come over here. They're up to no good, right?",1,0.8600000000000136,"#80, ","660.48, ","661.34, ",658.12,661.45
202,"00:11:01,537","00:11:04,600","I hate these bloody immigrants. They need to go back to where they came from.""",1,2.3799999999999955,"#81, ","661.89, ","664.27, ",661.54,664.6
203,"00:11:04,624","00:11:07,752","-But why do you hate them so much? -""I'll tell you why I hate them.",0,0.0,,,,664.62,667.75
204,"00:11:07,835","00:11:09,980",Because they're not even trying to be British. That's why.,1,1.8799999999999955,"#82, ","669.72, ","671.6, ",667.84,669.98
205,"00:11:10,004","00:11:11,714",They don't even try to be British.,0,0.0,,,,670.0,671.71
206,"00:11:11,798","00:11:14,050",They come here. They bring their own bloody culture.,1,0.9900000000000091,"#83, ","673.05, ","674.04, ",671.8,674.05
207,"00:11:14,133","00:11:16,969","They bring their own food, spit their own bloody languages,",1,2.230000000000018,"#84, ","677.04, ","679.27, ",674.13,676.97
208,"00:11:17,053","00:11:19,013","try to take over the whole bloody place.""",0,0.0,,,,677.05,679.01
209,"00:11:20,848","00:11:22,850",That sounds British to me.,1,19.610000000000014,"#85, ","682.23, ","701.84, ",680.85,682.85
210,"00:11:34,737","00:11:36,531",If there's one country...,0,0.0,,,,694.74,696.53
211,"00:11:37,824","00:11:39,951","if there's one nation in the world,",0,0.0,,,,697.82,699.95
212,"00:11:41,327","00:11:44,580","that has no right to complain about immigration,",1,1.7300000000000182,"#86, ","704.4, ","706.13, ",701.33,704.58
213,"00:11:45,581","00:11:46,916",it's Great Britain.,1,8.799999999999955,"#87, ","707.0, ","715.8, ",705.58,706.92
214,"00:11:49,001","00:11:51,462",If there's one nation in particular.,0,0.0,,,,709.0,711.46
215,"00:11:53,923","00:11:54,924","You do understand,",0,0.0,,,,713.92,714.92
216,"00:11:55,007","00:11:57,593",they created the problem that they are now dealing with.,1,1.580000000000041,"#88, ","716.75, ","718.33, ",715.01,717.59
217,"00:11:58,886","00:12:01,431",They went out and colonized the world.,0,0.0,,,,718.89,721.43
218,"00:12:01,514","00:12:04,976","At one point, half of the globe was controlled by the British Empire.",0,0.0,,,,721.51,724.98
219,"00:12:05,059","00:12:06,936",Do you understand how insane that is?,0,0.0,,,,725.06,726.94
220,"00:12:07,562","00:12:09,564",They went around colonizing from pillar to post.,0,0.0,,,,727.56,729.56
221,"00:12:09,647","00:12:12,900",People didn't care about them. No one was trying to find the British.,2,3.740000000000123,"#89, #90, ","730.02, 733.55, ","731.74, 735.57, ",729.65,732.9
222,"00:12:14,527","00:12:16,654","The British were the ones traveling the world,",0,0.0,,,,734.53,736.65
223,"00:12:16,737","00:12:18,906","telling everyone of their existence, knocking on doors.",0,0.0,,,,736.74,738.91
224,"00:12:18,990","00:12:20,700","""Hey, we're the British. Follow us.""",2,2.599999999999909,"#91, #92, ","739.22, 741.51, ","740.02, 743.31, ",738.99,740.7
225,"00:12:22,285","00:12:24,871","It's basically ancient Twitter, that's what that was.",1,2.5,"#93, ","744.42, ","746.92, ",742.28,744.87
226,"00:12:31,878","00:12:34,255","I'm not saying the British are bad people, by the way.",1,1.3799999999999955,"#94, ","751.94, ","753.32, ",751.88,754.25
227,"00:12:34,338","00:12:37,633",I understand that colonization was something that was popular at one time.,1,1.0299999999999727,"#95, ","754.95, ","755.98, ",754.34,757.63
228,"00:12:37,717","00:12:39,844",Many European countries participated in it.,0,0.0,,,,757.72,759.84
229,"00:12:39,927","00:12:41,471",But the British were the best.,1,1.3500000000000227,"#96, ","759.99, ","761.34, ",759.93,761.47
230,"00:12:41,554","00:12:44,640",They were the best. It's not because they were bad. I think--,1,1.42999999999995,"#97, ","762.33, ","763.76, ",761.55,764.64
231,"00:12:44,724","00:12:47,852",I blame it on the weather. That's what I think happened.,1,1.3100000000000591,"#98, ","767.41, ","768.72, ",764.72,767.85
232,"00:12:47,935","00:12:51,230","I think they have bad weather, and bad weather makes you a bad person.",1,2.4799999999999045,"#99, ","771.44, ","773.92, ",767.93,771.23
233,"00:12:52,857","00:12:54,609","Yeah, because if you think about it,",0,0.0,,,,772.86,774.61
234,"00:12:54,692","00:12:59,197",there was no one from a tropical climate who was trying to take over the world.,4,4.279999999999973,"#100, #101, #102, #103, ","775.54, 777.57, 779.48, 781.66, ","777.01, 778.54, 780.76, 782.22, ",774.69,779.2
