,start_time,end_time,line,file_index,mean_pitch,max_pitch,min_pitch,range_pitch,std_pitch,internal_silence,mean_energy,min_energy,max_energy,range_energy,std_energy,POS_prop_ADJ,POS_prop_ADV,POS_prop_DET,POS_prop_NOUN,POS_prop_PROPN,POS_prop_VERB,alliteration,avg_neg,avg_obj,avg_pos,avg_word_len,disconnection,homogeneity,line_len,n_grams,plosive,repetition,rhyme,speaking_rate,tempo,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
373,"00:17:31,718","00:17:33,344",Read a book!,line_0373.wav,9.773719999999999,92.64706,-1.0,93.64706,26.348858,0.8540372670807453,0.026791116,0.0025269813,0.09036860599999999,0.08784162,0.025459021000000002,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,1.0,0.0,1.0,0.0,3.0,0.6556109786033629,0.6666666666666667,3.0,"['read_a', 'a_book']",0.0,0.3418004810810089,1.0,1.8450184501845288,1.8450184501845288,1,1.6200000000001182,"#151, ","1055.08, ","1056.7, ",1051.72,1053.34
374,"00:17:34,762","00:17:35,805",[laughing],line_0374.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.02353981,0.014713948000000001,0.030910742,0.016196795,0.0045179040000000005,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,1054.76,1055.81
375,"00:17:36,764","00:17:39,642","""I say, my team is doin' really good here, sir.",line_0375.wav,3.1150746,56.53846,-1.0,57.53846,13.774454,0.9173262972735268,0.021032738,0.006011173000000001,0.10601183,0.10000066,0.02004596,0.2222222222222222,0.2222222222222222,0.0,0.2222222222222222,0.0,0.3333333333333333,4.5,0.015625,0.78125,0.203125,3.4,0.7902884483337402,0.9,10.0,"['i_say', 'say_my', 'my_team', 'team_is', 'is_doing', 'doing_really', 'really_good', 'good_here', 'here_sir']",0.0,0.1115308478474617,4.5,3.474635163307664,4.169562195969196,1,0.9300000000000637,"#152, ","1058.56, ","1059.49, ",1056.76,1059.64
376,"00:17:40,852","00:17:42,436","I say... I say, uh...",line_0376.wav,3.9172629999999997,58.95721999999999,-1.0,59.95721999999999,15.201899,0.904610492845787,0.021667894,0.0073833959999999995,0.06181902,0.054435625999999994,0.011839273999999999,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,2.0,0.5419905781745911,0.8,5.0,"['i_say', 'say_i', 'i_say', 'say_uh']",0.0,0.4800130426883698,2.0,3.1565656565659905,3.1565656565659905,1,1.7000000000000455,"#153, ","1061.48, ","1063.18, ",1060.85,1062.44
377,"00:17:43,938","00:17:46,190","my team is in the playoffs, sir.""",line_0377.wav,27.341198,118.54838600000001,-1.0,119.54838600000001,33.685818,0.5462653288740246,0.038287666,0.006964946600000001,0.09584192,0.08887698,0.021399772,0.16666666666666666,0.0,0.16666666666666666,0.5,0.0,0.16666666666666666,3.0,0.03125,0.90625,0.0625,3.4285714285714284,0.5559857487678528,0.8571428571428572,7.0,"['my_team', 'team_is', 'is_in', 'in_the', 'the_playoffs', 'playoffs_sir']",0.0,0.08193366974592209,3.0,3.1083481349911843,3.552397868561353,2,1.1199999999998909,"#154, #155, ","1064.26, 1066.66, ","1064.81, 1067.23, ",1063.94,1066.19
378,"00:17:47,692","00:17:50,486","People were asking me this, too:",line_0378.wav,27.884127000000003,81.666664,-1.0,82.666664,28.426853,0.4715960324616772,0.050651062000000004,0.0081696585,0.109262474,0.101092815,0.028113414,0.0,0.2,0.2,0.2,0.0,0.4,2.5,0.09375,0.8125,0.09375,4.166666666666667,0.696907103061676,0.8333333333333334,6.0,"['people_were', 'were_asking', 'asking_me', 'me_this', 'this_too']",0.0,0.3368843197822571,2.5,2.1474588403721517,2.863278453829536,0,0.0,,,,1067.69,1070.49
379,"00:17:50,570","00:17:56,034","""Hey, Ralphie, do you think he knew he was being recorded?""",line_0379.wav,8.832969,81.666664,-1.0,82.666664,21.332635999999997,0.8169273229070837,0.02392736,0.0004948741,0.11400165400000001,0.11350678,0.027356552000000003,0.0,0.0,0.0,0.0,0.14285714285714285,0.8571428571428571,5.0,0.04166666666666666,0.875,0.08333333333333333,4.0,0.7566434741020203,0.9090909090909092,11.0,"['hey_ralphie', 'ralphie_do', 'do_you', 'you_think', 'think_he', 'he_knew', 'knew_he', 'he_was', 'was_being', 'being_recorded']",0.0,-0.18808548152446747,5.0,2.013177159589981,2.379209370424524,0,0.0,,,,1070.57,1076.03
380,"00:17:56,116","00:17:58,285","I'm like, ""Yes.",line_0380.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.038243998,0.010834653,0.061283566,0.050448913,0.013534488,0.0,0.0,0.0,0.0,0.0,1.0,1.5,0.125,0.625,0.25,2.5,0.6100590229034424,0.75,4.0,"['i_am', 'am_like', 'like_yes']",0.0,0.3898904621601105,1.5,1.844167819271472,1.844167819271472,1,3.490000000000009,"#156, ","1076.47, ","1079.96, ",1076.12,1078.29
381,"00:17:58,369","00:18:00,914","He said 'black people,' didn't he?""",line_0381.wav,11.53994,99.324326,-1.0,100.324326,26.093725,0.8005893909626719,0.048765502999999995,0.020307568999999998,0.120148696,0.099841125,0.029352935,0.2,0.2,0.0,0.2,0.0,0.4,3.0,0.2,0.8,0.0,3.571428571428572,0.7242096662521362,0.8571428571428572,7.0,"['he_said', 'said_black', 'black_people', 'people_did', 'did_not', 'not_he']",0.0,0.17066429555416107,3.0,2.750491159135481,3.1434184675834067,1,2.5599999999999454,"#157, ","1082.31, ","1084.87, ",1078.37,1080.91
382,"00:18:01,080","00:18:02,206",[audience laughing],line_0382.wav,34.835915,77.0979,-1.0,78.0979,27.024373999999998,0.3469387755102041,0.06744686,0.012139057,0.11265410000000002,0.10051504,0.032393515,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,1081.08,1082.21
383,"00:18:04,042","00:18:07,378","There's a lot of black people in here going, ""Word to that. Word.""",line_0383.wav,31.734913,204.16666999999998,-1.0,205.16666999999998,43.35505,0.5,0.03309584,0.0026647304,0.11737557,0.11471084,0.034840655,0.09090909090909093,0.18181818181818185,0.18181818181818185,0.3636363636363637,0.0,0.18181818181818185,6.5,0.05555555555555555,0.9166666666666666,0.027777777777777776,3.5,0.7852064371109009,0.9285714285714286,14.0,"['there_is', 'is_a', 'a_lot', 'lot_of', 'of_black', 'black_people', 'people_in', 'in_here', 'here_going', 'going_word', 'word_to', 'to_that', 'that_word']",0.0,0.232584610581398,6.5,4.1966426858513035,4.796163069544347,1,1.3399999999999181,"#158, ","1086.25, ","1087.59, ",1084.04,1087.38
384,"00:18:08,379","00:18:09,380",Right?,line_0384.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.02514754,0.0017749426,0.07890642,0.07713147,0.023711972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,[],0.0,1.0,0.0,0.9990009990007956,0.9990009990007956,0,0.0,,,,1088.38,1089.38
385,"00:18:10,381","00:18:12,967",If you've ever experienced hate from someone--,line_0385.wav,16.694723,67.63804,-1.0,68.63804,24.979725,0.6589147286821705,0.014676058,0.00039706972999999996,0.09228776,0.091890685,0.020100292,0.0,0.2,0.0,0.4,0.0,0.4,3.5,0.075,0.85,0.075,4.875,0.7620232701301575,0.875,8.0,"['if_you', 'you_have', 'have_ever', 'ever_experienced', 'experienced_hate', 'hate_from', 'from_someone']",0.0,0.1780829280614853,3.5,3.093580819798902,5.027068832173216,0,0.0,,,,1090.38,1092.97
386,"00:18:13,051","00:18:15,261","Okay, you might know what I'm talking about.",line_0386.wav,9.051373,47.115383,-1.0,48.115383,18.435713,0.7701934015927191,0.0207894,0.00090754655,0.09826311,0.09735556,0.024100358,0.0,0.0,0.0,0.2,0.0,0.8,4.0,0.04166666666666666,0.875,0.08333333333333333,3.888888888888889,0.8698912858963013,0.8888888888888888,9.0,"['okay_you', 'you_might', 'might_know', 'know_what', 'what_i', 'i_am', 'am_talking', 'talking_about']",0.0,0.3655785322189331,4.0,4.072398190045181,5.429864253393576,0,0.0,,,,1093.05,1095.26
387,"00:18:15,887","00:18:20,099","Like, I'm walking with my kids to the park,",line_0387.wav,29.169421999999997,159.78261,-1.0,160.78261,29.457597999999997,0.4472123368920522,0.033858325,0.0004016325,0.11637604,0.11597441,0.030350613999999998,0.16666666666666666,0.0,0.16666666666666666,0.3333333333333333,0.0,0.3333333333333333,4.5,0.03125,0.90625,0.0625,3.3,0.5877379179000854,0.9,10.0,"['like_i', 'i_am', 'am_walking', 'walking_with', 'with_my', 'my_kids', 'kids_to', 'to_the', 'the_park']",0.0,0.18278858065605166,4.5,2.3741690408357137,2.6115859449192853,1,0.8600000000001273,"#159, ","1098.62, ","1099.48, ",1095.89,1100.1
388,"00:18:20,182","00:18:22,727",people yell hateful shit at me.,line_0388.wav,43.678967,147.98657,-1.0,148.98657,29.36215,0.1992110453648915,0.022150865,0.0040111733,0.08788821,0.083877034,0.02013804,0.25,0.0,0.0,0.5,0.0,0.25,2.5,0.22925,0.6875,0.08325,4.166666666666667,0.5376126170158386,0.8333333333333334,6.0,"['people_yell', 'yell_hateful', 'hateful_shit', 'shit_at', 'at_me']",0.0,0.08516599982976912,2.5,2.357563850687556,3.1434184675834067,1,1.2699999999999818,"#160, ","1101.59, ","1102.86, ",1100.18,1102.73
389,"00:18:22,810","00:18:25,521","They don't never yell, ""Hey, overweight guy!""",line_0389.wav,15.055297,60.911602,-1.0,61.911602,23.226692,0.6728971962616822,0.029345603999999997,0.0028707646000000002,0.102275066,0.099404305,0.029767632000000002,0.16666666666666666,0.3333333333333333,0.0,0.16666666666666666,0.0,0.3333333333333333,3.5,0.20833333333333331,0.7916666666666666,0.0,4.25,0.8022583723068237,0.875,8.0,"['they_do', 'do_not', 'not_never', 'never_yell', 'yell_hey', 'hey_overweight', 'overweight_guy']",0.0,0.1364423632621765,3.5,2.950940612320163,4.0575433419402245,0,0.0,,,,1102.81,1105.52
390,"00:18:26,981","00:18:28,691",It's always a lot fuckin' meaner.,line_0390.wav,45.51142,118.54838600000001,-1.0,119.54838600000001,33.1673,0.2488954344624448,0.05791307,0.023703085,0.10523167,0.08152859,0.019678377,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.0,0.16666666666666666,3.0,0.03125,0.90625,0.0625,3.7142857142857135,0.6935866475105286,0.8571428571428572,7.0,"['it_is', 'is_always', 'always_a', 'a_lot', 'lot_fuckin', 'fuckin_meaner']",0.0,-0.004438271280378103,3.0,4.093567251461901,4.678362573099316,0,0.0,,,,1106.98,1108.69
391,"00:18:29,817","00:18:31,235",There's black guys in here,line_0391.wav,2.6435516,61.25,-1.0,62.25,14.349704999999998,0.9393939393939394,0.040892262,0.0012061574000000002,0.12302776,0.12182160000000002,0.038538236000000003,0.2,0.4,0.0,0.2,0.0,0.2,2.5,0.1,0.85,0.05,3.6666666666666665,0.6708927154541016,0.8333333333333334,6.0,"['there_is', 'is_black', 'black_guys', 'guys_in', 'in_here']",0.0,0.24358700215816495,2.5,4.231311706629375,4.231311706629375,0,0.0,,,,1109.82,1111.23
392,"00:18:31,318","00:18:34,405",who've had an incident with someone being mean to 'em.,line_0392.wav,29.081055,111.36363999999999,-1.0,112.36363999999999,29.504837,0.4629780309194467,0.021087715,0.0026862979999999997,0.1103133,0.107627,0.028297167,0.125,0.0,0.125,0.375,0.0,0.375,5.5,0.017857142857142856,0.875,0.10714285714285714,4.181818181818182,0.7974204421043396,0.9166666666666666,11.0,"['who_have', 'have_had', 'had_an', 'an_incident', 'incident_with', 'with_someone', 'someone_being', 'being_mean', 'mean_to', 'to_', '_them']",0.0,0.0,5.5,3.563330093942352,4.85908649173957,1,1.1300000000001091,"#161, ","1114.3, ","1115.43, ",1111.32,1114.4
393,"00:18:34,572","00:18:36,240",They ever call you a black person?,line_0393.wav,35.862829999999995,81.06618,-1.0,82.06618,23.219155999999998,0.2624434389140272,0.036289933999999996,0.007160695,0.12507784,0.11791715,0.037005555,0.2,0.2,0.2,0.2,0.0,0.2,3.0,0.09375,0.84375,0.0625,3.8571428571428568,0.7111745476722717,0.8571428571428572,7.0,"['they_ever', 'ever_call', 'call_you', 'you_a', 'a_black', 'black_person']",0.0,0.22205622494220734,3.0,4.1966426858510175,5.395683453237021,1,1.240000000000009,"#162, ","1116.15, ","1117.39, ",1114.57,1116.24
394,"00:18:37,408","00:18:38,409","""Nope.",line_0394.wav,32.33315,139.55696,-1.0,140.55696,46.5347,0.6,0.05557916,0.008153005,0.109909326,0.10175632,0.035877823999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,[],0.0,1.0,0.0,0.9990009990007956,0.9990009990007956,1,1.2000000000000455,"#163, ","1119.06, ","1120.26, ",1117.41,1118.41
395,"00:18:39,660","00:18:43,539","Nope. That wasn't even in the top ten things he called me, Ralphie.",line_0395.wav,18.922388,148.98648,-1.0,149.98648,31.966046999999996,0.6832579185520362,0.038988787999999996,0.0005252334,0.12122190000000001,0.12069666400000001,0.038521104,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.2222222222222222,6.5,0.125,0.7708333333333334,0.10416666666666667,3.7142857142857135,0.8029648661613464,0.9285714285714286,14.0,"['nope_that', 'that_was', 'was_not', 'not_even', 'even_in', 'in_the', 'the_top', 'top_ten', 'ten_things', 'things_he', 'he_called', 'called_me', 'me_ralphie']",0.0,-0.25100499391555786,6.5,3.6091776230988253,3.6091776230988253,0,0.0,,,,1119.66,1123.54
396,"00:18:43,623","00:18:46,125",I wish he would have called me black!,line_0396.wav,34.98321,70.67308,-1.0,71.67308,22.367155,0.267,0.03837289,0.0037018314,0.07042643,0.06672460000000001,0.020061344,0.2,0.0,0.0,0.0,0.0,0.8,3.5,0.1875,0.65625,0.15625,3.625,0.7991064190864563,0.875,8.0,"['i_wish', 'wish_he', 'he_would', 'would_have', 'have_called', 'called_me', 'me_black']",0.0,0.2306311577558517,3.5,3.1974420463629705,3.1974420463629705,1,2.740000000000009,"#164, ","1124.37, ","1127.11, ",1123.62,1126.12
397,"00:18:46,208","00:18:48,044","Hell, I just called him Officer!""",line_0397.wav,12.957979,65.43027,-1.0,66.43027,22.212976,0.7121212121212122,0.05517284,0.014000106000000002,0.1165333,0.10253319999999999,0.034957383,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,2.5,0.0,0.875,0.125,4.166666666666667,0.6111806035041809,0.8333333333333334,6.0,"['hell_i', 'i_just', 'just_called', 'called_him', 'him_officer']",0.0,0.20114421844482425,2.5,3.267973856209128,4.357298474945504,1,1.7300000000000182,"#165, ","1130.35, ","1132.08, ",1126.21,1128.04
398,"00:18:51,213","00:18:54,634","<i>♪ All around the world, same song ♪</i>",line_0398.wav,27.594095000000003,186.86441000000002,-1.0,187.86441000000002,31.339653000000002,0.4786764705882353,0.039660085,0.0025558472,0.11638139,0.113825545,0.033351976,0.2,0.2,0.2,0.4,0.0,0.0,2.5,0.0,0.875,0.125,4.166666666666667,0.672719419002533,0.8333333333333334,6.0,"['all_around', 'around_the', 'the_world', 'world_same', 'same_song']",0.0,0.21460968255996704,2.5,1.7538731365097673,2.046185325928062,1,1.099999999999909,"#166, ","1133.19, ","1134.29, ",1131.21,1134.63
399,"00:18:56,803","00:19:01,140","You know, we try to act like we're outraged and stuff,",line_0399.wav,26.419940000000004,134.45122,-1.0,135.45122,38.42447,0.6191860465116279,0.038471542000000004,0.0010106355000000001,0.10928609,0.10827546,0.030664437000000003,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.6666666666666666,5.5,0.14583333333333334,0.8125,0.04166666666666666,3.5,0.8122768998146057,0.9166666666666666,12.0,"['you_know', 'know_we', 'we_try', 'try_to', 'to_act', 'act_like', 'like_we', 'we_are', 'are_outraged', 'outraged_and', 'and_stuff']",0.0,0.11181707680225372,5.5,2.7668895549919372,2.997463684574598,0,0.0,,,,1136.8,1141.14
400,"00:19:01,223","00:19:03,935",and we don't want people to do certain things.,line_0400.wav,26.58629,122.5,-1.0,123.5,33.362663,0.5531914893617021,0.036393,0.0012884011,0.12241017,0.12112177,0.02915942,0.14285714285714285,0.14285714285714285,0.0,0.2857142857142857,0.0,0.42857142857142855,4.5,0.16071428571428573,0.7857142857142857,0.05357142857142857,3.7,0.7940159440040588,0.9,10.0,"['and_we', 'we_do', 'do_not', 'not_want', 'want_people', 'people_to', 'to_do', 'do_certain', 'certain_things']",0.0,0.4072864651679993,4.5,3.6873156342183036,4.424778761061964,0,0.0,,,,1141.22,1143.93
401,"00:19:04,018","00:19:07,730","Donald Sterling, we had outrage towards him.",line_0401.wav,25.244432,128.19768,-1.0,129.19768,28.580256,0.5253549695740365,0.036085892,0.00087966106,0.11601504,0.11513538,0.03496398,0.0,0.0,0.0,0.25,0.5,0.25,3.0,0.25,0.375,0.375,5.142857142857143,0.5913933515548706,0.8571428571428572,7.0,"['donald_sterling', 'sterling_we', 'we_had', 'had_outrage', 'outrage_towards', 'towards_him']",0.0,-0.05902425199747085,3.0,1.8857758620689709,2.9633620689655262,0,0.0,,,,1144.02,1147.73
402,"00:19:07,814","00:19:11,358",The team was stripping off their stuff in protest.,line_0402.wav,11.883979,164.55225,-1.0,165.55225,26.66123,0.7850533807829182,0.028575417000000002,0.0005289453500000001,0.11379487,0.113265924,0.03572286,0.14285714285714285,0.0,0.14285714285714285,0.42857142857142855,0.0,0.2857142857142857,4.0,0.075,0.875,0.05,4.5555555555555545,0.6357572078704834,0.8888888888888888,9.0,"['the_team', 'team_was', 'was_stripping', 'stripping_off', 'off_their', 'their_stuff', 'stuff_in', 'in_protest']",0.0,0.05510995164513588,4.0,2.539503386004609,3.1038374717834105,0,0.0,,,,1147.81,1151.36
403,"00:19:11,442","00:19:15,529","LeBron was like, ""I ain't playin'. I ain't playin'.",line_0403.wav,9.398242,155.2817,-1.0,156.2817,24.706953,0.8289393010423053,0.028883416000000002,0.0004824518,0.121501595,0.12101914,0.035486683,0.125,0.25,0.0,0.125,0.125,0.375,5.0,0.325,0.525,0.15,3.5454545454545454,0.6730895638465881,0.9090909090909092,11.0,"['lebron_was', 'was_like', 'like_i', 'i_are', 'are_not', 'not_playin', 'playin_i', 'i_are', 'are_not', 'not_playin']",0.0,0.06327356398105621,5.0,2.6914607291411867,2.4467824810374417,0,0.0,,,,1151.44,1155.53
404,"00:19:15,696","00:19:19,742","I'll tell you what, if this goes down, fuck it, I'm going back to Cleveland.""",line_0404.wav,10.766406,162.13235,-1.0,163.13235,27.880148,0.8177309361438314,0.016155059,0.0016097084,0.09957866,0.09796896,0.024999233,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.5555555555555556,8.0,0.02083333333333333,0.9375,0.04166666666666666,3.4705882352941178,0.8013007044792175,0.9411764705882352,17.0,"['i_will', 'will_tell', 'tell_you', 'you_what', 'what_if', 'if_this', 'this_goes', 'goes_down', 'down_fuck', 'fuck_it', 'it_i', 'i_am', 'am_going', 'going_back', 'back_to', 'to_cleveland']",0.0,0.06477344036102295,8.0,4.201680672268856,4.695996045476957,1,0.9700000000000273,"#167, ","1158.21, ","1159.18, ",1155.7,1159.74
405,"00:19:22,662","00:19:25,289",All this social outrage for Donald Sterling.,line_0405.wav,4.2817373,90.36885,-1.0,91.36885,17.455372,0.9128352490421456,0.033053543,0.0013377101999999998,0.110758476,0.10942077,0.030243525,0.3333333333333333,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.0,3.0,0.16666666666666666,0.6666666666666666,0.16666666666666666,5.285714285714286,0.5724731683731079,0.8571428571428572,7.0,"['all_this', 'this_social', 'social_outrage', 'outrage_for', 'for_donald', 'donald_sterling']",0.0,-0.03436455875635147,3.0,2.6646364674534166,4.187285877426798,1,0.6200000000001182,"#168, ","1164.36, ","1164.98, ",1162.66,1165.29
406,"00:19:25,372","00:19:28,375",It's important to follow the money to see where the bullshit is.,line_0406.wav,8.057902,147.0,-1.0,148.0,29.578186,0.9028475711892796,0.03223547,0.0012294665,0.11108397,0.109854504,0.027598877999999997,0.1,0.1,0.2,0.2,0.0,0.4,6.0,0.08928571428571429,0.7142857142857143,0.19642857142857145,4.0,0.6935866475105286,0.9230769230769232,13.0,"['it_is', 'is_important', 'important_to', 'to_follow', 'follow_the', 'the_money', 'money_to', 'to_see', 'see_where', 'where_the', 'the_bullshit', 'bullshit_is']",0.0,0.17946723103523254,6.0,4.329004329004431,5.9940059940061365,0,0.0,,,,1165.37,1168.38
407,"00:19:28,459","00:19:30,711","When this whole scandal started,",line_0407.wav,13.868397,57.421875,-1.0,58.421875,21.954645000000003,0.6826280623608018,0.036673736,0.004768932,0.100298464,0.095529534,0.025241613,0.2,0.2,0.2,0.2,0.0,0.2,2.0,0.04166666666666666,0.9166666666666666,0.04166666666666666,5.4,0.6101948618888855,0.8,5.0,"['when_this', 'this_whole', 'whole_scandal', 'scandal_started']",0.0,0.18371623754501346,2.0,2.220248667850846,3.1083481349911843,0,0.0,,,,1168.46,1170.71
408,"00:19:30,795","00:19:36,216",the value of the Clippers was $738 million.,line_0408.wav,15.350734,105.0,-1.0,106.0,26.757842999999998,0.7112546125461254,0.02608354,0.0005409283,0.10451392,0.103972994,0.027680093,0.0,0.0,0.4,0.2,0.2,0.2,3.5,0.0625,0.8125,0.125,4.25,0.7139386534690857,0.875,8.0,"['the_value', 'value_of', 'of_the', 'the_clippers', 'clippers_was', 'was_738', '738_million']",0.0,-0.15862083435058594,3.5,1.475742482936776,1.8446781036709698,1,0.6600000000000819,"#169, ","1175.55, ","1176.21, ",1170.8,1176.22
409,"00:19:36,300","00:19:38,344",Yeah. Yeah.,line_0409.wav,27.194447999999998,104.00944,-1.0,105.00943999999998,33.103016,0.5456790123456791,0.041442476,0.0055196285,0.09417963,0.08866,0.028378166,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,4.0,0.0,0.5,2.0,['yeah_yeah'],0.0,1.0,0.5,0.9784735812132612,0.9784735812132612,0,0.0,,,,1176.3,1178.34
410,"00:19:38,427","00:19:42,974",So you'd think naturally the value would go down with all this controversy.,line_0410.wav,17.075594,139.55696,-1.0,140.55696,27.108232,0.6685022026431718,0.030729202999999997,0.0014573243,0.10855097,0.10709365,0.028367467,0.09090909090909093,0.18181818181818185,0.18181818181818185,0.18181818181818185,0.0,0.3636363636363637,6.5,0.03571428571428571,0.9285714285714286,0.03571428571428571,4.642857142857143,0.7966907620429993,0.9285714285714286,14.0,"['so_you', 'you_would', 'would_think', 'think_naturally', 'naturally_the', 'the_value', 'value_would', 'would_go', 'go_down', 'down_with', 'with_all', 'all_this', 'this_controversy']",0.0,0.1016177237033844,6.5,3.078953155926968,4.618429733890451,0,0.0,,,,1178.43,1182.97
411,"00:19:43,057","00:19:46,477","<i>Yeah, yeah, till about, I don't know,</i> <i>two months afterwards,</i>",line_0411.wav,20.504675,121.15385,-1.0,122.15385,27.018402000000002,0.5885378398236589,0.04280146,0.0027585363,0.11720407,0.11444554,0.03417997,0.0,0.4,0.0,0.2,0.0,0.4,5.0,0.125,0.875,0.0,4.181818181818182,0.7889254689216614,0.9090909090909092,11.0,"['yeah_yeah', 'yeah_till', 'till_about', 'about_i', 'i_do', 'do_not', 'not_know', 'know_two', 'two_months', 'months_afterwards']",0.0,0.26129865646362305,5.0,3.2163742690057795,4.093567251461901,1,7.539999999999964,"#170, ","1185.56, ","1193.1, ",1183.06,1186.48
412,"00:19:46,560","00:19:49,772",when he was forced to sell the team for two billion dollars!,line_0412.wav,13.916410999999998,147.0,-1.0,148.0,30.896658000000002,0.7686915887850467,0.05679786,0.0035998996000000004,0.121009685,0.11740979,0.03972869,0.0,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.0,0.42857142857142855,5.5,0.05,0.825,0.125,4.0,0.7295311093330383,0.9166666666666666,12.0,"['when_he', 'he_was', 'was_forced', 'forced_to', 'to_sell', 'sell_the', 'the_team', 'team_for', 'for_two', 'two_billion', 'billion_dollars']",0.0,0.13642673194408414,5.5,3.735990037359913,4.358655043586564,0,0.0,,,,1186.56,1189.77
413,"00:19:49,856","00:19:52,274",Two billion dollars!,line_0413.wav,1.6852967,78.19149,-1.0,79.19149,12.782528999999998,0.9572471324296142,0.03799311,0.0044935554999999995,0.12302211,0.11852855,0.029579535,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,5.666666666666668,0.7018151879310608,0.6666666666666667,3.0,"['two_billion', 'billion_dollars']",0.0,0.2695241570472717,1.0,1.2406947890819409,2.0678246484699017,0,0.0,,,,1189.86,1192.27
414,"00:19:52,358","00:19:53,860",That'll teach him!,line_0414.wav,32.203403,96.28820999999999,-1.0,97.28820999999999,31.497519,0.44093178036605657,0.065878525,0.005984842,0.13123564,0.1252508,0.035721555,0.0,0.0,0.3333333333333333,0.0,0.0,0.6666666666666666,1.5,0.0,0.75,0.25,4.666666666666667,0.6091869473457336,0.75,3.0,"['thatll_teach', 'teach_him']",0.0,0.28634920716285706,1.5,1.997336884154524,1.997336884154524,0,0.0,,,,1192.36,1193.86
415,"00:19:54,861","00:19:55,862",Right?,line_0415.wav,30.34992,73.013245,-1.0,74.013245,25.60063,0.3873417721518987,0.0709564,0.009213806,0.112992525,0.10377872,0.032570712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,[],0.0,1.0,0.0,0.9990009990010226,0.9990009990010226,1,0.8999999999998636,"#171, ","1195.4, ","1196.3, ",1194.86,1195.86
416,"00:19:55,945","00:19:58,364","""Hope you break your back, you old racist fuck,",line_0416.wav,3.6140367999999996,148.98648,-1.0,149.98648,25.309113,0.9677754677754676,0.041335187999999995,0.009400828,0.12228142,0.11288059,0.032836113,0.2857142857142857,0.0,0.0,0.42857142857142855,0.0,0.2857142857142857,4.0,0.04166666666666666,0.8333333333333334,0.125,4.0,0.7801244854927063,0.8888888888888888,9.0,"['hope_you', 'you_break', 'break_your', 'your_back', 'back_you', 'you_old', 'old_racist', 'racist_fuck']",0.0,0.15526047348976135,4.0,3.7205456800329233,4.133939644481027,1,5.129999999999882,"#172, ","1196.46, ","1201.59, ",1195.94,1198.36
417,"00:19:58,447","00:20:01,868","taking all that extra billion dollars to the bank, you son of a bitch!""",line_0417.wav,25.037198999999998,141.34616,-1.0,142.34616,32.711403000000004,0.5691294806144843,0.034440853,0.0068644625,0.12783848,0.12097401,0.033550445,0.2,0.0,0.3,0.4,0.0,0.1,6.5,0.17857142857142858,0.8214285714285714,0.0,3.928571428571429,0.7139386534690857,0.9285714285714286,14.0,"['taking_all', 'all_that', 'that_extra', 'extra_billion', 'billion_dollars', 'dollars_to', 'to_the', 'the_bank', 'bank_you', 'you_son', 'son_of', 'of_a', 'a_bitch']",0.0,0.04127959161996842,6.5,4.092370651856124,5.261619409529302,1,5.369999999999891,"#173, ","1202.47, ","1207.84, ",1198.45,1201.87
418,"00:20:03,911","00:20:05,329",Right? Right?,line_0418.wav,7.8199186,73.993286,-1.0,74.993286,20.188606,0.8372093023255814,0.03284231,0.007737195,0.1165889,0.10885170000000001,0.03308009,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,5.0,0.0,0.5,2.0,['right_right'],0.0,1.0,0.5,1.4104372355431252,1.4104372355431252,0,0.0,,,,1203.91,1205.33
