,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
482,"00:28:26,371","00:28:31,543","Every time I go home and I pass that flag, it hurts me to my core.",0,0.0,,,,1706.37,1711.54
483,"00:28:31,626","00:28:33,253",It fucking hurts.,0,0.0,,,,1711.63,1713.25
484,"00:28:33,336","00:28:37,173",'Cause it's racist. It's racist and it's wrong.,1,7.410000000000082,"#198, ","1717.05, ","1724.46, ",1713.34,1717.17
485,"00:28:37,257","00:28:39,592",[audience clapping],0,0.0,,,,1717.26,1719.59
486,"00:28:42,429","00:28:44,180",And I'm sick of this bullshit,0,0.0,,,,1722.43,1724.18
487,"00:28:44,264","00:28:47,058","of, ""Well, that's part of my Southern heritage.""",0,0.0,,,,1724.26,1727.06
488,"00:28:47,142","00:28:50,979","Well, your heritage is shitty. It's garbage.",1,9.75,"#199, ","1729.38, ","1739.13, ",1727.14,1730.98
489,"00:28:51,062","00:28:54,065",Your heritage is trash.,1,0.6900000000000546,"#200, ","1739.78, ","1740.47, ",1731.06,1734.07
490,"00:28:54,149","00:28:56,317",[audience cheering],0,0.0,,,,1734.15,1736.32
491,"00:29:00,363","00:29:04,117","The atrocities that happened under that flag, are you proud of that shit?",2,2.3900000000001,"#201, #202, ","1741.32, 1744.09, ","1742.11, 1745.69, ",1740.36,1744.12
492,"00:29:04,200","00:29:05,660",-[female] Yeah. -What the fuck?,0,0.0,,,,1744.2,1745.66
493,"00:29:05,744","00:29:09,664",There are so many other things about the South that you can be proud of.,1,0.8900000000001,"#203, ","1747.32, ","1748.21, ",1745.74,1749.66
494,"00:29:09,748","00:29:11,666",Right? Moonshine.,1,5.809999999999945,"#204, ","1751.71, ","1757.52, ",1749.75,1751.67
495,"00:29:11,750","00:29:14,085",[audience laughing],0,0.0,,,,1751.75,1754.09
496,"00:29:17,380","00:29:19,507",Dollywood. Come on.,1,1.6200000000001182,"#205, ","1759.32, ","1760.94, ",1757.38,1759.51
497,"00:29:19,591","00:29:20,675",[audience cheering],0,0.0,,,,1759.59,1760.67
498,"00:29:20,759","00:29:23,678",You got to love Dolly Parton and Dollywood.,1,1.5199999999999818,"#206, ","1762.07, ","1763.59, ",1760.76,1763.68
499,"00:29:23,762","00:29:25,764",Clay Aiken. Come on.,1,0.9099999999998545,"#207, ","1765.71, ","1766.62, ",1763.76,1765.76
500,"00:29:25,847","00:29:27,390",[audience laughing],0,0.0,,,,1765.85,1767.39
501,"00:29:28,433","00:29:30,727",Why don't you tear down those statues,0,0.0,,,,1768.43,1770.73
502,"00:29:30,810","00:29:34,272","and put up a statue of Clay Aiken drinking moonshine,",1,1.0799999999999272,"#208, ","1773.52, ","1774.6, ",1770.81,1774.27
503,"00:29:34,355","00:29:36,232",wearing a Dollywood t-shirt?,1,6.099999999999909,"#209, ","1775.95, ","1782.05, ",1774.36,1776.23
504,"00:29:36,316","00:29:38,985",[audience laughing and cheering],0,0.0,,,,1776.32,1778.98
505,"00:29:43,072","00:29:46,534","Race means a lot. It does. I think about it a lot,",0,0.0,,,,1783.07,1786.53
506,"00:29:47,118","00:29:49,120",just because of the makeup of my family.,0,0.0,,,,1787.12,1789.12
507,"00:29:49,579","00:29:54,125","Look, I'm married to a white French woman and we have two white kids.",0,0.0,,,,1789.58,1794.12
508,"00:29:54,209","00:29:55,835",-[man] Woo! -Yeah.,1,3.810000000000173,"#210, ","1794.59, ","1798.4, ",1794.21,1795.84
509,"00:29:55,919","00:29:58,171",[audience clapping],0,0.0,,,,1795.92,1798.17
510,"00:29:58,254","00:30:01,341",And now white supremacy is on the rise.,1,1.8299999999999272,"#211, ","1800.93, ","1802.76, ",1798.25,1801.34
511,"00:30:02,300","00:30:04,886",And I'm living with a house full of white people.,3,5.730000000000018,"#212, #213, #214, ","1804.51, 1809.51, 1812.57, ","1808.52, 1810.53, 1813.27, ",1802.3,1804.89
512,"00:30:04,969","00:30:06,971",[audience laughing],0,0.0,,,,1804.97,1806.97
513,"00:30:12,894","00:30:15,522",I took them to DC over Thanksgiving break.,0,0.0,,,,1812.89,1815.52
514,"00:30:15,605","00:30:18,149","I took them to DC and we went to the museum,",0,0.0,,,,1815.61,1818.15
515,"00:30:18,233","00:30:21,402",the National Museum of African-American History and Culture. Yeah.,0,0.0,,,,1818.23,1821.4
516,"00:30:21,486","00:30:24,072","-Oh, beautiful museum. -[audience clapping]",1,1.1600000000000819,"#215, ","1823.47, ","1824.63, ",1821.49,1824.07
517,"00:30:24,155","00:30:27,784","I'm telling you, you got to go. If you're in DC go to this museum.",0,0.0,,,,1824.15,1827.78
518,"00:30:27,867","00:30:29,494",Seriously. Yeah.,1,2.410000000000082,"#216, ","1829.28, ","1831.69, ",1827.87,1829.49
519,"00:30:29,577","00:30:31,329",-[audience clapping] -[chuckles],0,0.0,,,,1829.58,1831.33
520,"00:30:31,412","00:30:33,581",I see the white people are like...,0,0.0,,,,1831.41,1833.58
521,"00:30:33,665","00:30:35,875",[murmuring uncomfortably],2,2.150000000000091,"#217, #218, ","1834.35, 1837.31, ","1835.69, 1838.12, ",1833.66,1835.88
522,"00:30:42,090","00:30:44,133",[audience laughing],0,0.0,,,,1842.09,1844.13
523,"00:30:47,262","00:30:49,097","""It's gonna make me sad.""",1,8.080000000000155,"#219, ","1848.84, ","1856.92, ",1847.26,1849.1
524,"00:30:49,180","00:30:51,057",[audience laughing],0,0.0,,,,1849.18,1851.06
525,"00:30:56,312","00:30:58,565","""I don't want to be sad. Oh.""",0,0.0,,,,1856.31,1858.57
526,"00:31:00,775","00:31:02,277",It made me proud.,0,0.0,,,,1860.78,1862.28
527,"00:31:02,360","00:31:04,863",It made me proud. Yeah.,1,4.519999999999982,"#220, ","1862.95, ","1867.47, ",1862.36,1864.86
528,"00:31:04,946","00:31:06,197",[audience clapping],0,0.0,,,,1864.95,1866.2
529,"00:31:06,281","00:31:09,117",It just reaffirmed what I always knew.,1,0.7899999999999636,"#221, ","1869.05, ","1869.84, ",1866.28,1869.12
530,"00:31:09,450","00:31:11,411","I was like, ""I can do anything.""",1,4.839999999999918,"#222, ","1871.69, ","1876.53, ",1869.45,1871.41
531,"00:31:11,953","00:31:13,580",I can do anything.,0,0.0,,,,1871.95,1873.58
532,"00:31:13,663","00:31:15,290",[audience cheering],0,0.0,,,,1873.66,1875.29
533,"00:31:15,373","00:31:18,084",To come from people who survived all that shit,0,0.0,,,,1875.37,1878.08
534,"00:31:18,167","00:31:20,378","and we still here and kicking it,",0,0.0,,,,1878.17,1880.38
535,"00:31:20,461","00:31:22,630","I'm like, ""Pff, I can do anything.""",0,0.0,,,,1880.46,1882.63
536,"00:31:22,714","00:31:24,799",-Yeah. I can... -[audience clapping],1,7.279999999999973,"#223, ","1883.25, ","1890.53, ",1882.71,1884.8
537,"00:31:24,883","00:31:26,301",I can do anything.,0,0.0,,,,1884.88,1886.3
538,"00:31:30,179","00:31:31,472",I know this.,1,0.9500000000000455,"#224, ","1891.58, ","1892.53, ",1890.18,1891.47
539,"00:31:32,015","00:31:34,517",And that's why you don't see a lot of black folks,0,0.0,,,,1892.02,1894.52
540,"00:31:34,601","00:31:38,605","on, like, those survival-type reality shows.",1,1.1400000000001,"#225, ","1898.51, ","1899.65, ",1894.6,1898.61
541,"00:31:38,688","00:31:40,231",[audience laughing],0,0.0,,,,1898.69,1900.23
542,"00:31:40,315","00:31:42,358",We don't need to fuck around like that.,1,1.1600000000000819,"#226, ","1901.8, ","1902.96, ",1900.32,1902.36
543,"00:31:44,277","00:31:48,114","Man Vs. Wild, Doomsday Preppers.",1,0.6300000000001091,"#227, ","1904.36, ","1904.99, ",1904.28,1908.11
544,"00:31:48,197","00:31:49,365","No, thank you.",1,1.8600000000001273,"#228, ","1909.61, ","1911.47, ",1908.2,1909.37
545,"00:31:50,658","00:31:52,160",We leave that for y'all.,1,1.1200000000001182,"#229, ","1912.12, ","1913.24, ",1910.66,1912.16
546,"00:31:53,286","00:31:58,499",Black folks can get the same exhilaration just by driving around on expired tags.,1,5.690000000000055,"#230, ","1918.34, ","1924.03, ",1913.29,1918.5
547,"00:31:58,583","00:32:00,668",[audience laughing],0,0.0,,,,1918.58,1920.67
548,"00:32:07,383","00:32:11,346",But one of my favorite ones to watch is Naked and Afraid. That's the best one.,1,1.5499999999999545,"#231, ","1931.28, ","1932.83, ",1927.38,1931.35
549,"00:32:12,972","00:32:16,851","If you haven't seen Naked and Afraid, treat yo self.",1,2.369999999999891,"#232, ","1936.96, ","1939.33, ",1932.97,1936.85
550,"00:32:18,895","00:32:20,688",They take a man and a woman,0,0.0,,,,1938.89,1940.69
551,"00:32:20,772","00:32:25,985","and they drop them off on some  uninhabitable island or, you know, desert",0,0.0,,,,1940.77,1945.98
552,"00:32:26,069","00:32:28,154","or Florida and, uh...",1,2.019999999999982,"#233, ","1947.9, ","1949.92, ",1946.07,1948.15
553,"00:32:28,237","00:32:29,989",[audience laughing],0,0.0,,,,1948.24,1949.99
554,"00:32:35,703","00:32:38,539","You know, like the Everglades. You know, the swamps. Yeah.",0,0.0,,,,1955.7,1958.54
555,"00:32:39,040","00:32:40,124",They drop them off in there.,0,0.0,,,,1959.04,1960.12
556,"00:32:40,208","00:32:44,629",They got to get butt naked and they have to survive for 21 days.,0,0.0,,,,1960.21,1964.63
557,"00:32:44,712","00:32:46,172",And they get to bring one item.,0,0.0,,,,1964.71,1966.17
558,"00:32:46,255","00:32:51,552","Usually, the guy shows up with some crazy knife or custom-made ax or something.",0,0.0,,,,1966.26,1971.55
559,"00:32:51,636","00:32:56,975","And the woman, she shows up with, like, fishing nets or maybe a fire starter.",0,0.0,,,,1971.64,1976.97
560,"00:32:57,058","00:32:58,643","But there was this one episode,",0,0.0,,,,1977.06,1978.64
561,"00:32:58,726","00:33:00,979",this guy showed up with his ax,0,0.0,,,,1978.73,1980.98
562,"00:33:01,062","00:33:05,066",and this woman showed up with a fucking magnifying glass.,1,1.7200000000000273,"#234, ","1984.96, ","1986.68, ",1981.06,1985.07
563,"00:33:05,149","00:33:06,317",[audience laughing],0,0.0,,,,1985.15,1986.32
564,"00:33:06,401","00:33:09,195",The look on his face said it all. Like...,2,5.060000000000173,"#235, #236, ","1989.48, 1994.27, ","1993.18, 1995.63, ",1986.4,1989.19
565,"00:33:14,784","00:33:16,452","""Magnifying glass? Like...",0,0.0,,,,1994.78,1996.45
566,"00:33:17,078","00:33:20,206","Bitch, what you think? We out here solving crimes? What the hell?""",2,4.330000000000155,"#237, #238, ","1999.34, 2003.06, ","2001.24, 2005.49, ",1997.08,2000.21
567,"00:33:20,289","00:33:21,791",[audience laughing],0,0.0,,,,2000.29,2001.79
568,"00:33:24,752","00:33:26,087",I love that show.,0,0.0,,,,2004.75,2006.09
569,"00:33:26,879","00:33:29,132","There was an episode that stood out,",0,0.0,,,,2006.88,2009.13
570,"00:33:29,215","00:33:31,551",because it was a black guy on the show.,0,0.0,,,,2009.21,2011.55
571,"00:33:31,634","00:33:33,428",Yeah. This black guy...,0,0.0,,,,2011.63,2013.43
572,"00:33:33,886","00:33:36,889","he's paired up with this nice little white lady from North Dakota, right?",0,0.0,,,,2013.89,2016.89
573,"00:33:37,598","00:33:39,767",They drop 'em off on this island...,0,0.0,,,,2017.6,2019.77
574,"00:33:39,851","00:33:41,019",and they were--,0,0.0,,,,2019.85,2021.02
575,"00:33:41,102","00:33:44,147","Things were going great, right? So after, like, day three...",0,0.0,,,,2021.1,2024.15
576,"00:33:44,772","00:33:48,735","the white lady's like, ""Oh, Ronald, he's a good team player",0,0.0,,,,2024.77,2028.73
577,"00:33:48,818","00:33:53,156","and, uh, man, like, the bugs and  everything, just nothing is bothering him.",0,0.0,,,,2028.82,2033.16
578,"00:33:53,239","00:33:56,409","Nothing is affecting him out here, so I think we're gonna be good.",0,0.0,,,,2033.24,2036.41
579,"00:33:56,492","00:33:59,495","He keeps to himself, but I think we're gonna be okay.""",0,0.0,,,,2036.49,2039.49
580,"00:34:00,079","00:34:01,456","Two days later,",0,0.0,,,,2040.08,2041.46
581,"00:34:01,539","00:34:05,293",you find out that Ronald is homeless.,1,3.3500000000001364,"#239, ","2045.24, ","2048.59, ",2041.54,2045.29
582,"00:34:05,376","00:34:07,628",[audience laughing],0,0.0,,,,2045.38,2047.63
583,"00:34:07,712","00:34:08,671",Yeah.,0,0.0,,,,2047.71,2048.67
584,"00:34:08,755","00:34:14,594",These assholes booked a homeless man to go on Naked and Afraid.,1,2.700000000000273,"#240, ","2054.64, ","2057.34, ",2048.76,2054.59
585,"00:34:17,305","00:34:19,932",So no wonder nothing was affecting him.,1,0.8200000000001637,"#241, ","2061.1, ","2061.92, ",2057.3,2059.93
586,"00:34:21,642","00:34:24,187","He got on that island, he thought he was at Sandals.",0,0.0,,,,2061.64,2064.19
587,"00:34:24,270","00:34:26,397","He was like, ""Oh, shit.",1,6.779999999999745,"#242, ","2065.51, ","2072.29, ",2064.27,2066.4
588,"00:34:27,106","00:34:28,399",Yeah.,0,0.0,,,,2067.11,2068.4
589,"00:34:31,819","00:34:32,862",I can do this.,0,0.0,,,,2071.82,2072.86
590,"00:34:33,571","00:34:35,031","This is nice.""",1,1.0599999999999454,"#243, ","2074.13, ","2075.19, ",2073.57,2075.03
591,"00:34:39,535","00:34:42,288",That lady went home. She tapped out.,1,1.75,"#244, ","2081.71, ","2083.46, ",2079.53,2082.29
592,"00:34:42,371","00:34:44,207","She was like, ""I quit. I'm going home.""",0,0.0,,,,2082.37,2084.21
593,"00:34:44,290","00:34:46,417","She was like, ""I don't think he's ever gonna leave.""",2,2.2599999999997635,"#245, #246, ","2086.28, 2088.71, ","2087.46, 2089.79, ",2084.29,2086.42
594,"00:34:46,501","00:34:48,503",[audience laughing],0,0.0,,,,2086.5,2088.5
595,"00:34:51,798","00:34:56,552",They booked a homeless man to go on Naked and Afraid.,1,0.5300000000002001,"#247, ","2098.14, ","2098.67, ",2091.8,2096.55
596,"00:34:58,346","00:35:02,058",That tells me that there was no black people in the room.,0,0.0,,,,2098.35,2102.06
597,"00:35:03,184","00:35:06,229","When they made that decision, a black person was not present,",0,0.0,,,,2103.18,2106.23
598,"00:35:06,312","00:35:08,648","'cause they'd have been like this, ""Wait a minute, you booking a black...",0,0.0,,,,2106.31,2108.65
599,"00:35:08,731","00:35:10,483","Are you out of your damn mind?""",1,3.75,"#248, ","2110.29, ","2114.04, ",2108.73,2110.48
600,"00:35:10,942","00:35:12,026",That's fucked up.,0,0.0,,,,2110.94,2112.03
601,"00:35:12,485","00:35:13,402",Yeah.,0,0.0,,,,2112.49,2113.4
602,"00:35:13,778","00:35:16,697",You need a black friend.,1,0.8500000000003638,"#249, ","2117.16, ","2118.01, ",2113.78,2116.7
603,"00:35:17,824","00:35:20,785",You need a black friend.,1,4.5099999999997635,"#250, ","2120.51, ","2125.02, ",2117.82,2120.78
604,"00:35:21,869","00:35:23,204",It's 2019.,0,0.0,,,,2121.87,2123.2
605,"00:35:24,413","00:35:26,207",If you don't have a black friend...,0,0.0,,,,2124.41,2126.21
606,"00:35:26,999","00:35:28,126",you're the problem.,2,7.1799999999993815,"#251, #252, ","2127.51, 2130.51, ","2129.02, 2136.18, ",2127.0,2128.13
607,"00:35:28,209","00:35:30,086",[audience laughing],0,0.0,,,,2128.21,2130.09
608,"00:35:31,712","00:35:33,464",[audience cheering],0,0.0,,,,2131.71,2133.46
609,"00:35:36,592","00:35:39,637","But if you don't have one, I understand. I understand.",0,0.0,,,,2136.59,2139.64
610,"00:35:40,263","00:35:41,389",It's scary.,1,2.450000000000273,"#253, ","2141.35, ","2143.8, ",2140.26,2141.39
611,"00:35:41,472","00:35:43,391",[audience laughing],0,0.0,,,,2141.47,2143.39
612,"00:35:45,726","00:35:46,602",It is.,0,0.0,,,,2145.73,2146.6
613,"00:35:47,019","00:35:49,605",Because of how we've been portrayed. Right?,0,0.0,,,,2147.02,2149.61
614,"00:35:50,857","00:35:55,403","Black people have always been portrayed as sinister, menacing, a threat.",0,0.0,,,,2150.86,2155.4
615,"00:35:56,070","00:35:57,029",Yeah.,0,0.0,,,,2156.07,2157.03
616,"00:35:57,530","00:36:00,241",I don't know if you've heard about this story in Chicago.,0,0.0,,,,2157.53,2160.24
617,"00:36:00,324","00:36:02,869","A black security guard, right, at a club...",0,0.0,,,,2160.32,2162.87
618,"00:36:02,952","00:36:04,412",There was a shooting.,0,0.0,,,,2162.95,2164.41
619,"00:36:04,495","00:36:07,290",The black security guard apprehended the shooter.,0,0.0,,,,2164.49,2167.29
620,"00:36:07,748","00:36:11,335","The cops show up, shoot the black security guard.",0,0.0,,,,2167.75,2171.34
621,"00:36:11,878","00:36:14,881",Yeah. 'Cause all they saw was a black man.,0,0.0,,,,2171.88,2174.88
622,"00:36:16,090","00:36:17,758",Why can't we be the good guy?,0,0.0,,,,2176.09,2177.76
623,"00:36:18,342","00:36:19,760",-[woman] Right. -[woman 2] Yes!,1,7.099999999999909,"#254, ","2179.37, ","2186.47, ",2178.34,2179.76
624,"00:36:19,844","00:36:22,096",[audience clapping],0,0.0,,,,2179.84,2182.1
625,"00:36:26,100","00:36:28,978","Black people, we need a better publicist.",1,2.900000000000091,"#255, ","2189.15, ","2192.05, ",2186.1,2188.98
626,"00:36:29,061","00:36:30,730",[audience laughing],0,0.0,,,,2189.06,2190.73
627,"00:36:30,813","00:36:33,316","No, fuck that. We need a publicist.",1,2.100000000000364,"#256, ","2193.16, ","2195.26, ",2190.81,2193.32
628,"00:36:35,151","00:36:37,445",I want the publicist that the white guys use.,1,0.7699999999999818,"#257, ","2197.28, ","2198.05, ",2195.15,2197.45
629,"00:36:38,029","00:36:39,822",That publicist kicks ass.,1,3.0799999999999272,"#258, ","2199.83, ","2202.91, ",2198.03,2199.82
630,"00:36:40,615","00:36:42,617",That publicist is the best.,0,0.0,,,,2200.61,2202.62
631,"00:36:42,700","00:36:44,577",'Cause they know how to spin it.,0,0.0,,,,2202.7,2204.58
632,"00:36:44,660","00:36:48,331","Even when white guys fuck up, they can spin it...",0,0.0,,,,2204.66,2208.33
633,"00:36:48,414","00:36:51,459","in a way you won't think, ""Oh, all white guys are fucked up.""",0,0.0,,,,2208.41,2211.46
634,"00:36:51,542","00:36:54,253",No. 'Cause they make them individuals.,0,0.0,,,,2211.54,2214.25
635,"00:36:54,337","00:36:58,132","You know, crazy white guy shoots up a movie theater,",0,0.0,,,,2214.34,2218.13
636,"00:36:58,216","00:37:00,218",they give you his backstory.,0,0.0,,,,2218.22,2220.22
637,"00:37:00,301","00:37:02,845",Right? They tell you where he went to school.,0,0.0,,,,2220.3,2222.84
638,"00:37:02,929","00:37:04,597","""Oh, he was a loner.""",0,0.0,,,,2222.93,2224.6
639,"00:37:05,139","00:37:08,351",They put a picture up in the news of him that's so sympathetic.,0,0.0,,,,2225.14,2228.35
640,"00:37:08,434","00:37:11,062","I'm watching news, I'm like, ""Oh, man..."" [clicks tongue]",1,3.8100000000004,"#259, ","2231.2, ","2235.01, ",2228.43,2231.06
641,"00:37:11,479","00:37:13,105","""He shoulda called me.""",0,0.0,,,,2231.48,2233.11
642,"00:37:13,189","00:37:15,233",[audience laughing],0,0.0,,,,2233.19,2235.23
643,"00:37:19,070","00:37:21,697",We need a better publicist.,0,0.0,,,,2239.07,2241.7
644,"00:37:21,781","00:37:26,494","Yeah, I want a campaign. A campaign for black people. Right?",0,0.0,,,,2241.78,2246.49
645,"00:37:26,577","00:37:30,122","How about, like, some billboards all across the country",0,0.0,,,,2246.58,2250.12
646,"00:37:30,206","00:37:35,670","of black people just doing fun, non-threatening, frivolous shit?",2,2.619999999999891,"#260, #261, ","2255.6, 2258.3, ","2257.37, 2259.15, ",2250.21,2255.67
647,"00:37:35,753","00:37:37,797",[audience laughing],0,0.0,,,,2255.75,2257.8
648,"00:37:38,547","00:37:40,383","Just black people just, like, bowling.",2,8.16000000000031,"#262, #263, ","2261.19, 2268.27, ","2267.26, 2270.36, ",2258.55,2260.38
649,"00:37:41,175","00:37:43,052",[audience laughing],0,0.0,,,,2261.18,2263.05
650,"00:37:51,185","00:37:53,980","How about some slogans? You know, like ""Toys for Tots.""",0,0.0,,,,2271.18,2273.98
651,"00:37:54,063","00:37:56,732",How about a good slogan for black people?,0,0.0,,,,2274.06,2276.73
652,"00:37:56,816","00:37:59,068","""Hey, let's get black to business.""",2,2.6099999999996726,"#264, #265, ","2278.86, 2284.78, ","2280.87, 2285.38, ",2276.82,2279.07
653,"00:37:59,151","00:38:00,903",[audience laughing],0,0.0,,,,2279.15,2280.9
654,"00:38:05,032","00:38:06,200",I like that.,0,0.0,,,,2285.03,2286.2
655,"00:38:08,369","00:38:10,705","Or, maybe, you know, something environmental,",0,0.0,,,,2288.37,2290.7
656,"00:38:10,788","00:38:16,043","like show black people just taking out the recycling can, you know, like...",1,5.2800000000002,"#266, ","2295.87, ","2301.15, ",2290.79,2296.04
657,"00:38:19,672","00:38:22,091","""We're black, but we're green.""",1,8.900000000000091,"#267, ","2301.71, ","2310.61, ",2299.67,2302.09
658,"00:38:22,174","00:38:24,385",[audience laughing],0,0.0,,,,2302.17,2304.39
659,"00:38:32,852","00:38:34,603",You need a black friend.,0,0.0,,,,2312.85,2314.6
660,"00:38:35,563","00:38:37,732","Get a black friend,  you'll learn some shit.",0,0.0,,,,2315.56,2317.73
661,"00:38:38,399","00:38:41,319","Like, here's an easy one. You should know this one.",0,0.0,,,,2318.4,2321.32
662,"00:38:41,402","00:38:45,281",Never touch a black woman's hair.,1,5.669999999999618,"#268, ","2324.8, ","2330.47, ",2321.4,2325.28
663,"00:38:45,364","00:38:46,782",Yes.,0,0.0,,,,2325.36,2326.78
664,"00:38:46,866","00:38:47,908",Never...,0,0.0,,,,2326.87,2327.91
665,"00:38:48,409","00:38:51,329",touch a black woman's hair.,0,0.0,,,,2328.41,2331.33
666,"00:38:51,412","00:38:55,499",I don't give a fuck if she has  a tarantula sitting on her head. You--,1,2.4099999999998545,"#269, ","2334.15, ","2336.56, ",2331.41,2335.5
667,"00:38:55,583","00:38:57,752",[chuckles] Let it bite her.,2,5.470000000000255,"#270, #271, ","2338.18, 2342.29, ","2341.91, 2344.03, ",2335.58,2337.75
668,"00:38:57,835","00:39:00,046",[audience laughing],0,0.0,,,,2337.84,2340.05
669,"00:39:08,512","00:39:11,223",Here's another one. Here's another one I'll give y'all.,0,0.0,,,,2348.51,2351.22
670,"00:39:12,725","00:39:14,685","White people, you go and you get a tan.",0,0.0,,,,2352.72,2354.68
671,"00:39:15,227","00:39:17,688","You get a nice tan, you been on vacation.",0,0.0,,,,2355.23,2357.69
672,"00:39:17,772","00:39:22,401",Do not go back to your job and go up to your black coworker...,1,0.6299999999996544,"#272, ","2357.86, ","2358.49, ",2357.77,2362.4
673,"00:39:23,527","00:39:24,987","""Hey, Denise.""",1,6.069999999999709,"#273, ","2364.57, ","2370.64, ",2363.53,2364.99
674,"00:39:25,071","00:39:26,864",[audience laughing],0,0.0,,,,2365.07,2366.86
675,"00:39:30,201","00:39:31,744","""I'm almost there.""",1,3.1399999999998727,"#274, ","2371.77, ","2374.91, ",2370.2,2371.74
676,"00:39:31,827","00:39:33,871",[audience laughing],0,0.0,,,,2371.83,2373.87
677,"00:39:33,954","00:39:36,332","""Hey, girlfriend, I'm almost there.""",1,0.8700000000003456,"#275, ","2376.41, ","2377.28, ",2373.95,2376.33
678,"00:39:38,709","00:39:40,378",We hate that shit.,1,0.75,"#276, ","2380.57, ","2381.32, ",2378.71,2380.38
679,"00:39:42,296","00:39:46,092",And we secretly wish bad black shit happens to you when you do it.,0,0.0,,,,2382.3,2386.09
680,"00:39:47,968","00:39:50,304","""I'm almost there."" Mm-hmm.",0,0.0,,,,2387.97,2390.3
681,"00:39:50,388","00:39:52,014","""I hope you get sickle cell.""",1,8.820000000000164,"#277, ","2391.77, ","2400.59, ",2390.39,2392.01
682,"00:39:52,098","00:39:53,766",[audience laughing],0,0.0,,,,2392.1,2393.77
683,"00:40:02,441","00:40:05,069","I know some of y'all are like, ""Well, Wanda, what about black people",0,0.0,,,,2402.44,2405.07
684,"00:40:05,152","00:40:06,862","who don't have white friends?""",0,0.0,,,,2405.15,2406.86
685,"00:40:07,905","00:40:09,073",I'm okay with that.,2,5.9099999999998545,"#278, #279, ","2408.76, 2413.11, ","2411.0, 2416.78, ",2407.91,2409.07
686,"00:40:09,156","00:40:11,033",[audience laughing],0,0.0,,,,2409.16,2411.03
687,"00:40:14,036","00:40:15,287",[chuckles],0,0.0,,,,2414.04,2415.29
688,"00:40:15,830","00:40:17,790",A lot of trust has been broken.,1,1.6700000000000728,"#280, ","2417.77, ","2419.44, ",2415.83,2417.79
689,"00:40:21,001","00:40:23,462",But I do encourage them. I do.,1,0.7399999999997817,"#281, ","2422.92, ","2423.66, ",2421.0,2423.46
690,"00:40:23,546","00:40:26,715","I say, ""Come on, guys, let's break this up. Come on.",0,0.0,,,,2423.55,2426.72
691,"00:40:26,799","00:40:28,968","Spread out. Open it up a little bit.""",0,0.0,,,,2426.8,2428.97
692,"00:40:29,468","00:40:31,429","You know, I tell them, ""Ease into it.",0,0.0,,,,2429.47,2431.43
693,"00:40:31,512","00:40:33,180","Start off with a Puerto Rican.""",2,9.5300000000002,"#282, #283, ","2433.11, 2441.99, ","2440.77, 2443.86, ",2431.51,2433.18
694,"00:40:33,264","00:40:35,307",[audience laughing],0,0.0,,,,2433.26,2435.31
695,"00:40:42,356","00:40:43,941","""They're cool. Come on.""",3,4.480000000000018,"#284, #285, #286, ","2446.01, 2447.95, 2449.56, ","2446.77, 2448.79, 2452.44, ",2442.36,2443.94
696,"00:40:53,451","00:40:55,244","Look, I'm learning a lot.",0,0.0,,,,2453.45,2455.24
697,"00:40:55,327","00:40:58,372",I'm learning a lot from my white family. I am.,0,0.0,,,,2455.33,2458.37
698,"00:40:58,873","00:41:01,375",You know? And you know what?,0,0.0,,,,2458.87,2461.38
699,"00:41:01,459","00:41:04,545","Yeah... People always say, ""Because, Wanda, we're all the same.""",0,0.0,,,,2461.46,2464.55
700,"00:41:04,628","00:41:05,713","No, we're not.",1,2.4099999999998545,"#287, ","2465.04, ","2467.45, ",2464.63,2465.71
701,"00:41:05,796","00:41:07,339",[audience laughing],0,0.0,,,,2465.8,2467.34
702,"00:41:07,423","00:41:09,758",We're not all the same. We're different.,0,0.0,,,,2467.42,2469.76
703,"00:41:09,842","00:41:10,926",But we're equal.,0,0.0,,,,2469.84,2470.93
704,"00:41:11,427","00:41:13,596",-We're different. -[audience clapping],1,5.039999999999964,"#288, ","2471.45, ","2476.49, ",2471.43,2473.6
705,"00:41:13,679","00:41:14,972",But we're equal.,0,0.0,,,,2473.68,2474.97
706,"00:41:16,140","00:41:17,433",And that's the thing.,1,4.170000000000073,"#289, ","2477.04, ","2481.21, ",2476.14,2477.43
707,"00:41:20,186","00:41:21,812",That's what we have to respect.,1,0.8699999999998909,"#290, ","2481.36, ","2482.23, ",2480.19,2481.81
708,"00:41:22,438","00:41:25,774","Like, I'm learning things from my family. I'm learning how to play.",2,3.2400000000002365,"#291, #292, ","2486.45, 2488.23, ","2488.13, 2489.79, ",2482.44,2485.77
709,"00:41:28,903","00:41:30,779","Oh, 'cause black people don't play.",1,1.2999999999997272,"#293, ","2490.88, ","2492.18, ",2488.9,2490.78
710,"00:41:30,863","00:41:32,573",[audience laughing],0,0.0,,,,2490.86,2492.57
711,"00:41:34,700","00:41:35,784",We don't play.,0,0.0,,,,2494.7,2495.78
712,"00:41:37,286","00:41:40,581","Some of the first things that we were taught as kids, right?",0,0.0,,,,2497.29,2500.58
713,"00:41:41,207","00:41:42,917","You're over there, acting up.",0,0.0,,,,2501.21,2502.92
