,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
687,"00:35:29,419","00:35:30,420",<i>♪ Caballo ♪</i>,0,0.0,,,,2129.42,2130.42
688,"00:35:30,545","00:35:32,672",[beatboxing],0,0.0,,,,2130.55,2132.67
689,"00:35:32,756","00:35:34,007","♪ <i>Caballo </i>, <i>er, er, er </i>♪",0,0.0,,,,2132.76,2134.01
690,"00:35:34,132","00:35:35,467",<i>♪ Caballo ♪</i>,1,3.0299999999997453,"#319, ","2145.3, ","2148.33, ",2134.13,2135.47
691,"00:35:35,550","00:35:38,219",[audience cheering],0,0.0,,,,2135.55,2138.22
692,"00:35:48,229","00:35:50,065",So I'm still on level one.,2,3.1899999999996,"#320, #321, ","2149.58, 2151.59, ","2150.49, 2153.87, ",2148.23,2150.07
693,"00:35:50,189","00:35:52,525",[laughter],0,0.0,,,,2150.19,2152.53
694,"00:35:52,609","00:35:56,529","I'm not really learning Spanish, but I do have a new favorite song.",1,15.279999999999745,"#322, ","2154.34, ","2169.62, ",2152.61,2156.53
695,"00:35:57,864","00:36:00,784","<i>""Bicicletas Son Verdes.""</i>",0,0.0,,,,2157.86,2160.78
696,"00:36:00,867","00:36:02,410",♪ <i>Pa-pa pom-pom </i>♪,0,0.0,,,,2160.87,2162.41
697,"00:36:02,535","00:36:04,079",[laughter],0,0.0,,,,2162.53,2164.08
698,"00:36:12,879","00:36:15,632","A lot of times people just assume that I speak Spanish, right?",1,1.5799999999999272,"#323, ","2174.0, ","2175.58, ",2172.88,2175.63
699,"00:36:15,799","00:36:18,051",They'll just start saying Spanish words at me really fast.,1,4.650000000000091,"#324, ","2177.74, ","2182.39, ",2175.8,2178.05
700,"00:36:18,176","00:36:19,928","And I don't wanna come out right away and be like,",0,0.0,,,,2178.18,2179.93
701,"00:36:20,053","00:36:22,139","""Whoa, whoa, wait. I don't speak Spanish."" Right?",1,4.410000000000309,"#325, ","2183.39, ","2187.8, ",2180.05,2182.14
702,"00:36:22,263","00:36:24,557",-'Cause I'm ashamed of myself. -[laughter],0,0.0,,,,2182.26,2184.56
703,"00:36:24,766","00:36:29,938",So what I do is I just like to go along with the conversation as long as I can.,0,0.0,,,,2184.77,2189.94
704,"00:36:30,063","00:36:31,648","And then, like, at the end,",1,10.039999999999964,"#326, ","2191.59, ","2201.63, ",2190.06,2191.65
705,"00:36:31,773","00:36:34,026","I just give them like a go-to Spanish phrase like,",0,0.0,,,,2191.77,2194.03
706,"00:36:34,151","00:36:36,528","[sharp inhale] <i>""Ay, qué bueno.""</i>",1,2.1100000000001273,"#327, ","2203.43, ","2205.54, ",2194.15,2196.53
707,"00:36:36,653","00:36:38,237",[laughter],0,0.0,,,,2196.65,2198.24
708,"00:36:45,411","00:36:48,581",But it usually has nothing to do with what they're talking about.,1,6.5,"#328, ","2206.26, ","2212.76, ",2205.41,2208.58
709,"00:36:48,707","00:36:51,001","So they're just like, ""Huh?""",0,0.0,,,,2208.71,2211.0
710,"00:36:52,669","00:36:55,005","<i>""Claro que sí. Claro.""</i>",1,2.7600000000002183,"#329, ","2215.02, ","2217.78, ",2212.67,2215.01
711,"00:36:55,130","00:36:56,422",[chuckling],0,0.0,,,,2215.13,2216.42
712,"00:36:58,091","00:36:59,718","""No? No <i>claro?</i>",1,5.839999999999691,"#330, ","2219.51, ","2225.35, ",2218.09,2219.72
713,"00:37:01,970","00:37:04,597","Okay.  Well, I haven't learned that song yet.""",2,6.269999999999982,"#331, #332, ","2225.93, 2229.53, ","2227.84, 2233.89, ",2221.97,2224.6
714,"00:37:04,848","00:37:06,224",[laughter],0,0.0,,,,2224.85,2226.22
715,"00:37:11,646","00:37:13,982",I still don't have kids. I still don't want kids.,0,0.0,,,,2231.65,2233.98
716,"00:37:14,066","00:37:15,358",[laughter],0,0.0,,,,2234.07,2235.36
717,"00:37:15,441","00:37:18,319",But I baby-sit a lot. I do. I baby-sit.,2,3.130000000000109,"#333, #334, ","2235.69, 2238.19, ","2237.32, 2239.69, ",2235.44,2238.32
718,"00:37:18,403","00:37:20,321",My friends always ask me to baby-sit their kids.,1,1.5100000000002183,"#335, ","2240.2, ","2241.71, ",2238.4,2240.32
719,"00:37:20,446","00:37:23,282",The one person in the group with no actual parenting experience.,2,1.9700000000002547,"#336, #337, ","2241.95, 2243.8, ","2242.94, 2244.78, ",2240.45,2243.28
720,"00:37:24,951","00:37:28,788",You know what? I learned that kids are smart.,1,3.0399999999999636,"#338, ","2245.56, ","2248.6, ",2244.95,2248.79
721,"00:37:28,914","00:37:30,749","And by smart, I mean manipulative.",0,0.0,,,,2248.91,2250.75
722,"00:37:30,832","00:37:32,458",[laughter],0,0.0,,,,2250.83,2252.46
723,"00:37:32,542","00:37:34,293",They know how to get what they want.,1,6.410000000000309,"#339, ","2252.66, ","2259.07, ",2252.54,2254.29
724,"00:37:34,377","00:37:35,670",They know how to get out of trouble.,0,0.0,,,,2254.38,2255.67
725,"00:37:35,795","00:37:38,548","-""I run this house."" -[laughter]",0,0.0,,,,2255.8,2258.55
726,"00:37:38,631","00:37:40,675","And they do. They run the house, right?",1,0.5799999999999272,"#340, ","2259.42, ","2260.0, ",2258.63,2260.68
727,"00:37:40,759","00:37:42,761","Like, I was baby-sitting my godson Elijah, right?",1,1.5900000000001455,"#341, ","2261.85, ","2263.44, ",2260.76,2262.76
728,"00:37:42,844","00:37:45,764","He's four years old, right? He wouldn't eat his dinner.",0,0.0,,,,2262.84,2265.76
729,"00:37:45,847","00:37:47,807","I said, ""Elijah, eat your dinner.""",1,3.8099999999999454,"#342, ","2266.87, ","2270.68, ",2265.85,2267.81
730,"00:37:47,933","00:37:50,560","He just grabbed his food, put it up to his mouth,",0,0.0,,,,2267.93,2270.56
731,"00:37:50,685","00:37:53,646",-and then he put it back down. -[laughter],0,0.0,,,,2270.68,2273.65
732,"00:37:53,730","00:37:56,983","I said, ""Uh, Elijah, I can see you.",1,1.2200000000002547,"#343, ","2274.58, ","2275.8, ",2273.73,2276.98
733,"00:37:58,359","00:37:59,611","I'm a real person.""",1,2.4900000000002365,"#344, ","2278.93, ","2281.42, ",2278.36,2279.61
734,"00:37:59,694","00:38:01,529",[laughter],0,0.0,,,,2279.69,2281.53
735,"00:38:01,613","00:38:02,572","""You're not eating your dinner.""",0,0.0,,,,2281.61,2282.57
736,"00:38:02,697","00:38:04,116","He goes, ""Yes, I am.""",0,0.0,,,,2282.7,2284.12
737,"00:38:04,323","00:38:06,409","I said, ""Elijah, I'm gonna call your mom.",1,1.4600000000000364,"#345, ","2285.52, ","2286.98, ",2284.32,2286.41
738,"00:38:06,492","00:38:08,286","I'm gonna tell her you're not eating your dinner.""",1,6.820000000000164,"#346, ","2288.0, ","2294.82, ",2286.49,2288.29
739,"00:38:08,494","00:38:12,124","You know what he said to me? He goes, ""Okay.",0,0.0,,,,2288.49,2292.12
740,"00:38:12,207","00:38:13,792","Can you tell her I'm thirsty, too?""",0,0.0,,,,2292.21,2293.79
741,"00:38:13,917","00:38:16,044",[laughter],0,0.0,,,,2293.92,2296.04
742,"00:38:16,128","00:38:17,378",What a jerk.,1,2.5900000000001455,"#347, ","2296.74, ","2299.33, ",2296.13,2297.38
743,"00:38:17,462","00:38:19,380",[laughter],0,0.0,,,,2297.46,2299.38
744,"00:38:19,464","00:38:21,716","I said,  ""Uh, I'll tell her why I spanked you.",1,5.430000000000291,"#348, ","2300.24, ","2305.67, ",2299.46,2301.72
745,"00:38:21,800","00:38:23,384","I'll tell her that, huh?",0,0.0,,,,2301.8,2303.38
746,"00:38:23,593","00:38:26,679","Oh, your mom doesn't do spanks? Well, she's not here, is she?""",1,6.480000000000018,"#349, ","2307.13, ","2313.61, ",2303.59,2306.68
747,"00:38:26,763","00:38:28,389",[laughter],0,0.0,,,,2306.76,2308.39
748,"00:38:30,058","00:38:32,060",And that was the last time I baby-sat him.,0,0.0,,,,2310.06,2312.06
749,"00:38:36,815","00:38:39,859",Yeah.  And my sister just had a baby last year.,0,0.0,,,,2316.82,2319.86
750,"00:38:39,943","00:38:43,321","He's so cute, you guys. Cutest baby in the whole wide world.",1,2.1100000000001273,"#350, ","2322.94, ","2325.05, ",2319.94,2323.32
751,"00:38:43,446","00:38:45,406",I know I'm biased because he's my nephew.,0,0.0,,,,2323.45,2325.41
752,"00:38:45,531","00:38:48,451",But then there's actual facts that you can Google. So...,1,3.0100000000002183,"#351, ","2329.43, ","2332.44, ",2325.53,2328.45
753,"00:38:48,534","00:38:50,536","-[laughter] -He's so cute, you guys.",0,0.0,,,,2328.53,2330.54
754,"00:38:50,620","00:38:52,872","He's half Vietnamese, half Mexican.",0,0.0,,,,2330.62,2332.87
755,"00:38:52,998","00:38:54,415",He's a little Vie-xican.,1,1.449999999999818,"#352, ","2336.4, ","2337.85, ",2333.0,2334.41
756,"00:38:54,540","00:38:56,626",[laughter],0,0.0,,,,2334.54,2336.63
757,"00:38:56,709","00:38:58,461",And he has the whitest name ever--,0,0.0,,,,2336.71,2338.46
758,"00:38:58,586","00:39:00,713",Austin Reed Williams.,1,3.2400000000002365,"#353, ","2339.04, ","2342.28, ",2338.59,2340.71
759,"00:39:00,797","00:39:01,965",[laughter],0,0.0,,,,2340.8,2341.97
760,"00:39:02,048","00:39:03,800","<i>Ay, que guero.</i>",0,0.0,,,,2342.05,2343.8
761,"00:39:03,925","00:39:05,677",[laughter],0,0.0,,,,2343.93,2345.68
762,"00:39:06,803","00:39:09,973","I know we didn't start off very Latino with ""Johnson,"" right?",0,0.0,,,,2346.8,2349.97
763,"00:39:10,056","00:39:11,724","But my brother-in-law, who's Vietnamese,",1,2.4600000000000364,"#354, ","2350.1, ","2352.56, ",2350.06,2351.72
764,"00:39:11,850","00:39:14,477","he was adopted by an all-American white family,",0,0.0,,,,2351.85,2354.48
765,"00:39:14,560","00:39:16,395","and that's how he got the last name ""Williams.""",1,0.6900000000000546,"#355, ","2355.93, ","2356.62, ",2354.56,2356.39
766,"00:39:16,562","00:39:19,107","Like, he was born in Vietnam, they put him on a plane,",1,7.5300000000002,"#356, ","2357.58, ","2365.11, ",2356.56,2359.11
767,"00:39:19,232","00:39:22,360","flew him to America, and now he's white.",0,0.0,,,,2359.23,2362.36
768,"00:39:22,485","00:39:24,196",[laughter],0,0.0,,,,2362.49,2364.2
769,"00:39:25,989","00:39:27,740",I'm serious.,1,1.2399999999997817,"#357, ","2369.32, ","2370.56, ",2365.99,2367.74
770,"00:39:27,824","00:39:29,408",[laughter],0,0.0,,,,2367.82,2369.41
771,"00:39:29,492","00:39:33,454","He's the only Vietnamese person I know that listens to country music,",1,2.4600000000000364,"#358, ","2371.67, ","2374.13, ",2369.49,2373.45
772,"00:39:33,538","00:39:36,457",chews tobacco and goes hunting on the weekends.,1,1.8699999999998909,"#359, ","2376.63, ","2378.5, ",2373.54,2376.46
773,"00:39:36,541","00:39:38,210",[laughter],0,0.0,,,,2376.54,2378.21
774,"00:39:38,293","00:39:41,420","He considers his camouflage shirt to be his ""good"" shirt.",1,4.2199999999998,"#360, ","2379.88, ","2384.1, ",2378.29,2381.42
775,"00:39:41,546","00:39:46,134","-[laughter] -Oh, yeah, he has embraced 'Merica.",1,4.160000000000309,"#361, ","2387.85, ","2392.01, ",2381.55,2386.13
776,"00:39:46,259","00:39:48,469",[laughter],0,0.0,,,,2386.26,2388.47
777,"00:39:48,553","00:39:52,515","He's Vietnamese, super white, and he married a Mexican.",0,0.0,,,,2388.55,2392.51
778,"00:39:52,640","00:39:54,392",He's all kinds of confused.,1,1.9200000000000728,"#362, ","2394.96, ","2396.88, ",2392.64,2394.39
779,"00:39:54,475","00:39:56,144",[laughter],0,0.0,,,,2394.47,2396.14
780,"00:39:56,353","00:40:01,191","And the crazy thing is, he speaks better Spanish than my whole family does.",2,7.980000000000473,"#363, #364, ","2397.5, 2399.97, ","2398.53, 2406.92, ",2396.35,2401.19
781,"00:40:01,274","00:40:05,070",'Cause he works in construction with real Mexicans.,0,0.0,,,,2401.27,2405.07
782,"00:40:05,153","00:40:06,654",[laughter],0,0.0,,,,2405.15,2406.65
783,"00:40:11,951","00:40:13,912","My family's very Mexican-American, okay?",0,0.0,,,,2411.95,2413.91
784,"00:40:13,995","00:40:15,413",We speak very little Spanish.,1,3.1600000000003092,"#365, ","2414.14, ","2417.3, ",2413.99,2415.41
785,"00:40:15,621","00:40:17,874",My in-laws are super Puerto Rican.,0,0.0,,,,2415.62,2417.87
786,"00:40:17,957","00:40:20,252",-They speak very little English. -[laughter],0,0.0,,,,2417.96,2420.25
787,"00:40:20,459","00:40:22,295","But they try, okay? They try.",1,2.7700000000004366,"#366, ","2421.99, ","2424.76, ",2420.46,2422.3
788,"00:40:22,420","00:40:24,047","Like, my mother-in-law will call me sometimes.",0,0.0,,,,2422.42,2424.05
789,"00:40:24,172","00:40:26,758","She'll leave me a message on my voice mail like,",1,7.210000000000036,"#367, ","2426.37, ","2433.58, ",2424.17,2426.76
790,"00:40:26,841","00:40:30,720","[Puerto Rican accent] ""<i>Hola, mami.</i> It's your mother-in-law. Eh, call me.""",1,2.119999999999891,"#368, ","2437.59, ","2439.71, ",2426.84,2430.72
791,"00:40:30,845","00:40:32,889",[laughter],0,0.0,,,,2430.84,2432.89
792,"00:40:37,977","00:40:39,354",So sweet.,1,4.850000000000364,"#369, ","2439.99, ","2444.84, ",2437.98,2439.35
793,"00:40:40,479","00:40:42,399",They're super Puerto Rican.,0,0.0,,,,2440.48,2442.4
794,"00:40:42,648","00:40:45,110","Like, they should win Puerto Rican Of The Year award.",1,0.599999999999909,"#370, ","2447.85, ","2448.45, ",2442.65,2445.11
795,"00:40:45,193","00:40:48,154","-[laughter] -No, they're really good at it.",0,0.0,,,,2445.19,2448.15
796,"00:40:48,363","00:40:51,950","Like, I don't know how they do it, but no matter what they're talking about",1,5.129999999999654,"#371, ","2451.61, ","2456.74, ",2448.36,2451.95
797,"00:40:52,033","00:40:56,746","in any conversation, they can seamlessly bring up Marc Anthony.",2,2.430000000000291,"#372, #373, ","2457.36, 2459.95, ","2459.21, 2460.53, ",2452.03,2456.75
798,"00:40:56,955","00:40:58,748",[laughter],0,0.0,,,,2456.95,2458.75
799,"00:41:00,208","00:41:01,918",You can have a conversation with my father-in-law.,0,0.0,,,,2460.21,2461.92
800,"00:41:02,043","00:41:05,880","He'll be like, ""Hey, the Yankees, they're gonna be good this year.",1,5.210000000000036,"#374, ","2463.73, ","2468.94, ",2462.04,2465.88
801,"00:41:05,964","00:41:08,967","But if not, it's okay. Marc Anthony, he gonna do a special on TV.",0,0.0,,,,2465.96,2468.97
802,"00:41:09,050","00:41:10,718","-I'll record it for you."" -[laughter]",0,0.0,,,,2469.05,2470.72
803,"00:41:14,597","00:41:17,058","My mother-in-law is very traditional, okay?",0,0.0,,,,2474.6,2477.06
804,"00:41:17,142","00:41:21,229","She likes to drink her Pilon coffee, watch her stories,",2,4.0300000000002,"#375, #376, ","2477.88, 2479.97, ","2479.36, 2482.52, ",2477.14,2481.23
805,"00:41:21,354","00:41:24,649",make room on the wall for another Puerto Rican flag somewhere...,1,1.6499999999996362,"#377, ","2486.76, ","2488.41, ",2481.35,2484.65
806,"00:41:24,732","00:41:26,776",[laughter],0,0.0,,,,2484.73,2486.78
807,"00:41:26,859","00:41:29,321","Or coasters, or a bath mat, or a clock.",0,0.0,,,,2486.86,2489.32
808,"00:41:29,446","00:41:31,323",Puerto Rico everywhere.,0,0.0,,,,2489.45,2491.32
809,"00:41:32,615","00:41:34,951","And she likes to keep up with us in our busy lives, right?",1,0.7399999999997817,"#378, ","2492.65, ","2493.39, ",2492.61,2494.95
810,"00:41:35,076","00:41:37,787",So we taught her how to use Instagram and Facebook.,1,2.8799999999996544,"#379, ","2495.34, ","2498.22, ",2495.08,2497.79
811,"00:41:37,912","00:41:39,747","I'm sorry, ""Fay-book,"" um...",1,0.7300000000000182,"#380, ","2500.62, ","2501.35, ",2497.91,2499.75
812,"00:41:39,872","00:41:41,958",[laughter],0,0.0,,,,2499.87,2501.96
813,"00:41:42,041","00:41:45,128","Which is great, 'cause now sometimes I'll be going through my comments from people.",1,2.2899999999999636,"#381, ","2503.66, ","2505.95, ",2502.04,2505.13
814,"00:41:45,211","00:41:48,465","They'll be like, ""Hey, love your videos. When are you coming to Michigan?""",1,4.070000000000164,"#382, ","2507.47, ","2511.54, ",2505.21,2508.47
815,"00:41:48,547","00:41:51,176","""Hey, we were at your show last night. Had a great time.""",1,8.990000000000236,"#383, ","2512.93, ","2521.92, ",2508.55,2511.18
816,"00:41:51,259","00:41:53,303","-[Puerto Rican accent]<i> ""Hola, mami.""</i> <i>-</i>[laughter]",0,0.0,,,,2511.26,2513.3
817,"00:41:53,386","00:41:55,721","""It's your mother-in-law.",0,0.0,,,,2513.39,2515.72
818,"00:41:55,805","00:41:57,932","You look too skinny in that picture.""",0,0.0,,,,2515.8,2517.93
819,"00:41:58,141","00:42:00,643","-[laughter] -""Eh, call me.""",1,1.1199999999998909,"#384, ","2523.96, ","2525.08, ",2518.14,2520.64
820,"00:42:00,768","00:42:02,270",[laughter],0,0.0,,,,2520.77,2522.27
821,"00:42:04,022","00:42:05,815",So sweet.,1,3.9200000000000728,"#385, ","2526.29, ","2530.21, ",2524.02,2525.82
822,"00:42:07,192","00:42:11,904","Now that's she's on social media, she loves to watch my every move.",1,1.3200000000001637,"#386, ","2530.58, ","2531.9, ",2527.19,2531.9
823,"00:42:12,989","00:42:13,990",Everything I do.,0,0.0,,,,2532.99,2533.99
824,"00:42:14,073","00:42:17,452","Like, remember when everybody was doing the ALS ice bucket challenge? Right?",1,2.5,"#387, ","2537.34, ","2539.84, ",2534.07,2537.45
825,"00:42:17,576","00:42:20,121","Well, I did one too, right? So I posted it on Instagram.",0,0.0,,,,2537.58,2540.12
826,"00:42:20,205","00:42:21,914",My mother-in-law calls me the next day.,1,0.6400000000003274,"#388, ","2541.39, ","2542.03, ",2540.2,2541.91
827,"00:42:22,123","00:42:26,169","She goes,  ""Anjelah, I seen you ice bucket video...",1,6.449999999999818,"#389, ","2543.82, ","2550.27, ",2542.12,2546.17
828,"00:42:26,252","00:42:28,004","<i>pero </i>I didn't see no ice.""",1,1.6199999999998909,"#390, ","2553.77, ","2555.39, ",2546.25,2548.0
829,"00:42:28,129","00:42:29,464",[laughter],0,0.0,,,,2548.13,2549.46
830,"00:42:36,346","00:42:39,015","But she's really proud of us, too. Like, she's super proud.",0,0.0,,,,2556.35,2559.01
831,"00:42:39,224","00:42:41,934","Like, anytime we're in a newspaper or a magazine,",1,0.6300000000001091,"#391, ","2559.74, ","2560.37, ",2559.22,2561.93
832,"00:42:42,018","00:42:47,065","she'll cut it out, put it in a frame, put it on the wall, right? Super proud.",2,4.479999999999563,"#392, #393, ","2563.76, 2566.78, ","2564.38, 2570.64, ",2562.02,2567.07
833,"00:42:47,273","00:42:51,194",And recently I noticed that she's started printing out our Instagram photos.,0,0.0,,,,2567.27,2571.19
834,"00:42:51,277","00:42:53,071",[laughter],0,0.0,,,,2571.28,2573.07
835,"00:42:54,822","00:42:59,202","So now, if you come over to my in-laws' house and you look on the wall,",1,1.2699999999999818,"#394, ","2577.31, ","2578.58, ",2574.82,2579.2
836,"00:42:59,327","00:43:01,579","you'll see a family portrait from the 1980s,",0,0.0,,,,2579.33,2581.58
837,"00:43:01,704","00:43:07,877","a picture from my wedding day, and my lunch from eight months ago.",2,3.110000000000582,"#395, #396, ","2582.99, 2585.7, ","2584.48, 2587.32, ",2581.7,2587.88
838,"00:43:07,960","00:43:10,004","Hashtag ""foodie,"" hashtag ""nomnom.""",1,0.8400000000001455,"#397, ","2589.68, ","2590.52, ",2587.96,2590.0
839,"00:43:14,175","00:43:15,176",She's learning.,0,0.0,,,,2594.18,2595.18
840,"00:43:17,554","00:43:19,931","I'm getting older, you guys. I'm getting older.",1,1.8399999999996908,"#398, ","2599.36, ","2601.2, ",2597.55,2599.93
841,"00:43:20,014","00:43:21,891","I mean, we all are. We're all getting older.",0,0.0,,,,2600.01,2601.89
842,"00:43:22,016","00:43:23,726",But it's about me right now.,1,0.9700000000002547,"#399, ","2602.58, ","2603.55, ",2602.02,2603.73
843,"00:43:23,851","00:43:26,145",[laughter],0,0.0,,,,2603.85,2606.14
844,"00:43:26,229","00:43:29,232","I'm getting older, but I don't feel it. I don't feel like I'm getting older,",0,0.0,,,,2606.23,2609.23
845,"00:43:29,357","00:43:33,819","but I am noticing myself starting to do older things, okay?",2,2.349999999999909,"#400, #401, ","2609.9, 2613.1, ","2611.29, 2614.06, ",2609.36,2613.82
846,"00:43:33,903","00:43:36,739","Like, I'm noticing, like, the questions that I ask nowadays",1,2.019999999999982,"#402, ","2615.41, ","2617.43, ",2613.9,2616.74
847,"00:43:36,822","00:43:39,117",are like old people questions.,1,5.980000000000018,"#403, ","2617.69, ","2623.67, ",2616.82,2619.12
848,"00:43:40,285","00:43:42,412","Like, ""What time is breakfast?""",1,4.960000000000036,"#404, ","2624.54, ","2629.5, ",2620.28,2622.41
849,"00:43:42,495","00:43:44,414",[laughter],0,0.0,,,,2622.49,2624.41
850,"00:43:47,666","00:43:50,169","-""Do you accept coupons?"" -[laughter]",0,0.0,,,,2627.67,2630.17
851,"00:43:50,378","00:43:52,130","You know, stuff like that.",0,0.0,,,,2630.38,2632.13
852,"00:43:53,131","00:43:55,049","And, like,  my friend went to a wedding, right?",0,0.0,,,,2633.13,2635.05
853,"00:43:55,133","00:43:57,469","And I feel like young people would ask questions like,",0,0.0,,,,2635.13,2637.47
854,"00:43:57,676","00:43:59,637","""Oh, you went to a wedding? Was it fun?",0,0.0,,,,2637.68,2639.64
855,"00:43:59,762","00:44:01,847","Was there an open bar? Did you meet anybody?""",0,0.0,,,,2639.76,2641.85
856,"00:44:02,056","00:44:03,475","Right? Like, stuff like that.",1,3.5299999999997453,"#405, ","2643.38, ","2646.91, ",2642.06,2643.47
857,"00:44:03,558","00:44:06,269","Me, I ask questions like, ""Oh, you went to a wedding?",0,0.0,,,,2643.56,2646.27
858,"00:44:06,394","00:44:08,605","Did they let you take the centerpiece home?""",1,1.349999999999909,"#406, ","2648.53, ","2649.88, ",2646.39,2648.61
859,"00:44:08,813","00:44:10,940",[laughter],0,0.0,,,,2648.81,2650.94
860,"00:44:11,023","00:44:14,152","""How about the food? What kind of food did they serve?",1,1.7199999999998,"#407, ","2651.19, ","2652.91, ",2651.02,2654.15
861,"00:44:14,235","00:44:16,613","Was it, like, buffet-style?",1,1.8599999999996726,"#408, ","2654.3, ","2656.16, ",2654.24,2656.61
862,"00:44:16,695","00:44:17,863",It's the best.,1,2.1900000000000546,"#409, ","2657.99, ","2660.18, ",2656.7,2657.86
863,"00:44:17,989","00:44:19,657",How about parking? Was it valet?,0,0.0,,,,2657.99,2659.66
864,"00:44:19,865","00:44:22,910","Self-park? Ugh! Brutal.""",1,2.369999999999891,"#410, ","2661.69, ","2664.06, ",2659.86,2662.91
865,"00:44:23,035","00:44:24,496",[laughter],0,0.0,,,,2663.03,2664.5
866,"00:44:26,831","00:44:27,999",I think I'm getting older,0,0.0,,,,2666.83,2668.0
867,"00:44:28,124","00:44:31,210",because I'm starting to give way too many details to things.,1,1.8900000000003274,"#411, ","2668.37, ","2670.26, ",2668.12,2671.21
868,"00:44:31,336","00:44:34,297",Right? Way too many details. And I see my dad do that.,1,1.349999999999909,"#412, ","2673.83, ","2675.18, ",2671.34,2674.3
869,"00:44:34,380","00:44:35,965",He gives way too many details to stuff.,0,0.0,,,,2674.38,2675.97
870,"00:44:36,090","00:44:38,176",Like I can ask my dad a very simple question.,0,0.0,,,,2676.09,2678.18
871,"00:44:38,384","00:44:41,720","""Hey, Dad, are you coming to visit me this weekend or next weekend?""",0,0.0,,,,2678.38,2681.72
872,"00:44:41,929","00:44:45,266","His answer should sound something like, ""This weekend.""",1,1.0599999999999454,"#413, ","2684.26, ","2685.32, ",2681.93,2685.27
873,"00:44:46,559","00:44:49,437","Or ""Next weekend.""",1,0.8800000000001091,"#414, ","2687.31, ","2688.19, ",2686.56,2689.44
874,"00:44:49,562","00:44:51,523","No, not my dad.",0,0.0,,,,2689.56,2691.52
875,"00:44:51,730","00:44:54,526","No, you ask my dad that question, this is the answer you're gonna get:",1,1.099999999999909,"#415, ","2694.52, ","2695.62, ",2691.73,2694.53
876,"00:44:54,651","00:44:58,363","""Oh, well, hey, I requested time off from my supervisor.",1,2.4100000000003092,"#416, ","2697.22, ","2699.63, ",2694.65,2698.36
877,"00:44:58,488","00:45:01,324",He trying to tell me that I didn't request the time off,1,9.470000000000255,"#417, ","2700.49, ","2709.96, ",2698.49,2701.32
878,"00:45:01,407","00:45:06,120","when I know I did, and then here he goes giving Diego like two weeks off.",0,0.0,,,,2701.41,2706.12
879,"00:45:06,204","00:45:08,705","You're not even supposed to have two weeks at a time, right?",0,0.0,,,,2706.2,2708.7
880,"00:45:08,831","00:45:12,585","So I said, 'Look, I'm gonna call my union rep, okay?'",1,2.4200000000000728,"#418, ","2712.21, ","2714.63, ",2708.83,2712.59
881,"00:45:12,709","00:45:15,338","Sometimes if you just say 'union rep,' they get all scared.",0,0.0,,,,2712.71,2715.34
882,"00:45:15,463","00:45:17,340","So I said, 'Look, I'm gonna call my union rep.'",1,0.8000000000001819,"#419, ","2716.08, ","2716.88, ",2715.46,2717.34
883,"00:45:17,465","00:45:19,758","And then he goes, 'Fine, you can have your time off.'",1,6.929999999999836,"#420, ","2719.07, ","2726.0, ",2717.47,2719.76
884,"00:45:19,884","00:45:24,180","But he almost didn't give it to me, but then he did. But he almost didn't.""",1,4.359999999999673,"#421, ","2727.57, ","2731.93, ",2719.88,2724.18
885,"00:45:24,263","00:45:26,140",[laughter],1,1.5300000000002,"#422, ","2733.22, ","2734.75, ",2724.26,2726.14
886,"00:45:30,102","00:45:34,524","-""So... this weekend..."" -[laughter]",0,0.0,,,,2730.1,2734.52
887,"00:45:34,607","00:45:36,859","""...or next weekend?",1,1.2100000000000364,"#423, ","2737.19, ","2738.4, ",2734.61,2736.86
888,"00:45:37,694","00:45:39,362","Too many details, Dad.",1,1.0799999999999272,"#424, ","2744.28, ","2745.36, ",2737.69,2739.36
889,"00:45:40,446","00:45:43,241","-You're not invited anymore."" -[laughter]",0,0.0,,,,2740.45,2743.24
890,"00:45:45,034","00:45:47,828",I think I'm getting older 'cause I hear people around me,1,1.8099999999999454,"#425, ","2746.6, ","2748.41, ",2745.03,2747.83
891,"00:45:47,912","00:45:51,457","say things like, ""Turn down for what?""",2,15.759999999999764,"#426, #427, ","2750.03, 2757.24, ","2756.16, 2766.87, ",2747.91,2751.46
892,"00:45:53,501","00:45:56,629",-And then I tell them what. -[laughter],0,0.0,,,,2753.5,2756.63
893,"00:45:58,005","00:46:00,007","""Turn down for what?""",0,0.0,,,,2758.01,2760.01
894,"00:46:00,132","00:46:02,093","""Uh, it's really loud.""",1,8.350000000000364,"#428, ","2767.66, ","2776.01, ",2760.13,2762.09
895,"00:46:08,307","00:46:10,767","""Turn down for what?""",1,4.7199999999998,"#429, ","2776.82, ","2781.54, ",2768.31,2770.77
896,"00:46:10,976","00:46:14,647","-""You have work in the morning."" -[laughter]",0,0.0,,,,2770.98,2774.65
897,"00:46:17,816","00:46:19,694","""Pshh! Turn down for what?""",0,0.0,,,,2777.82,2779.69
898,"00:46:19,818","00:46:23,072","-""You have three kids now!"" -[laughter]",0,0.0,,,,2779.82,2783.07
899,"00:46:23,155","00:46:25,533","""It is about that time.",1,8.759999999999764,"#430, ","2783.69, ","2792.45, ",2783.16,2785.53
900,"00:46:25,617","00:46:28,869","-To turn it down."" -[laughter]",0,0.0,,,,2785.62,2788.87
