,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
795,"00:45:03,617","00:45:04,660",<i>Nobody wants to see it.</i>,1,0.9899999999997817,"#435, ","2703.8, ","2704.79, ",2703.62,2704.66
796,"00:45:06,662","00:45:09,832",<i>Everybody's in a shitty thing.</i> <i>That's what it is to be with somebody.</i>,1,0.6799999999998363,"#436, ","2709.25, ","2709.93, ",2706.66,2709.83
797,"00:45:10,249","00:45:13,085","<i>You're either alone,</i> <i>or you're in a shitty thing.</i>",1,1.2199999999998,"#437, ","2712.51, ","2713.73, ",2710.25,2713.09
798,"00:45:13,544","00:45:15,879",<i>That covers 100% of human beings.</i>,1,2.8200000000001637,"#438, ","2715.1, ","2717.92, ",2713.54,2715.88
799,"00:45:18,424","00:45:22,094","<i>I can see there's young couples here.</i> <i>You're like, ""No, we're in a good one...</i>",1,2.680000000000291,"#439, ","2721.7, ","2724.38, ",2718.42,2722.09
800,"00:45:23,178","00:45:24,263","<i>It's really good.""</i>",0,0.0,,,,2723.18,2724.26
801,"00:45:24,346","00:45:26,265","<i>""Yeah, fuck you.</i> <i>Who do you think you are?</i>",1,6.389999999999873,"#440, ","2725.23, ","2731.62, ",2724.35,2726.26
802,"00:45:26,849","00:45:28,934",<i>It just didn't get shitty yet.</i>,0,0.0,,,,2726.85,2728.93
803,"00:45:30,394","00:45:32,980","<i>So arrogant.""</i> <i>""Yeah, I think we figured it out.""</i>",0,0.0,,,,2730.39,2732.98
804,"00:45:33,063","00:45:34,982","<i>""No-- Yeah, you're the first ones.""</i>",2,4.819999999999709,"#441, #442, ","2733.73, 2737.28, ","2736.86, 2738.97, ",2733.06,2734.98
805,"00:45:35,190","00:45:36,358",<i>[audience laughing]</i>,0,0.0,,,,2735.19,2736.36
806,"00:45:38,735","00:45:41,280",<i>Of course it's going to get shitty.</i> <i>That's part of it.</i>,0,0.0,,,,2738.74,2741.28
807,"00:45:41,572","00:45:43,574","<i>It's like going to a horror movie,</i>",0,0.0,,,,2741.57,2743.57
808,"00:45:43,657","00:45:46,577","<i>and in the first minute, you're like,</i> <i>""I think they're all gonna be fine.""</i>",1,4.890000000000327,"#443, ","2745.68, ","2750.57, ",2743.66,2746.58
809,"00:45:46,660","00:45:47,786",<i>[audience laughing]</i>,0,0.0,,,,2746.66,2747.79
810,"00:45:47,911","00:45:49,413","<i>No, they're all gonna die.</i>",0,0.0,,,,2747.91,2749.41
811,"00:45:50,747","00:45:53,250",<i>And you're gonna hate the person</i> <i>you love right now.</i>,1,1.8400000000001455,"#444, ","2751.7, ","2753.54, ",2750.75,2753.25
812,"00:45:53,584","00:45:57,129",<i>That's the way it works.</i> <i>Love plus time minus distance equals hate.</i>,1,6.989999999999782,"#445, ","2756.59, ","2763.58, ",2753.58,2757.13
813,"00:45:57,212","00:45:58,464",<i>That's just the way it goes.</i>,0,0.0,,,,2757.21,2758.46
814,"00:46:01,550","00:46:03,677",<i>I'm not saying don't do it.</i> <i>You should do it.</i>,0,0.0,,,,2761.55,2763.68
815,"00:46:04,052","00:46:06,889","<i>It's the best thing.</i> <i>It's the best part of life, love is.</i>",0,0.0,,,,2764.05,2766.89
816,"00:46:06,972","00:46:09,933",<i>But don't be greedy and expect it to last.</i>,2,2.650000000000091,"#446, #447, ","2767.81, 2769.56, ","2768.68, 2771.34, ",2766.97,2769.93
817,"00:46:10,601","00:46:15,606",<i>Don't be amazed that a butterfly died</i> <i>'cause you shot it in the face.</i>,2,5.420000000000073,"#448, #449, ","2772.89, 2778.18, ","2776.97, 2779.52, ",2770.6,2775.61
818,"00:46:15,689","00:46:17,191",<i>[audience laughing]</i>,0,0.0,,,,2775.69,2777.19
819,"00:46:19,234","00:46:22,029","<i>Just fall in love, make a fucking mess.</i>",1,1.9600000000000364,"#450, ","2780.36, ","2782.32, ",2779.23,2782.03
820,"00:46:22,529","00:46:24,990","<i>It goes shitty,</i> <i>you don't realize it until too late.</i>",1,1.6900000000000546,"#451, ","2783.62, ","2785.31, ",2782.53,2784.99
821,"00:46:25,073","00:46:28,160",<i>And then you cry a lot and move on.</i> <i>It's the best part of life.</i>,1,2.199999999999818,"#452, ","2787.21, ","2789.41, ",2785.07,2788.16
822,"00:46:28,785","00:46:31,330",<i>It is. I've always loved love.</i>,0,0.0,,,,2788.78,2791.33
823,"00:46:31,413","00:46:37,169","<i>It's always been my favorite part of life</i> <i>is meeting somebody and going, ""Oh, shit!</i>",1,2.9400000000000546,"#453, ","2795.44, ","2798.38, ",2791.41,2797.17
824,"00:46:37,794","00:46:39,713","<i>That person!"" That's the best feeling.</i>",0,0.0,,,,2797.79,2799.71
825,"00:46:39,796","00:46:43,217","<i>Now, why the fuck would that just,</i> <i>""Oh, yeah!</i>",1,1.300000000000182,"#454, ","2800.43, ","2801.73, ",2799.8,2803.22
826,"00:46:43,467","00:46:48,138","<i>For years, for our whole lives,</i> <i>just, aw, yeah!""</i>",1,10.539999999999964,"#455, ","2803.91, ","2814.45, ",2803.47,2808.14
827,"00:46:48,555","00:46:50,724",<i>That's insane to expect that.</i>,0,0.0,,,,2808.55,2810.72
828,"00:46:52,851","00:46:54,811",<i>It's a little thing you get to catch.</i>,0,0.0,,,,2812.85,2814.81
829,"00:46:55,229","00:46:57,981",<i>And then it rots and dies.</i> <i>That's just the way it goes.</i>,2,2.880000000000109,"#456, #457, ","2816.43, 2819.04, ","2818.38, 2819.97, ",2815.23,2817.98
830,"00:47:00,025","00:47:04,196",<i>It's like if you see a person in the park</i> <i>making bubbles with a big wand with soap.</i>,1,1.0099999999997635,"#458, ","2823.17, ","2824.18, ",2820.03,2824.2
831,"00:47:04,321","00:47:07,616","<i>And sometimes they make a really big one,</i> <i>and everybody goes, ""Oh, yeah!</i>",1,4.710000000000036,"#459, ","2825.45, ","2830.16, ",2824.32,2827.62
832,"00:47:07,699","00:47:09,368","<i>Shit. Okay, that's all.""</i>",1,4.8400000000001455,"#460, ","2830.92, ","2835.76, ",2827.7,2829.37
833,"00:47:09,451","00:47:10,702",<i>[audience laughing]</i>,0,0.0,,,,2829.45,2830.7
834,"00:47:11,370","00:47:15,415","<i>You don't stand over it, ""Liar!""</i> <i>You don't get mad at the soap stain.</i>",1,1.099999999999909,"#461, ","2836.71, ","2837.81, ",2831.37,2835.41
835,"00:47:17,668","00:47:19,127","<i>It gets so shitty, man.</i>",1,3.2199999999998,"#462, ","2838.88, ","2842.1, ",2837.67,2839.13
836,"00:47:20,087","00:47:21,088",<i>It does.</i>,0,0.0,,,,2840.09,2841.09
837,"00:47:21,171","00:47:22,839",<i>[groaning]</i>,1,5.140000000000327,"#463, ","2842.7, ","2847.84, ",2841.17,2842.84
838,"00:47:24,174","00:47:25,717",<i>Whoo!</i>,0,0.0,,,,2844.17,2845.72
839,"00:47:26,927","00:47:30,806","<i>All the little intricate parts.</i> <i>Like, I was in an e-mail fight recently.</i>",1,0.8299999999999272,"#464, ","2850.8, ","2851.63, ",2846.93,2850.81
840,"00:47:31,890","00:47:33,225",<i>You ever been in an e-mail fight?</i>,0,0.0,,,,2851.89,2853.22
841,"00:47:33,308","00:47:34,935",<i>Some of you are in an e-mail fight</i> <i>right now.</i>,1,3.0299999999997453,"#465, ","2853.94, ","2856.97, ",2853.31,2854.93
842,"00:47:36,979","00:47:39,356","<i>You know, an e-mail fight.</i> <i>Not a text fight.</i>",0,0.0,,,,2856.98,2859.36
843,"00:47:39,940","00:47:41,984","<i>A text fight is like, ""Fuck you."" Boop!</i>",1,4.25,"#466, ","2861.47, ","2865.72, ",2859.94,2861.98
844,"00:47:42,568","00:47:44,444","<i>""Yeah, fuck you."" Byew.</i>",0,0.0,,,,2862.57,2864.44
845,"00:47:45,529","00:47:46,738","<i>""Dick."" Boop!</i>",1,2.6900000000000546,"#467, ","2866.1, ","2868.79, ",2865.53,2866.74
846,"00:47:48,115","00:47:49,866","<i>""Asshole."" Byew.</i>",2,5.230000000000473,"#468, #469, ","2869.24, 2871.46, ","2870.63, 2875.3, ",2868.11,2869.87
847,"00:47:52,286","00:47:53,245",<i>That's a text fight.</i>,0,0.0,,,,2872.29,2873.24
848,"00:47:54,329","00:47:59,710","<i>An e-mail fight is like, ""In June</i> <i>when I told you that I had this issue,</i>",1,1.2300000000000182,"#470, ","2876.85, ","2878.08, ",2874.33,2879.71
849,"00:47:59,793","00:48:04,464","<i>I was very disappointed</i> <i>in the way you didn't listen.""</i>",2,4.2400000000002365,"#471, #472, ","2880.58, 2883.87, ","2881.59, 2887.1, ",2879.79,2884.46
850,"00:48:04,548","00:48:05,841",<i>[audience laughing]</i>,0,0.0,,,,2884.55,2885.84
851,"00:48:06,883","00:48:09,720","<i>You know, those e-mails,</i> <i>you just work on it all night.</i>",1,1.6499999999996362,"#473, ","2888.59, ","2890.24, ",2886.88,2889.72
852,"00:48:10,095","00:48:12,806",<i>Like it's the closing argument</i> <i>to a murder case.</i>,1,3.1700000000000728,"#474, ","2892.22, ","2895.39, ",2890.09,2892.81
853,"00:48:12,889","00:48:16,602","<i>It's so important, your fucking e-mail.</i>",1,2.7100000000000364,"#475, ","2895.59, ","2898.3, ",2892.89,2896.6
854,"00:48:18,478","00:48:22,024","<i>You're pounding it out like Beethoven,</i> <i>and you're pouring water on your head,</i>",1,2.8099999999999454,"#476, ","2901.46, ","2904.27, ",2898.48,2902.02
855,"00:48:22,107","00:48:25,277",<i>and going deaf and still working on it.</i>,1,0.7799999999997453,"#477, ","2905.38, ","2906.16, ",2902.11,2905.28
856,"00:48:26,653","00:48:28,196",<i>And then you send it somebody.</i>,0,0.0,,,,2906.65,2908.2
857,"00:48:28,280","00:48:31,992","<i>""Can you read this</i> <i>and tell me if it's fair what I wrote?</i>",1,1.7000000000002728,"#478, ","2911.47, ","2913.17, ",2908.28,2911.99
858,"00:48:33,327","00:48:35,245","<i>Start at the bottom.""</i>",1,1.7600000000002183,"#479, ","2914.39, ","2916.15, ",2913.33,2915.24
859,"00:48:37,372","00:48:39,875","<i>And they write back,</i> <i>""I made a few changes.""</i>",1,0.830000000000382,"#480, ","2918.97, ","2919.8, ",2917.37,2919.88
860,"00:48:39,958","00:48:43,211","<i>""Oh, thank you.</i> <i>That really captures my voice. And yet...""</i>",1,0.900000000000091,"#481, ","2922.98, ","2923.88, ",2919.96,2923.21
861,"00:48:44,630","00:48:46,590","<i>You send it to somebody else,</i> <i>they're like:</i>",0,0.0,,,,2924.63,2926.59
862,"00:48:46,673","00:48:51,720","<i>""I would take out 'Eat shit, fuck face,'</i> <i>because it clouds your better points.""</i>",2,3.7900000000004184,"#482, #483, ","2928.47, 2931.15, ","2929.51, 2933.9, ",2926.67,2931.72
863,"00:48:53,138","00:48:55,557","<i>And you're like,</i> <i>""Fuck you, I'm going to keep it.""</i>",1,2.9200000000000728,"#484, ","2934.74, ","2937.66, ",2933.14,2935.56
864,"00:48:58,143","00:48:59,770","<i>And then finally, you send it.</i>",1,2.5300000000002,"#485, ","2938.99, ","2941.52, ",2938.14,2939.77
865,"00:48:59,853","00:49:01,229",<i>[mimics rocket]</i>,0,0.0,,,,2939.85,2941.23
866,"00:49:01,855","00:49:03,148","<i>And you're like, ""Hmm.""</i>",1,1.0899999999996908,"#486, ","2942.65, ","2943.74, ",2941.86,2943.15
867,"00:49:04,191","00:49:07,653","<i>And then you feel really good.</i> <i>""I finally said it. Finally.""</i>",1,0.8699999999998909,"#487, ","2945.67, ","2946.54, ",2944.19,2947.65
868,"00:49:08,362","00:49:12,032",<i>And you have this fantasy that they're</i> <i>at home reading it right now going...</i>,1,5.220000000000255,"#488, ","2951.2, ","2956.42, ",2948.36,2952.03
869,"00:49:12,115","00:49:13,325",<i>[gasping]</i>,0,0.0,,,,2952.11,2953.32
870,"00:49:16,411","00:49:19,790",<i>I'm wrong about all of the things.</i>,2,7.210000000000036,"#489, #490, ","2957.51, 2965.72, ","2964.09, 2966.35, ",2956.41,2959.79
871,"00:49:19,873","00:49:21,875",<i>[audience laughing]</i>,0,0.0,,,,2959.87,2961.88
872,"00:49:26,672","00:49:28,799","<i>During the day,</i> <i>they haven't written back yet,</i>",0,0.0,,,,2966.67,2968.8
873,"00:49:28,882","00:49:31,176",<i>and you know</i> <i>it's 'cause you just bewitched them.</i>,1,2.980000000000018,"#491, ","2970.31, ","2973.29, ",2968.88,2971.18
874,"00:49:32,636","00:49:35,389","<i>And you decide,</i> <i>""I'm going to read my e-mail.</i>",1,2.619999999999891,"#492, ","2974.71, ","2977.33, ",2972.64,2975.39
875,"00:49:37,057","00:49:39,559","<i>I'm going to read the e-mail</i> <i>that I wrote.""</i>",1,0.9700000000002547,"#493, ","2978.97, ","2979.94, ",2977.06,2979.56
876,"00:49:41,812","00:49:44,940",<i>Is there any more disgusting</i> <i>modern human behavior</i>,1,0.830000000000382,"#494, ","2984.45, ","2985.28, ",2981.81,2984.94
877,"00:49:45,565","00:49:49,069",<i>than reading</i> <i>your own already sent e-mails?</i>,1,2.0799999999999272,"#495, ","2987.61, ","2989.69, ",2985.57,2989.07
878,"00:49:49,653","00:49:55,033",<i>Is there any more scratching your asshole</i> <i>and smelling your finger than that?</i>,1,7.210000000000036,"#496, ","2990.75, ","2997.96, ",2989.65,2995.03
879,"00:49:55,117","00:49:56,034",<i>[audience applauding]</i>,0,0.0,,,,2995.12,2996.03
880,"00:49:58,203","00:49:59,663",<i>I do it all the time.</i>,1,2.3899999999998727,"#497, ","2998.76, ","3001.15, ",2998.2,2999.66
881,"00:49:59,746","00:50:00,872",<i>[audience laughing]</i>,0,0.0,,,,2999.75,3000.87
882,"00:50:01,415","00:50:03,583","<i>So, that's what I did.</i> <i>I was in an e-mail fight.</i>",0,0.0,,,,3001.41,3003.58
883,"00:50:04,292","00:50:05,127",<i>And...</i>,0,0.0,,,,3004.29,3005.13
884,"00:50:06,336","00:50:09,089","<i>And I looked in the sent folder,</i> <i>where it's all--</i>",1,1.0599999999999454,"#498, ","3007.46, ","3008.52, ",3006.34,3009.09
885,"00:50:09,172","00:50:11,758",<i>That's it. It's in stone.</i> <i>You can't change that anymore.</i>,1,1.7999999999997272,"#499, ","3011.17, ","3012.97, ",3009.17,3011.76
886,"00:50:12,300","00:50:14,344",<i>I realized I left something there</i> <i>by mistake.</i>,0,0.0,,,,3012.3,3014.34
887,"00:50:14,428","00:50:16,847",<i>I left something at the top of the e-mail</i> <i>by mistake.</i>,0,0.0,,,,3014.43,3016.85
888,"00:50:16,930","00:50:20,726","<i>And it said, ""This is my latest draft.</i> <i>What do you think?""</i>",1,13.409999999999854,"#500, ","3019.76, ","3033.17, ",3016.93,3020.73
889,"00:50:20,809","00:50:22,686",<i>[audience laughing]</i>,0,0.0,,,,3020.81,3022.69
890,"00:50:28,191","00:50:30,110","<i>So, now the rest of it is just shit.</i>",0,0.0,,,,3028.19,3030.11
891,"00:50:30,193","00:50:31,737",<i>It's shit now!</i>,0,0.0,,,,3030.19,3031.74
892,"00:50:33,238","00:50:36,241",<i>'Cause she knows</i> <i>I have a writing staff and a focus group.</i>,1,3.880000000000109,"#501, ","3034.75, ","3038.63, ",3033.24,3036.24
893,"00:50:38,618","00:50:41,288",<i>There should be credits</i> <i>at the end of this fucking e-mail.</i>,1,2.6599999999998545,"#502, ","3039.98, ","3042.64, ",3038.62,3041.29
894,"00:50:42,497","00:50:45,459",<i>Approved by mother and sister.</i>,2,2.5900000000001455,"#503, #504, ","3044.28, 3050.49, ","3046.27, 3051.09, ",3042.5,3045.46
895,"00:50:51,339","00:50:53,759","<i>I don't know.</i> <i>Love is worth it, though. It really is.</i>",1,0.8000000000001819,"#505, ","3053.06, ","3053.86, ",3051.34,3053.76
896,"00:50:54,843","00:50:56,052",<i>It's worth it. It is.</i>,0,0.0,,,,3054.84,3056.05
897,"00:50:56,136","00:50:59,598","<i>I mean, I've always been--</i> <i>I've always pursued love my whole life.</i>",0,0.0,,,,3056.14,3059.6
898,"00:50:59,681","00:51:02,476","<i>Even when I was a kid, I loved girls.</i> <i>I loved them.</i>",0,0.0,,,,3059.68,3062.48
899,"00:51:02,559","00:51:03,435",<i>And there was all--</i>,0,0.0,,,,3062.56,3063.43
900,"00:51:03,518","00:51:07,022","<i>When I was 12, I discovered</i> <i>that girls are the greatest thing.</i>",1,1.0799999999999272,"#506, ","3066.62, ","3067.7, ",3063.52,3067.02
901,"00:51:07,355","00:51:10,817",<i>I would ask them out. That's what I did.</i> <i>I walked up and asked them out.</i>,0,0.0,,,,3067.36,3070.82
902,"00:51:10,942","00:51:11,777",<i>I had no fear.</i>,0,0.0,,,,3070.94,3071.78
903,"00:51:12,360","00:51:15,113","<i>I'd go up to any girl I liked,</i> <i>""You want to go out with me?""</i>",0,0.0,,,,3072.36,3075.11
904,"00:51:15,197","00:51:16,490","<i>And she was like, ""No!""</i>",1,1.5,"#507, ","3075.71, ","3077.21, ",3075.2,3076.49
905,"00:51:17,824","00:51:21,036",<i>You weren't supposed to do that.</i> <i>You weren't supposed to ask her out.</i>,1,0.680000000000291,"#508, ","3077.91, ","3078.59, ",3077.82,3081.04
906,"00:51:21,119","00:51:22,204",<i>There was a system.</i>,0,0.0,,,,3081.12,3082.2
907,"00:51:22,287","00:51:24,790",<i>My daughters told me</i> <i>it still works this way in school.</i>,0,0.0,,,,3082.29,3084.79
908,"00:51:24,873","00:51:28,210",<i>There's a thing</i> <i>where the boy asks his friend</i>,0,0.0,,,,3084.87,3088.21
909,"00:51:29,169","00:51:33,006",<i>to ask her friend to ask her</i>,1,1.4700000000002547,"#509, ","3090.29, ","3091.76, ",3089.17,3093.01
910,"00:51:33,089","00:51:34,883",<i>what she would say...</i>,1,1.2300000000000182,"#510, ","3094.91, ","3096.14, ",3093.09,3094.88
911,"00:51:36,968","00:51:38,386",<i>if he asked her out.</i>,0,0.0,,,,3096.97,3098.39
912,"00:51:39,095","00:51:43,725",<i>How do children just know this...</i> <i>Elizabethan parlor thing?</i>,2,3.5300000000002,"#511, #512, ","3102.91, 3106.58, ","3105.4, 3107.62, ",3099.09,3103.72
913,"00:51:43,809","00:51:45,310",<i>[audience laughing]</i>,0,0.0,,,,3103.81,3105.31
914,"00:51:47,813","00:51:48,897",<i>Twelve-year-old boy.</i>,1,10.349999999999909,"#513, ","3108.71, ","3119.06, ",3107.81,3108.9
915,"00:51:48,980","00:51:51,399","<i>[British accent]</i> <i>""Please inquire after her maiden friend.</i>",0,0.0,,,,3108.98,3111.4
916,"00:51:51,483","00:51:52,692",<i>[audience laughing]</i>,0,0.0,,,,3111.48,3112.69
917,"00:51:54,027","00:51:56,947",<i>Were I to request her presence...</i>,0,0.0,,,,3114.03,3116.95
918,"00:51:58,156","00:52:01,034","<i>what might be her answer?""</i>",1,2.880000000000109,"#514, ","3120.12, ","3123.0, ",3118.16,3121.03
919,"00:52:04,871","00:52:09,709","<i>[woman] ""Indeed, my lady would enjoy...</i> <i>your company, sir,</i>",1,3.130000000000109,"#515, ","3126.48, ","3129.61, ",3124.87,3129.71
920,"00:52:10,085","00:52:13,088","<i>were you to make your desires known.""</i>",1,3.0399999999999636,"#516, ","3132.05, ","3135.09, ",3130.09,3133.09
921,"00:52:15,841","00:52:16,758","<i>[man] ""That is well.</i>",1,4.109999999999673,"#517, ","3135.86, ","3139.97, ",3135.84,3136.76
922,"00:52:19,594","00:52:21,221","<i>May I finger her?""</i>",1,10.170000000000073,"#518, ","3140.61, ","3150.78, ",3139.59,3141.22
923,"00:52:21,304","00:52:23,348",<i>[audience laughing]</i>,0,0.0,,,,3141.3,3143.35
924,"00:52:31,398","00:52:32,983","<i>[woman] ""You are bold, sir.</i>",1,2.2800000000002,"#519, ","3152.24, ","3154.52, ",3151.4,3152.98
925,"00:52:33,066","00:52:34,484",<i>[audience laughing]</i>,0,0.0,,,,3153.07,3154.48
926,"00:52:36,444","00:52:38,363","<i>And finger her, you may.""</i>",1,50.820000000000164,"#520, ","3157.47, ","3208.29, ",3156.44,3158.36
927,"00:52:38,446","00:52:39,698",<i>[audience laughing]</i>,0,0.0,,,,3158.45,3159.7
928,"00:52:44,786","00:52:47,289","<i>[man] ""And finger her, I shall.""</i>",0,0.0,,,,3164.79,3167.29
929,"00:52:47,372","00:52:48,790",<i>[audience laughing]</i>,0,0.0,,,,3167.37,3168.79
930,"00:53:19,571","00:53:21,072",<i>[crowd cheering]</i>,0,0.0,,,,3199.57,3201.07
931,"00:53:28,038","00:53:30,373","<i>[normal voice] Anyway,</i> <i>I didn't do any of that myself.</i>",1,1.7100000000000364,"#521, ","3209.85, ","3211.56, ",3208.04,3210.37
932,"00:53:30,457","00:53:32,709",<i>I just would just ask them out.</i>,2,4.670000000000073,"#522, #523, ","3212.07, 3213.42, ","3213.28, 3216.88, ",3210.46,3212.71
933,"00:53:36,046","00:53:37,964",<i>They always said no. Girls said no to me.</i>,1,1.2199999999998,"#524, ","3218.4, ","3219.62, ",3216.05,3217.96
934,"00:53:38,924","00:53:39,841",<i>Until Rachel.</i>,0,0.0,,,,3218.92,3219.84
935,"00:53:40,508","00:53:42,886",<i>Rachel was the first girl who said yes.</i>,0,0.0,,,,3220.51,3222.89
936,"00:53:43,053","00:53:46,723","<i>I asked her to the dance</i> <i>in eighth grade, and she said yes.</i>",1,0.599999999999909,"#525, ","3226.15, ","3226.75, ",3223.05,3226.72
937,"00:53:46,932","00:53:51,102","<i>Happiest moment of my life, even to now.</i>",2,3.5100000000002183,"#526, #527, ","3228.55, 3230.49, ","3229.76, 3232.79, ",3226.93,3231.1
938,"00:53:52,604","00:53:53,730",<i>I never beat it.</i>,1,1.6200000000003456,"#528, ","3233.7, ","3235.32, ",3232.6,3233.73
939,"00:53:55,774","00:53:58,443","<i>Anyway, Rachel said,</i> <i>""Yes, I'll go to the dance with you.""</i>",1,0.9400000000000546,"#529, ","3236.09, ","3237.03, ",3235.77,3238.44
940,"00:53:58,526","00:53:59,694","<i>So, we went to the dance.</i>",0,0.0,,,,3238.53,3239.69
941,"00:53:59,778","00:54:02,155",<i>I was 13.</i> <i>It was my first time with a girl.</i>,0,0.0,,,,3239.78,3242.16
942,"00:54:02,697","00:54:05,617","<i>About five minutes into the dance,</i> <i>she comes to me and she says,</i>",0,0.0,,,,3242.7,3245.62
943,"00:54:05,700","00:54:07,327","<i>""Do you mind if I dance with Jeff?""</i>",0,0.0,,,,3245.7,3247.33
944,"00:54:09,037","00:54:11,081","<i>I was like, ""Okay.""</i>",0,0.0,,,,3249.04,3251.08
945,"00:54:12,207","00:54:15,460",<i>'Cause what other moves did I have...</i> <i>at 13?</i>,1,1.2100000000000364,"#530, ","3253.4, ","3254.61, ",3252.21,3255.46
946,"00:54:15,543","00:54:17,921","<i>What else are you gonna say?</i> <i>""Do you mind if I dance with Jeff?""</i>",1,1.050000000000182,"#531, ","3256.48, ","3257.53, ",3255.54,3257.92
947,"00:54:18,588","00:54:20,465","<i>""Yeah, I do. I mind very much.</i>",1,0.6300000000001091,"#532, ","3260.48, ","3261.11, ",3258.59,3260.47
948,"00:54:21,508","00:54:23,468","<i>What the fuck do you think this is,</i> <i>Rachel?</i>",2,3.6399999999998727,"#533, #534, ","3262.69, 3266.26, ","3265.69, 3266.9, ",3261.51,3263.47
949,"00:54:23,551","00:54:24,678",<i>[audience laughing]</i>,0,0.0,,,,3263.55,3264.68
950,"00:54:27,222","00:54:29,975",<i>You know what? Get your shit.</i> <i>We're leaving right now.</i>,1,6.480000000000018,"#535, ","3268.25, ","3274.73, ",3267.22,3269.97
951,"00:54:30,058","00:54:32,018","<i>Shut the fuck up, Rachel.</i> <i>I swear to God.""</i>",0,0.0,,,,3270.06,3272.02
952,"00:54:34,479","00:54:36,022",<i>I didn't have any of those tools.</i>,1,5.429999999999836,"#536, ","3275.03, ","3280.46, ",3274.48,3276.02
953,"00:54:36,106","00:54:37,232",<i>[audience laughing]</i>,0,0.0,,,,3276.11,3277.23
954,"00:54:38,775","00:54:40,944","<i>So, I said, ""Okay,""</i> <i>and she danced with Jeff.</i>",0,0.0,,,,3278.78,3280.94
955,"00:54:41,569","00:54:44,656",<i>And made out with Jeff and left with Jeff.</i>,2,3.0700000000001637,"#537, #538, ","3281.95, 3284.59, ","3283.13, 3286.48, ",3281.57,3284.66
956,"00:54:44,739","00:54:46,741",<i>That was it.</i>,0,0.0,,,,3284.74,3286.74
957,"00:54:47,075","00:54:48,118",<i>And I learned--</i>,1,1.7800000000002,"#539, ","3287.85, ","3289.63, ",3287.07,3288.12
958,"00:54:48,535","00:54:50,245",<i>That guy Jeff-- this is a true story.</i>,0,0.0,,,,3288.53,3290.24
959,"00:54:50,328","00:54:52,747","<i>That guy Jeff, he's a woman now.</i>",1,4.8100000000004,"#540, ","3292.24, ","3297.05, ",3290.33,3292.75
960,"00:54:53,665","00:54:54,833",<i>That's what happened.</i>,0,0.0,,,,3293.66,3294.83
961,"00:54:54,916","00:54:55,917",<i>It's true.</i>,0,0.0,,,,3294.92,3295.92
962,"00:54:57,377","00:55:01,423","<i>I was looking up on Facebook people</i> <i>from my past, and he's a woman.</i>",1,0.5499999999997272,"#541, ","3299.26, ","3299.81, ",3297.38,3301.42
963,"00:55:01,506","00:55:04,926",<i>And she has a whole blog on Facebook</i> <i>about becoming a woman.</i>,1,2.349999999999909,"#542, ","3302.55, ","3304.9, ",3301.51,3304.93
964,"00:55:05,176","00:55:08,471",<i>I was up all night reading it.</i> <i>I was crying. It was amazing.</i>,1,7.309999999999945,"#543, ","3305.71, ","3313.02, ",3305.18,3308.47
965,"00:55:08,763","00:55:10,765","<i>I was like, ""This is incredible.""</i>",0,0.0,,,,3308.76,3310.76
966,"00:55:11,725","00:55:14,394","<i>And then at the end,</i> <i>there's a picture of her with hair.</i>",0,0.0,,,,3311.72,3314.39
967,"00:55:14,477","00:55:18,648","<i>And she says, ""I didn't change.</i> <i>I knew what I was all along.</i>",0,0.0,,,,3314.48,3318.65
968,"00:55:18,732","00:55:21,693","<i>I knew I was a girl</i> <i>since I was 6 years old.""</i>",0,0.0,,,,3318.73,3321.69
969,"00:55:22,318","00:55:26,031","<i>And I read that, and I thought,</i> <i>""Why did you take my fucking date then?</i>",1,10.769999999999982,"#544, ","3322.56, ","3333.33, ",3322.32,3326.03
970,"00:55:26,114","00:55:27,407",<i>[audience laughing]</i>,0,0.0,,,,3326.11,3327.41
971,"00:55:27,615","00:55:31,202","<i>You knew? You piece of shit!</i> <i>Fuck you, Jeff!</i>",0,0.0,,,,3327.61,3331.2
972,"00:55:31,286","00:55:32,704",<i>[audience laughing]</i>,0,0.0,,,,3331.29,3332.7
973,"00:55:33,163","00:55:36,249",<i>Fuck you and your journey.</i> <i>I don't give a shit now.</i>,1,4.5900000000001455,"#545, ","3334.47, ","3339.06, ",3333.16,3336.25
974,"00:55:38,043","00:55:43,840","<i>Hooray for transgender, but fuck you,</i> <i>because you're just an asshole.</i>",1,14.079999999999927,"#546, ","3339.27, ","3353.35, ",3338.04,3343.84
975,"00:55:44,507","00:55:47,260","<i>Who became a cunt. That's what happened.""</i>",0,0.0,,,,3344.51,3347.26
976,"00:55:47,343","00:55:48,595",<i>[audience laughing and cheering]</i>,1,1.3899999999998727,"#547, ","3353.76, ","3355.15, ",3347.34,3348.59
977,"00:55:54,768","00:55:56,895","<i>I envy transgender people, though. I do.</i>",1,0.6999999999998181,"#548, ","3356.8, ","3357.5, ",3354.77,3356.89
978,"00:55:56,978","00:55:59,314","<i>It's a tough road,</i> <i>but I envy them on this level</i>",0,0.0,,,,3356.98,3359.31
979,"00:55:59,397","00:56:03,860","<i>that they figured out what's going on</i> <i>with them, and they fixed it.</i>",1,14.019999999999982,"#549, ","3361.35, ","3375.37, ",3359.4,3363.86
