,filename,laughs,start,end,threshold,duration
156,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_156.wav,1044.48,1046.37,0.7,0.3
157,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_157.wav,1047.99,1048.51,0.7,0.3
158,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_158.wav,1055.99,1061.96,0.7,0.3
159,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_159.wav,1063.92,1065.17,0.7,0.3
160,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_160.wav,1073.54,1074.85,0.7,0.3
161,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_161.wav,1079.35,1081.73,0.7,0.3
162,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_162.wav,1083.42,1089.21,0.7,0.3
163,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_163.wav,1094.92,1095.78,0.7,0.3
164,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_164.wav,1107.28,1112.84,0.7,0.3
165,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_165.wav,1115.21,1115.85,0.7,0.3
166,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_166.wav,1119.5,1121.52,0.7,0.3
167,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_167.wav,1123.89,1124.98,0.7,0.3
168,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_168.wav,1128.12,1128.45,0.7,0.3
169,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_169.wav,1132.06,1133.27,0.7,0.3
170,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_170.wav,1136.79,1138.99,0.7,0.3
171,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_171.wav,1140.79,1145.64,0.7,0.3
172,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_172.wav,1150.08,1155.18,0.7,0.3
173,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_173.wav,1159.16,1162.71,0.7,0.3
174,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_174.wav,1164.38,1166.28,0.7,0.3
175,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_175.wav,1173.14,1173.69,0.7,0.3
176,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_176.wav,1178.04,1181.19,0.7,0.3
177,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_177.wav,1185.16,1191.66,0.7,0.3
178,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_178.wav,1192.69,1193.07,0.7,0.3
179,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_179.wav,1193.79,1194.49,0.7,0.3
180,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_180.wav,1198.66,1206.68,0.7,0.3
181,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_181.wav,1208.11,1211.0,0.7,0.3
182,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_182.wav,1232.45,1238.85,0.7,0.3
183,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_183.wav,1244.3,1245.82,0.7,0.3
184,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_184.wav,1254.65,1257.93,0.7,0.3
185,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_185.wav,1258.39,1260.3,0.7,0.3
186,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_186.wav,1264.07,1267.42,0.7,0.3
187,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_187.wav,1270.83,1271.85,0.7,0.3
