,filename,laughs,start,end,threshold,duration
118,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_118.wav,1515.62,1524.74,0.7,0.3
119,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_119.wav,1530.08,1531.08,0.7,0.3
120,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_120.wav,1556.11,1565.94,0.7,0.3
121,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_121.wav,1572.87,1574.44,0.7,0.3
122,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_122.wav,1591.3,1600.57,0.7,0.3
123,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_123.wav,1609.81,1620.85,0.7,0.3
124,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_124.wav,1623.43,1624.01,0.7,0.3
125,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_125.wav,1635.05,1640.24,0.7,0.3
126,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_126.wav,1722.37,1726.69,0.7,0.3
127,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_127.wav,1727.29,1727.9,0.7,0.3
128,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_128.wav,1735.85,1738.29,0.7,0.3
129,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_129.wav,1795.92,1796.63,0.7,0.3
130,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_130.wav,1799.27,1800.83,0.7,0.3
131,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_131.wav,1828.95,1829.89,0.7,0.3
132,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_132.wav,1831.04,1832.11,0.7,0.3
133,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_133.wav,1841.62,1848.59,0.7,0.3
134,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_134.wav,1860.25,1861.12,0.7,0.3
135,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_135.wav,1886.67,1895.55,0.7,0.3
136,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_136.wav,1899.04,1901.24,0.7,0.3
137,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_137.wav,1903.58,1905.16,0.7,0.3
138,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_138.wav,1911.49,1916.18,0.7,0.3
139,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_139.wav,1920.29,1927.03,0.7,0.3
140,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_140.wav,1941.25,1941.9,0.7,0.3
141,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_141.wav,1998.45,1999.13,0.7,0.3
142,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_142.wav,2042.51,2043.56,0.7,0.3
143,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_143.wav,2049.2,2052.2,0.7,0.3
144,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_144.wav,2056.62,2066.99,0.7,0.3
145,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_145.wav,2071.56,2072.2,0.7,0.3
146,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_146.wav,2076.79,2077.42,0.7,0.3
147,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_147.wav,2099.51,2100.03,0.7,0.3
148,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_148.wav,2101.04,2102.27,0.7,0.3
149,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_149.wav,2144.19,2148.41,0.7,0.3
150,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_150.wav,2177.31,2177.89,0.7,0.3
151,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_151.wav,2191.03,2200.02,0.7,0.3
152,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_152.wav,2207.45,2208.76,0.7,0.3
153,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_153.wav,2217.09,2217.95,0.7,0.3
154,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_154.wav,2218.85,2220.64,0.7,0.3
155,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_155.wav,2222.98,2230.51,0.7,0.3
156,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_156.wav,2248.33,2249.31,0.7,0.3
157,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_157.wav,2255.93,2261.39,0.7,0.3
158,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_158.wav,2277.86,2278.86,0.7,0.3
159,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_159.wav,2294.84,2295.45,0.7,0.3
160,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_160.wav,2343.47,2345.27,0.7,0.3
161,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_161.wav,2347.26,2349.22,0.7,0.3
162,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_162.wav,2359.99,2360.9,0.7,0.3
163,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_163.wav,2366.1,2366.48,0.7,0.3
164,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_164.wav,2383.07,2383.97,0.7,0.3
165,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_165.wav,2392.79,2393.85,0.7,0.3
166,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_166.wav,2396.44,2397.31,0.7,0.3
167,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_167.wav,2437.38,2438.42,0.7,0.3
168,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_168.wav,2441.36,2442.48,0.7,0.3
169,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_169.wav,2445.08,2448.55,0.7,0.3
170,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_170.wav,2451.3,2452.2,0.7,0.3
171,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_171.wav,2462.95,2463.28,0.7,0.3
172,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_172.wav,2510.19,2513.66,0.7,0.3
173,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_173.wav,2526.58,2537.47,0.7,0.3
174,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_174.wav,2537.67,2538.54,0.7,0.3
175,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_175.wav,2541.64,2542.58,0.7,0.3
176,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_176.wav,2550.76,2553.7,0.7,0.3
177,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_177.wav,2560.24,2561.52,0.7,0.3
178,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_178.wav,2563.84,2564.21,0.7,0.3
179,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_179.wav,2565.68,2572.56,0.7,0.3
180,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_180.wav,2576.62,2577.14,0.7,0.3
181,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_181.wav,2580.29,2581.09,0.7,0.3
182,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_182.wav,2582.69,2586.46,0.7,0.3
183,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_183.wav,2587.7,2588.33,0.7,0.3
184,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_184.wav,2591.01,2591.49,0.7,0.3
185,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_185.wav,2593.02,2594.16,0.7,0.3
186,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_186.wav,2596.86,2605.56,0.7,0.3
187,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_187.wav,2610.47,2611.41,0.7,0.3
188,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_188.wav,2614.36,2615.17,0.7,0.3
189,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_189.wav,2618.28,2620.6,0.7,0.3
190,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_190.wav,2622.85,2626.86,0.7,0.3
191,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_191.wav,2627.04,2628.9,0.7,0.3
192,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_192.wav,2643.06,2644.02,0.7,0.3
193,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_193.wav,2655.82,2658.75,0.7,0.3
194,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_194.wav,2660.71,2662.07,0.7,0.3
195,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_195.wav,2678.03,2679.43,0.7,0.3
196,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_196.wav,2680.66,2688.2,0.7,0.3
197,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_197.wav,2689.13,2689.6,0.7,0.3
198,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_198.wav,2691.85,2694.54,0.7,0.3
199,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_199.wav,2697.46,2698.73,0.7,0.3
200,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_200.wav,2704.52,2706.48,0.7,0.3
201,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_201.wav,2707.57,2717.25,0.7,0.3
202,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_202.wav,2731.88,2733.27,0.7,0.3
203,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_203.wav,2734.81,2747.94,0.7,0.3
204,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_204.wav,2752.26,2753.3,0.7,0.3
